序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
19,601608,中信重工,10.041265487670898,8.0,714884736,36636427496.0,36636428288.0,1.9819869995117188,155235760,093602,093602,0,1/1,1,专用设备
20,001202,炬申股份,10.004953384399414,22.21,405539824,2594660040.55,3702209553.1,15.777043342590332,449984327,093836,093924,1,2/2,2,物流行业
21,002141,贤丰控股,9.973752975463867,4.19,296914736,4269487966.2500005,4328000968.4800005,7.068454742431641,276454130,093857,094357,1,1/1,1,电子元件
22,002969,嘉美包装,9.994848251342773,21.35,2384772896,21704758602.800003,21835671508.0,11.203670501708984,25648566,093927,145503,8,25/17,1,包装材料
23,600330,天通股份,10.025062561035156,13.17,1893117920,16244331258.72,16244331258.72,11.792479515075684,64631274,094046,104834,3,1/1,1,非金属材
24,600058,五矿发展,9.992961883544922,15.63,1306038528,16753964412.93,16753964303.52,7.940685272216797,26934788,094338,112527,6,7/4,1,贸易行业
25,300775,三角防务,19.993921279907227,39.49,4102890512,20992171600.4,21622586485.280003,20.429174423217773,191650419,094518,130921,1,1/1,1,航天航空
26,605488,福莱新材,10.012360572814941,44.5,471765440,12290579466.5,12469772200.0,3.932311534881592,124209379,094620,094620,0,4/2,1,塑料制品
27,605277,新亚电子,10.00427532196045,25.73,584020032,8185607966.59,8336207534.88,7.303499221801758,97758562,094726,094726,0,1/1,1,消费电子
28,002149,西部材料,10.0,39.6,1883939008,19330315250.4,19333285171.2,9.934622764587402,118361469,094842,110224,5,1/1,1,小金属
29,601106,中国一重,10.1010103225708,5.45,1138200960,37374916952.15,37374917568.0,3.124908208847046,218897478,095014,095359,1,12/6,1,专用设备
30,000839,国安股份,10.0,2.97,410078112,11641884265.44,11641884265.44,3.582779884338379,72257046,095157,100421,1,1/1,1,综合行业
31,001316,润贝航科,10.0,48.18,190124498,5362030974.3,5546260935.6,3.6756410598754883,85970416,095230,095230,0,1/1,1,贸易行业
32,000927,中国铁物,10.074626922607422,2.95,602819568,17848534213.95,17848543308.8,3.456138849258423,140483725,095248,095248,0,1/1,1,物流行业
33,603608,天创时尚,10.045661926269531,12.05,805050000,5057590693.5,5057590717.6,16.449167251586914,22958865,095430,142300,4,2/2,2,纺织服装
34,001379,腾达科技,10.01289176940918,25.6,514250016,1722854400.0,5120000000.0,30.16131591796875,40606387,095515,102145,2,1/1,1,通用设备
35,605118,力鼎光电,9.992111206054688,41.83,185952475,17029662280.0,17178911720.0,1.129587173461914,50249124,095746,095746,0,1/1,1,光学光电
36,000407,胜利股份,9.91735553741455,5.32,665404192,4659161367.84,4682050369.92,14.654844284057617,101841292,100221,100221,0,1/1,1,燃气
37,002865,钧达股份,10.002433776855469,90.4,2132148000,20327867596.800003,26449597939.2,10.842362403869629,114696536,101221,110630,2,1/1,1,光伏设备
38,600391,航发科技,9.99793815612793,53.36,1598444896,17615703023.12,17615702649.6,9.474336624145508,118015084,102052,102052,0,4/3,1,航天航空
39,300592,华凯易佰,20.03167152404785,15.16,764333840,5289081045.84,6130119915.52,15.32689094543457,69481918,102133,102133,0,1/1,1,互联网服
40,002519,银河电子,9.974424362182617,8.6,2201824032,9621554964.6,9687305705.6,23.498567581176758,70216574,102442,130551,3,14/8,1,通信设备
41,002943,宇晶股份,10.0,60.28,582641968,8264410424.16,12385017945.08,7.304011344909668,139976067,102730,102730,0,1/1,1,通用设备
42,001288,运机集团,9.996855735778809,34.99,335398720,5309535156.400001,8218465021.05,6.435234069824219,68019055,103342,103342,0,1/1,1,工程机械
43,600477,杭萧钢构,9.91253662109375,3.77,1256957008,8931002385.5,8931002362.88,14.460731506347656,40648547,103616,133916,7,1/1,1,水泥建材
44,002297,博云新材,9.966499328613281,13.13,814745088,7524866273.47,7524866234.080001,11.194330215454102,158069798,103630,103630,0,1/1,1,航天航空
45,603665,康隆达,9.996971130371094,36.31,338780912,5815689441.17,5849942479.67,5.921320915222168,72037006,105242,105242,0,1/1,1,纺织服装
46,920427,华维设计,29.967069625854492,23.68,412701872,1205501771.52,2441289600.0,40.03194808959961,26832234,105314,105344,1,2/2,2,工程咨询
47,600403,大有能源,9.955423355102539,7.4,839356016,17692011774.8,17692011760.0,4.905464172363281,28296860,105328,135937,3,3/2,1,煤炭行业
48,001373,翔腾新材,10.002552032470703,43.11,124887815,1428308966.52,2961091741.68,9.03919506072998,49149711,112257,112257,0,1/1,1,光学光电
49,603095,越剑智能,10.028011322021484,19.64,213888928,5072407088.0,5072407088.0,4.386017322540283,70512470,112816,112816,0,1/1,1,专用设备
50,601212,白银有色,10.035005569458008,9.43,5555277312,69827023638.73,69827022592.0,8.329785346984863,173435475,130029,130029,0,3/3,3,有色金属
51,002985,北摩高科,10.010482788085938,41.98,1112280816,7374659890.139999,13931214127.999998,15.546775817871094,70847085,130045,130045,0,4/2,1,航天航空
52,300828,锐新科技,19.977802276611328,21.62,575722672,2696839667.8,3598043640.0,22.673206329345703,78321757,130336,130336,0,1/1,1,有色金属
53,688699,明微电子,20.0,58.92,739500288,6485008588.8,6485008588.8,12.187915802001953,2138088,130336,140000,4,1/1,1,半导体
54,002639,雪人集团,9.990346908569336,22.79,3182506768,14827613983.74,17607603591.04,22.32666778564453,139500005,130418,130418,0,1/1,1,通用设备
55,603040,新坐标,10.001897811889648,115.92,564623872,15735461404.32,15817967464.32,3.681688070297241,5692019,130646,145646,8,2/2,2,汽车零部
56,002815,崇达技术,10.027284622192383,16.13,1905635136,12535300685.82,19642235237.6,15.741064071655273,107727414,131757,131757,0,1/1,1,电子元件
57,002938,鹏鼎控股,10.0,59.95,3172290624,138447580691.75,138967158888.80002,2.389618396759033,332033554,132106,132106,0,1/1,1,电子元件
58,603256,宏和科技,9.995361328125,47.43,2129156640,41725475325.0,41725475514.72,5.271430969238281,73294669,132710,132710,0,2/2,2,玻璃玻纤
59,603601,再升科技,9.967496871948242,10.15,1536124464,11594760855.65,11594760906.4,13.68058967590332,31336287,133417,134629,1,1/1,1,玻璃玻纤
60,603305,旭升集团,9.989142417907715,20.26,1678114912,23414655344.56,23414655425.600002,7.457739353179932,58652862,133452,133710,2,1/1,1,汽车零部
61,001389,广合科技,9.998952865600586,105.06,3148287712,15880654962.42,44722729170.24,20.268207550048828,13594764,133524,144903,1,2/2,2,电子元件
62,002279,久其软件,9.968521118164062,10.48,2523814528,8276342617.52,9035927934.720001,32.34285354614258,89132651,133709,133709,0,2/2,2,软件开发
63,002266,浙富控股,9.933774948120117,4.98,1073406272,24386069219.04,25991971691.52,4.624327659606934,150222312,133909,133909,0,1/1,1,环保行业
64,300454,深信服,19.998563766479492,167.05,3827824000,46279485727.15,70265947492.0,8.885008811950684,214591427,134757,135554,1,1/1,1,软件开发
65,603220,中贝通信,10.0,25.3,877883920,10986784426.2,10986784476.800001,8.242557525634766,56681867,135108,140405,4,1/1,1,通信服务
66,601992,金隅集团,10.21505355834961,2.05,826146208,17085024441.199999,21889431091.199997,5.015737533569336,12899010,135806,141936,4,1/1,1,水泥建材
67,300737,科顺股份,20.0,6.96,818938224,6172859649.12,7725392981.76,14.30742359161377,80261209,140445,140445,0,1/1,1,装修建材
68,301286,侨源股份,19.992630004882812,65.12,596456784,10502514397.76,26054512000.0,5.973185062408447,184367744,140818,140818,0,1/1,1,化学原料
69,002629,仁智股份,9.948541641235352,6.41,265910457,2713316142.5,2731288180.0,10.242048263549805,112492295,141951,141951,0,1/1,1,采掘行业
70,688316,青云科技-U,19.996877670288086,76.87,699811520,3681929176.23,3681929176.23,20.425508499145508,1627722,142746,142746,0,1/1,1,互联网服
71,002565,顺灏股份,9.971712112426758,15.55,2201799408,16482127987.1,16482827830.400002,13.874744415283203,49789871,143718,143718,0,1/1,1,包装材料
72,688195,腾景科技,20.00223159790039,215.02,3142701888,27812837000.0,27812837000.0,12.089645385742188,3231320,143735,143735,0,1/1,1,光学光电
73,002716,湖南白银,9.970674514770508,15.0,10630685440,34872813450.0,42346329600.0,32.275115966796875,73610610,145506,145506,0,3/2,1,贵金属
