序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
37,300242,佳云科技,19.92481231689453,6.38,742093104,4048460121.64,4048462380.16,19.258682250976562,287154829,103551,103551,0,1/1,1,文化传媒
38,600539,狮头股份,10.009532928466797,11.54,186088350,2654200000.0,2654200000.0,7.204256057739258,129327141,103641,103641,0,1/1,1,环保行业
39,600838,上海九百,10.007819175720215,14.07,812119072,5640409472.67,5640409514.88,15.062175750732422,160257215,104834,104834,0,1/1,1,商业百货
40,000031,大悦城,10.169490814208984,3.25,206785402,13930490278.25,13930518368.0,1.5328474044799805,78741559,105839,110045,2,1/1,1,房地产开
41,000523,红棉股份,10.129870414733887,4.24,502996272,5618679052.96,7782386287.360001,9.279301643371582,84431556,110427,110654,1,1/1,1,食品饮料
42,600675,中华企业,10.144927024841309,3.04,534428480,18380251406.24,18380251299.84,3.0001578330993652,25688997,130011,131402,1,1/1,1,房地产开
43,000417,合百集团,10.035842895507812,9.21,851407072,7174842823.710001,7182733555.68,12.328072547912598,224871175,130303,130303,0,1/1,1,商业百货
44,002716,湖南白银,10.026619911193848,12.4,5418005760,28828192452.0,35006299136.0,19.750619888305664,225446756,131842,131842,0,1/1,1,贵金属
45,002637,赞宇科技,9.981851577758789,12.12,466637616,5365804578.0,5701260216.96,8.911354064941406,223180552,132248,132248,0,1/1,1,化学制品
46,000506,招金黄金,10.01878547668457,17.57,1605520240,16315227222.77,16322842043.2,10.246766090393066,8073415,132639,142836,5,2/2,2,贵金属
47,002584,西陇科学,10.0217866897583,10.1,1199289168,4731107922.7,5910685801.599999,26.29856300354004,241699585,134630,134630,0,1/1,1,电子化学
48,000949,新乡化纤,10.029498100280762,7.46,1062658832,12680916531.98,12684461203.2,8.725004196166992,122624316,134936,134936,0,2/2,2,化纤行业
49,920471,美邦科技,29.940563201904297,17.49,231985409,927505316.43,1455167999.9999998,27.143293380737305,21941309,135059,135059,0,1/1,1,化学原料
50,601212,白银有色,10.028247833251953,7.79,4189075248,57683193440.69,57683192576.0,7.662992000579834,32030143,140408,144108,4,1/1,1,有色金属
51,603737,三棵树,10.004547119140625,48.38,652249648,35695609343.740005,35695609295.36,1.896541714668274,122717660,141508,141508,0,1/1,1,装修建材
52,605580,恒盛能源,10.012014389038086,27.47,549071984,7691600000.0,7691600000.0,7.508675575256348,113629105,143549,143549,0,4/2,1,电力行业
53,601117,中国化学,10.012516021728516,8.79,2516121728,53514112111.979996,53677596249.6,4.913149356842041,699410657,144323,144323,0,1/1,1,工程建设
54,600076,康欣新材,10.023309707641602,4.72,432679840,6346244692.24,6346244659.2,7.161098957061768,117684269,144601,144601,0,1/1,1,装修建材
