序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
27,605089,味知香,10.003650665283203,30.13,147504122,4157940000.0,4157940000.0,3.616323947906494,126852271,095353,095353,0,1/1,1,食品饮料
28,000048,京基智农,10.006540298461914,16.82,282522432,8853367631.0,8919347545.92,3.2781426906585693,323982180,095606,095606,0,1/1,1,农牧饲渔
29,600774,汉商集团,10.018903732299805,11.64,458540112,3431962404.84,3434177136.0,13.99991512298584,126397130,095722,095919,1,2/2,2,化学制药
30,002810,山东赫达,10.0,17.49,321373984,5644195556.339999,6095308934.879999,5.871913433074951,247099524,100527,100527,0,1/1,1,化学制品
31,002165,红 宝 丽,9.96216869354248,8.72,702807440,6344929205.120001,6411553004.8,11.421030044555664,547186976,100833,100833,0,1/1,1,化学制品
32,605366,宏柏新材,10.077519416809082,7.1,312016528,4616126975.9,4616127025.599999,6.9417314529418945,105065480,100905,100905,0,1/1,1,化学制品
33,002809,红墙股份,10.0,12.1,164638101,1683333608.0,2560510197.2999997,10.035748481750488,134788434,101157,101157,0,1/1,1,化学制品
34,600610,中毅达,9.961315155029297,11.37,881654880,8058222635.849999,12180392292.96,11.25520133972168,138677763,101352,101519,1,1/1,1,化学原料
35,600230,沧州大化,10.0,18.15,557771680,7513392422.249999,7513392295.2,7.6370720863342285,79706088,101418,101418,0,2/2,2,化学制品
36,300927,江天化学,19.992082595825195,30.31,541564384,4270343468.2999997,4375551600.0,13.329751014709473,140456540,101430,101430,0,1/1,1,化学原料
37,600403,大有能源,10.044978141784668,7.34,528798704,17548563030.68,17548563016.0,3.1408116817474365,202164761,101859,101859,0,1/1,1,煤炭行业
38,002181,粤 传 媒,10.029498100280762,11.19,1084749120,12695280825.39,12992240989.439999,8.853787422180176,399107038,103339,103339,0,8/4,1,文化传媒
39,300242,佳云科技,19.92481231689453,6.38,728564960,4048460121.64,4048462380.16,18.92452621459961,378903695,103551,103551,0,1/1,1,文化传媒
40,600539,狮头股份,10.009532928466797,11.54,184708166,2654200000.0,2654200000.0,7.152256011962891,156349205,103641,103641,0,1/1,1,环保行业
41,600838,上海九百,10.007819175720215,14.07,793384864,5640409472.67,5640409514.88,14.730032920837402,216091196,104834,104834,0,1/1,1,商业百货
42,000031,大悦城,10.169490814208984,3.25,201464827,13930490278.25,13930518368.0,1.4946537017822266,87505184,105839,110045,2,1/1,1,房地产开
43,000523,红棉股份,10.129870414733887,4.24,474771520,5618679052.96,7782386287.360001,8.776963233947754,122418916,110427,110654,1,1/1,1,食品饮料
44,600675,中华企业,10.144927024841309,3.04,512488464,18380251406.24,18380251299.84,2.8807907104492188,57998694,130011,131402,1,1/1,1,房地产开
45,000417,合百集团,10.035842895507812,9.21,837369200,7174842823.710001,7182733555.68,12.132417678833008,316098067,130303,130303,0,1/1,1,商业百货
46,603216,梦天家居,10.00400161743164,54.98,440763696,12243496200.0,12243496200.0,3.7180676460266113,55089850,130453,133241,1,3/2,1,装修装饰
47,002716,湖南白银,10.026619911193848,12.4,5326790656,28828192452.0,35006299136.0,19.43421173095703,264956479,131842,131842,0,1/1,1,贵金属
48,002637,赞宇科技,9.981851577758789,12.12,449553264,5365804578.0,5701260216.96,8.592961311340332,291115576,132248,132248,0,1/1,1,化学制品
49,000506,招金黄金,10.01878547668457,17.57,1331728496,16315227222.77,16322842043.2,8.563984870910645,79655352,132639,133930,2,2/2,2,贵金属
50,002584,西陇科学,10.0217866897583,10.1,1123392832,4731107922.7,5910685801.599999,24.694366455078125,709698114,134630,134630,0,1/1,1,电子化学
51,000949,新乡化纤,10.029498100280762,7.46,1030024112,12680916531.98,12684461203.2,8.4676513671875,306989473,134936,134936,0,2/2,2,化纤行业
52,601179,中国西电,10.027854919433594,15.8,9160493312,80988941161.6,80988941414.40001,11.625784873962402,1521687793,135059,135059,0,2/2,2,电网设备
53,920471,美邦科技,29.940563201904297,17.49,201762339,927505316.43,1455167999.9999998,23.8847599029541,68531889,135059,135059,0,1/1,1,化学原料
