序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
43,000417,合百集团,10.035842895507812,9.21,852081248,7174842823.710001,7182733555.68,12.337468147277832,218714290,130303,130303,0,1/1,1,商业百货
44,002716,湖南白银,10.026619911193848,12.4,5422426368,28828192452.0,35006299136.0,19.765954971313477,212013836,131842,131842,0,1/1,1,贵金属
45,002637,赞宇科技,9.981851577758789,12.12,469644592,5365804578.0,5701260216.96,8.96739387512207,219888760,132248,132248,0,1/1,1,化学制品
46,002584,西陇科学,10.0217866897583,10.1,1200984944,4731107922.7,5910685801.599999,26.334407806396484,226745525,134630,134630,0,1/1,1,电子化学
47,000949,新乡化纤,10.029498100280762,7.46,1063460640,12680916531.98,12684461203.2,8.731327056884766,101438066,134936,134936,0,2/2,2,化纤行业
48,920471,美邦科技,29.940563201904297,17.49,233359966,927505316.43,1455167999.9999998,27.291492462158203,20930947,135059,135059,0,1/1,1,化学原料
49,601212,白银有色,10.028247833251953,7.79,4198404544,57683193440.69,57683192576.0,7.679165363311768,33816390,140408,144108,4,1/1,1,有色金属
50,603737,三棵树,10.004547119140625,48.38,656151984,35695609343.740005,35695609295.36,1.9074739217758179,118868547,141508,141508,0,1/1,1,装修建材
51,605580,恒盛能源,10.012014389038086,27.47,553228208,7691600000.0,7691600000.0,7.562711238861084,92386554,143549,143549,0,4/2,1,电力行业
52,601117,中国化学,10.012516021728516,8.79,2535319088,53514112111.979996,53677596249.6,4.9490227699279785,608213528,144323,144323,0,1/1,1,工程建设
53,600076,康欣新材,10.023309707641602,4.72,434107648,6346244692.24,6346244659.2,7.183597564697266,110732181,144601,144601,0,1/1,1,装修建材
