序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
44,000417,合百集团,10.035842895507812,9.21,844020656,7174842823.710001,7182733555.68,12.225123405456543,284271070,130303,130303,0,1/1,1,商业百货
45,603216,梦天家居,10.00400161743164,54.98,446459632,12243496200.0,12243496200.0,3.764589786529541,38353938,130453,133241,1,3/2,1,装修装饰
46,002716,湖南白银,10.026619911193848,12.4,5378897152,28828192452.0,35006299136.0,19.614959716796875,258147056,131842,131842,0,1/1,1,贵金属
47,002637,赞宇科技,9.981851577758789,12.12,463803952,5365804578.0,5701260216.96,8.85854434967041,239761924,132248,132248,0,1/1,1,化学制品
48,002584,西陇科学,10.0217866897583,10.1,1175952096,4731107922.7,5910685801.599999,25.805295944213867,328701995,134630,134630,0,1/1,1,电子化学
49,000949,新乡化纤,10.029498100280762,7.46,1057752096,12680916531.98,12684461203.2,8.686310768127441,129870513,134936,134936,0,2/2,2,化纤行业
50,601179,中国西电,10.027854919433594,15.8,9261621760,80988941161.6,80988941414.40001,11.750652313232422,734218384,135059,135059,0,2/2,2,电网设备
51,920471,美邦科技,29.940563201904297,17.49,222931151,927505316.43,1455167999.9999998,26.167098999023438,37863943,135059,135059,0,1/1,1,化学原料
52,002112,三变科技,10.013654708862305,24.17,2901757232,6334462723.5,7109153037.6,48.86470031738281,125322465,140448,140836,2,10/6,2,电网设备
53,603737,三棵树,10.004547119140625,48.38,625693568,35695609343.740005,35695609295.36,1.8221458196640015,172621920,141508,141508,0,1/1,1,装修建材
