序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
14,688380,中微半导,19.99419593811035,41.35,784723520,6990837750.0,16555093080.800001,11.528862953186035,280242140,093451,093551,1,1/1,1,半导体
15,603421,鼎信通讯,10.0,7.92,286271536,5165348847.12,5165348855.04,5.612235069274902,60029291,093603,093821,1,1/1,1,通信服务
16,003039,顺控发展,9.982383728027344,18.73,230077989,11566125812.9,11566125925.28,2.0269806385040283,195792182,093651,093651,0,1/1,1,公用事业
17,003035,南网能源,9.9609375,5.63,515863808,21325757570.81,21325757553.92,2.4625704288482666,133573607,093733,093733,0,1/1,1,专业服务
18,002208,合肥城建,10.034602165222168,15.9,1147750224,12769041689.7,12772341019.2,9.200067520141602,140256714,094115,102657,2,3/2,1,房地产开
19,600955,维远股份,9.9893159866333,20.59,457159040,11324500000.0,11324500000.0,4.128359317779541,53758431,094134,094325,2,1/1,1,化学原料
20,600649,城投控股,10.107526779174805,5.12,450261840,12823043932.16,12823043932.16,3.572115659713745,116616919,094216,095158,1,1/1,1,房地产开
21,603320,迪贝电气,9.990530014038086,23.23,181580435,3464666295.69,3464666295.69,5.325521469116211,127764953,094628,094628,0,4/2,1,电机
22,002291,遥望科技,10.014727592468262,7.47,541303568,6492365766.9,6988523839.2,8.586065292358398,299256417,094906,094906,0,1/1,1,互联网服
23,603916,苏博特,10.046082496643066,11.94,241026844,5018684953.62,5089966789.44,4.944032192230225,132402158,095210,095210,0,1/1,1,化学制品
24,603616,韩建河山,10.070671081542969,6.23,206671653,2394145390.0,2437911140.0,8.857669830322266,77686187,095254,095254,0,1/1,1,水泥建材
25,605089,味知香,10.003650665283203,30.13,153001763,4157940000.0,4157940000.0,3.748544216156006,106286618,095353,095353,0,1/1,1,食品饮料
26,000048,京基智农,10.006540298461914,16.82,284927696,8853367631.0,8919347545.92,3.3053104877471924,307707148,095606,095606,0,1/1,1,农牧饲渔
27,600774,汉商集团,10.018903732299805,11.64,488352896,3431962404.84,3434177136.0,14.868595123291016,80537160,095722,095919,1,2/2,2,化学制药
28,002810,山东赫达,10.0,17.49,327769248,5644195556.339999,6095308934.879999,5.985220432281494,224419314,100527,100527,0,1/1,1,化学制品
29,002165,红 宝 丽,9.96216869354248,8.72,719493152,6344929205.120001,6411553004.8,11.684006690979004,303691440,100833,100833,0,1/1,1,化学制品
30,605366,宏柏新材,10.077519416809082,7.1,316107712,4616126975.9,4616127025.599999,7.030359745025635,81136180,100905,100905,0,1/1,1,化学制品
31,002809,红墙股份,10.0,12.1,174492341,1683333608.0,2560510197.2999997,10.621149063110352,119899384,101157,101157,0,1/1,1,化学制品
32,600610,中毅达,9.961315155029297,11.37,906036704,8058222635.849999,12180392292.96,11.557772636413574,67919832,101352,101519,1,1/1,1,化学原料
33,600230,沧州大化,10.0,18.15,565510832,7513392422.249999,7513392295.2,7.740077018737793,62879223,101418,101418,0,2/2,2,化学制品
34,300927,江天化学,19.992082595825195,30.31,560644528,4270343468.2999997,4375551600.0,13.776556015014648,80369996,101430,101430,0,1/1,1,化学原料
35,600403,大有能源,10.044978141784668,7.34,537312368,17548563030.68,17548563016.0,3.189326524734497,181165880,101859,101859,0,1/1,1,煤炭行业
36,002181,粤 传 媒,10.029498100280762,11.19,1101173136,12695280825.39,12992240989.439999,8.983158111572266,269133621,103339,103339,0,8/4,1,文化传媒
37,300242,佳云科技,19.92481231689453,6.38,742851056,4048460121.64,4048462380.16,19.277402877807617,280429033,103551,103551,0,1/1,1,文化传媒
38,600539,狮头股份,10.009532928466797,11.54,186353770,2654200000.0,2654200000.0,7.214256286621094,128182373,103641,103641,0,1/1,1,环保行业
39,600838,上海九百,10.007819175720215,14.07,813132112,5640409472.67,5640409514.88,15.0801362991333,147754613,104834,104834,0,1/1,1,商业百货
40,000031,大悦城,10.169490814208984,3.25,207378852,13930490278.25,13930518368.0,1.5371074676513672,74438234,105839,110045,2,1/1,1,房地产开
41,000523,红棉股份,10.129870414733887,4.24,507375776,5618679052.96,7782386287.360001,9.357246398925781,75291812,110427,110654,1,1/1,1,食品饮料
42,600675,中华企业,10.144927024841309,3.04,571644432,18380251406.24,18380251299.84,3.2026913166046143,16364198,130011,145244,3,1/1,1,房地产开
43,000417,合百集团,10.035842895507812,9.21,852239888,7174842823.710001,7182733555.68,12.339679718017578,202765103,130303,130303,0,1/1,1,商业百货
44,002716,湖南白银,10.026619911193848,12.4,5425938688,28828192452.0,35006299136.0,19.77813720703125,209243056,131842,131842,0,1/1,1,贵金属
45,002637,赞宇科技,9.981851577758789,12.12,469931824,5365804578.0,5701260216.96,8.972746849060059,217153276,132248,132248,0,1/1,1,化学制品
46,002584,西陇科学,10.0217866897583,10.1,1201667712,4731107922.7,5910685801.599999,26.348838806152344,212266165,134630,134630,0,1/1,1,电子化学
47,000949,新乡化纤,10.029498100280762,7.46,1063667280,12680916531.98,12684461203.2,8.732956886291504,101601440,134936,134936,0,2/2,2,化纤行业
48,920471,美邦科技,29.940563201904297,17.49,233762760,927505316.43,1455167999.9999998,27.33492088317871,20182585,135059,135059,0,1/1,1,化学原料
49,601212,白银有色,10.028247833251953,7.79,4202819920,57683193440.69,57683192576.0,7.686819553375244,29932296,140408,144108,4,1/1,1,有色金属
50,603737,三棵树,10.004547119140625,48.38,658353264,35695609343.740005,35695609295.36,1.9136407375335693,116967213,141508,141508,0,1/1,1,装修建材
51,605580,恒盛能源,10.012014389038086,27.47,554609936,7691600000.0,7691600000.0,7.58067512512207,91029536,143549,143549,0,4/2,1,电力行业
52,601117,中国化学,10.012516021728516,8.79,2543446320,53514112111.979996,53677596249.6,4.96420955657959,466421159,144323,144323,0,1/1,1,工程建设
53,600076,康欣新材,10.023309707641602,4.72,439619184,6346244692.24,6346244659.2,7.270444869995117,105495813,144601,144601,0,1/1,1,装修建材
