序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
43,600675,中华企业,10.144927024841309,3.04,520350384,18380251406.24,18380251299.84,2.9235641956329346,46899600,130011,131402,1,1/1,1,房地产开
44,000417,合百集团,10.035842895507812,9.21,841786304,7174842823.710001,7182733555.68,12.193982124328613,292729534,130303,130303,0,1/1,1,商业百货
45,603216,梦天家居,10.00400161743164,54.98,444018512,12243496200.0,12243496200.0,3.7446517944335938,51708580,130453,133241,1,3/2,1,装修装饰
46,002716,湖南白银,10.026619911193848,12.4,5354921984,28828192452.0,35006299136.0,19.53179359436035,254294091,131842,131842,0,1/1,1,贵金属
47,002637,赞宇科技,9.981851577758789,12.12,461336320,5365804578.0,5701260216.96,8.812556266784668,250797184,132248,132248,0,1/1,1,化学制品
48,002584,西陇科学,10.0217866897583,10.1,1151375264,4731107922.7,5910685801.599999,25.28582191467285,493990010,134630,134630,0,1/1,1,电子化学
49,000949,新乡化纤,10.029498100280762,7.46,1048578832,12680916531.98,12684461203.2,8.613971710205078,144443324,134936,134936,0,2/2,2,化纤行业
50,601179,中国西电,10.027854919433594,15.8,9221925376,80988941161.6,80988941414.40001,11.701637268066406,946384513,135059,135059,0,2/2,2,电网设备
51,920471,美邦科技,29.940563201904297,17.49,219874756,927505316.43,1455167999.9999998,25.837570190429688,47893951,135059,135059,0,1/1,1,化学原料
52,601212,白银有色,10.028247833251953,7.79,3788117200,57683193440.69,57683192576.0,6.967606067657471,121815346,140408,140408,0,1/1,1,有色金属
53,002112,三变科技,10.013654708862305,24.17,2874594784,6334462723.5,7109153037.6,48.43589782714844,148470267,140448,140836,2,10/6,2,电网设备
