序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
31,605366,宏柏新材,10.077519416809082,7.1,316302960,4616126975.9,4616127025.599999,7.0345892906188965,72900897,100905,100905,0,1/1,1,化学制品
32,002809,红墙股份,10.0,12.1,176615891,1683333608.0,2560510197.2999997,10.747300148010254,46047034,101157,101157,0,1/1,1,化学制品
33,600610,中毅达,9.961315155029297,11.37,906990640,8058222635.849999,12180392292.96,11.569610595703125,64866987,101352,101519,1,1/1,1,化学原料
34,600230,沧州大化,10.0,18.15,565734080,7513392422.249999,7513392295.2,7.743048191070557,54377763,101418,101418,0,2/2,2,化学制品
35,300927,江天化学,19.992082595825195,30.31,561705376,4270343468.2999997,4375551600.0,13.801398277282715,67339727,101430,101430,0,1/1,1,化学原料
36,600403,大有能源,10.044978141784668,7.34,537774048,17548563030.68,17548563016.0,3.191957473754883,149322758,101859,101859,0,1/1,1,煤炭行业
37,002181,粤 传 媒,10.029498100280762,11.19,1103164960,12695280825.39,12992240989.439999,8.998847961425781,174513219,103339,103339,0,8/4,1,文化传媒
38,300242,佳云科技,19.92481231689453,6.38,746539328,4048460121.64,4048462380.16,19.368507385253906,147598709,103551,103551,0,1/1,1,文化传媒
39,600539,狮头股份,10.009532928466797,11.54,186419548,2654200000.0,2654200000.0,7.216734409332275,111360515,103641,103641,0,1/1,1,环保行业
40,600838,上海九百,10.007819175720215,14.07,814558816,5640409472.67,5640409514.88,15.105430603027344,114957443,104834,104834,0,1/1,1,商业百货
41,000031,大悦城,10.169490814208984,3.25,207816302,13930490278.25,13930518368.0,1.5402477979660034,29760809,105839,110045,2,1/1,1,房地产开
42,000523,红棉股份,10.129870414733887,4.24,508040608,5618679052.96,7782386287.360001,9.36907958984375,66069812,110427,110654,1,1/1,1,食品饮料
43,600675,中华企业,10.144927024841309,3.04,572904864,18380251406.24,18380251299.84,3.2095489501953125,12810377,130011,145244,3,1/1,1,房地产开
44,000417,合百集团,10.035842895507812,9.21,858699776,7174842823.710001,7182733555.68,12.429715156555176,121484090,130303,130303,0,1/1,1,商业百货
45,002716,湖南白银,10.026619911193848,12.4,5430353664,28828192452.0,35006299136.0,19.793453216552734,203071080,131842,131842,0,1/1,1,贵金属
46,002637,赞宇科技,9.981851577758789,12.12,471860128,5365804578.0,5701260216.96,9.008683204650879,139525888,132248,132248,0,1/1,1,化学制品
47,000506,招金黄金,10.01878547668457,17.57,1670585568,16315227222.77,16322842043.2,10.645685195922852,2623201,132639,145600,7,2/2,2,贵金属
48,002584,西陇科学,10.0217866897583,10.1,1203156448,4731107922.7,5910685801.599999,26.380306243896484,178657890,134630,134630,0,1/1,1,电子化学
49,000949,新乡化纤,10.029498100280762,7.46,1064102944,12680916531.98,12684461203.2,8.736392974853516,99591716,134936,134936,0,2/2,2,化纤行业
50,920471,美邦科技,29.940563201904297,17.49,234157545,927505316.43,1455167999.9999998,27.377483367919922,17796932,135059,135059,0,1/1,1,化学原料
51,601212,白银有色,10.028247833251953,7.79,4206178192,57683193440.69,57683192576.0,7.692641735076904,28033094,140408,144108,4,1/1,1,有色金属
52,603737,三棵树,10.004547119140625,48.38,663500704,35695609343.740005,35695609295.36,1.9280611276626587,106788254,141508,141508,0,1/1,1,装修建材
53,605580,恒盛能源,10.012014389038086,27.47,555706000,7691600000.0,7691600000.0,7.594925403594971,87027157,143549,143549,0,4/2,1,电力行业
54,601117,中国化学,10.012516021728516,8.79,2553717424,53514112111.979996,53677596249.6,4.983402729034424,369188816,144323,144323,0,1/1,1,工程建设
55,600076,康欣新材,10.023309707641602,4.72,440477760,6346244692.24,6346244659.2,7.283973693847656,102001125,144601,144601,0,1/1,1,装修建材
