序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
13,603926,铁流股份,10.004953384399414,22.21,308442368,5126925550.31,5213055930.31,6.165280342102051,62498540,093426,093950,2,2/2,2,汽车零部
14,688380,中微半导,19.99419593811035,41.35,761711824,6990837750.0,16555093080.800001,11.19969367980957,403035720,093451,093551,1,1/1,1,半导体
15,002546,新联电子,10.011000633239746,10.0,1906142448,8012320960.0,8340491040.0,24.228368759155273,45689990,093527,110406,2,4/3,2,电网设备
16,603421,鼎信通讯,10.0,7.92,280216688,5165348847.12,5165348855.04,5.495014667510986,69826331,093603,093821,1,1/1,1,通信服务
17,003039,顺控发展,9.982383728027344,18.73,227689914,11566125812.9,11566125925.28,2.006333589553833,214409802,093651,093651,0,1/1,1,公用事业
18,003035,南网能源,9.9609375,5.63,498151824,21325757570.81,21325757553.92,2.3795158863067627,214828019,093733,093733,0,1/1,1,专业服务
19,002208,合肥城建,10.034602165222168,15.9,1135654128,12769041689.7,12772341019.2,9.105338096618652,196807608,094115,102657,2,3/2,1,房地产开
20,600955,维远股份,9.9893159866333,20.59,451517376,11324500000.0,11324500000.0,4.078541278839111,63184533,094134,094325,2,1/1,1,化学原料
21,600649,城投控股,10.107526779174805,5.12,446910176,12823043932.16,12823043932.16,3.545977830886841,155812689,094216,095158,1,1/1,1,房地产开
22,603320,迪贝电气,9.990530014038086,23.23,179036750,3464666295.69,3464666295.69,5.252103328704834,132050888,094628,094628,0,4/2,1,电机
23,002291,遥望科技,10.014727592468262,7.47,529763168,6492365766.9,6988523839.2,8.40831184387207,358468866,094906,094906,0,1/1,1,互联网服
24,603916,苏博特,10.046082496643066,11.94,237146105,5018684953.62,5089966789.44,4.866706371307373,160025587,095210,095210,0,1/1,1,化学制品
25,603616,韩建河山,10.070671081542969,6.23,201133806,2394145390.0,2437911140.0,8.626361846923828,92750327,095254,095254,0,1/1,1,水泥建材
26,605089,味知香,10.003650665283203,30.13,148052609,4157940000.0,4157940000.0,3.6295151710510254,123881332,095353,095353,0,1/1,1,食品饮料
27,000048,京基智农,10.006540298461914,16.82,283674608,8853367631.0,8919347545.92,3.291156530380249,320133764,095606,095606,0,1/1,1,农牧饲渔
28,600774,汉商集团,10.018903732299805,11.64,462001088,3431962404.84,3434177136.0,14.100760459899902,116929911,095722,095919,1,2/2,2,化学制药
29,002810,山东赫达,10.0,17.49,324067440,5644195556.339999,6095308934.879999,5.9196343421936035,243270963,100527,100527,0,1/1,1,化学制品
30,002165,红 宝 丽,9.96216869354248,8.72,707463920,6344929205.120001,6411553004.8,11.49441909790039,470197224,100833,100833,0,1/1,1,化学制品
31,605366,宏柏新材,10.077519416809082,7.1,313444336,4616126975.9,4616127025.599999,6.972662448883057,96271420,100905,100905,0,1/1,1,化学制品
32,002809,红墙股份,10.0,12.1,165998141,1683333608.0,2560510197.2999997,10.11654281616211,132649154,101157,101157,0,1/1,1,化学制品
33,600610,中毅达,9.961315155029297,11.37,887001056,8058222635.849999,12180392292.96,11.321545600891113,117435192,101352,101519,1,1/1,1,化学原料
34,600230,沧州大化,10.0,18.15,559851664,7513392422.249999,7513392295.2,7.664755821228027,73678473,101418,101418,0,2/2,2,化学制品
35,300927,江天化学,19.992082595825195,30.31,551008976,4270343468.2999997,4375551600.0,13.550917625427246,123837567,101430,101430,0,1/1,1,化学原料
36,600403,大有能源,10.044978141784668,7.34,531116672,17548563030.68,17548563016.0,3.1540205478668213,197584726,101859,101859,0,1/1,1,煤炭行业
37,002181,粤 传 媒,10.029498100280762,11.19,1090916384,12695280825.39,12992240989.439999,8.902366638183594,370236390,103339,103339,0,8/4,1,文化传媒
38,300242,佳云科技,19.92481231689453,6.38,733440544,4048460121.64,4048462380.16,19.044958114624023,326264229,103551,103551,0,1/1,1,文化传媒
39,600539,狮头股份,10.009532928466797,11.54,185106296,2654200000.0,2654200000.0,7.167255878448486,149030537,103641,103641,0,1/1,1,环保行业
40,600838,上海九百,10.007819175720215,14.07,796919248,5640409472.67,5640409514.88,14.792695045471191,196061144,104834,104834,0,1/1,1,商业百货
41,000031,大悦城,10.169490814208984,3.25,204139252,13930490278.25,13930518368.0,1.5138520002365112,80798809,105839,110045,2,1/1,1,房地产开
42,000523,红棉股份,10.129870414733887,4.24,483753104,5618679052.96,7782386287.360001,8.936816215515137,108479068,110427,110654,1,1/1,1,食品饮料
43,600675,中华企业,10.144927024841309,3.04,523930848,18380251406.24,18380251299.84,2.9430441856384277,43603376,130011,131402,1,1/1,1,房地产开
44,000417,合百集团,10.035842895507812,9.21,843022288,7174842823.710001,7182733555.68,12.21120834350586,283459669,130303,130303,0,1/1,1,商业百货
45,603216,梦天家居,10.00400161743164,54.98,445772384,12243496200.0,12243496200.0,3.758976697921753,40124294,130453,133241,1,3/2,1,装修装饰
46,002716,湖南白银,10.026619911193848,12.4,5365504512,28828192452.0,35006299136.0,19.56850242614746,268767036,131842,131842,0,1/1,1,贵金属
47,002637,赞宇科技,9.981851577758789,12.12,462679216,5365804578.0,5701260216.96,8.837583541870117,245681332,132248,132248,0,1/1,1,化学制品
48,002584,西陇科学,10.0217866897583,10.1,1162920576,4731107922.7,5910685801.599999,25.52985191345215,417673400,134630,134630,0,1/1,1,电子化学
49,000949,新乡化纤,10.029498100280762,7.46,1051640864,12680916531.98,12684461203.2,8.638118743896484,137543123,134936,134936,0,2/2,2,化纤行业
50,601179,中国西电,10.027854919433594,15.8,9238716416,80988941161.6,80988941414.40001,11.722370147705078,907332664,135059,135059,0,2/2,2,电网设备
51,920471,美邦科技,29.940563201904297,17.49,222340654,927505316.43,1455167999.9999998,26.10343360900879,45596255,135059,135059,0,1/1,1,化学原料
52,601212,白银有色,10.028247833251953,7.79,3836457568,57683193440.69,57683192576.0,7.0514092445373535,63197636,140408,140408,0,1/1,1,有色金属
53,002112,三变科技,10.013654708862305,24.17,2888191840,6334462723.5,7109153037.6,48.65054702758789,137224957,140448,140836,2,10/6,2,电网设备
54,603737,三棵树,10.004547119140625,48.38,615646880,35695609343.740005,35695609295.36,1.7940003871917725,369144479,141508,141508,0,1/1,1,装修建材
