序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
32,600610,中毅达,9.961315155029297,11.37,902746224,8058222635.849999,12180392292.96,11.516938209533691,74677023,101352,101519,1,1/1,1,化学原料
33,600230,沧州大化,10.0,18.15,564959072,7513392422.249999,7513392295.2,7.732733249664307,68338743,101418,101418,0,2/2,2,化学制品
34,300927,江天化学,19.992082595825195,30.31,559859488,4270343468.2999997,4375551600.0,13.758172988891602,83655600,101430,101430,0,1/1,1,化学原料
35,600403,大有能源,10.044978141784668,7.34,536364032,17548563030.68,17548563016.0,3.183922529220581,186659136,101859,101859,0,1/1,1,煤炭行业
36,002181,粤 传 媒,10.029498100280762,11.19,1099630032,12695280825.39,12992240989.439999,8.971003532409668,274855068,103339,103339,0,8/4,1,文化传媒
37,300242,佳云科技,19.92481231689453,6.38,742101408,4048460121.64,4048462380.16,19.258886337280273,287188005,103551,103551,0,1/1,1,文化传媒
38,600539,狮头股份,10.009532928466797,11.54,186096428,2654200000.0,2654200000.0,7.204560279846191,129270595,103641,103641,0,1/1,1,环保行业
39,600838,上海九百,10.007819175720215,14.07,812390624,5640409472.67,5640409514.88,15.06698989868164,149517584,104834,104834,0,1/1,1,商业百货
40,000031,大悦城,10.169490814208984,3.25,206815302,13930490278.25,13930518368.0,1.5330621004104614,75809084,105839,110045,2,1/1,1,房地产开
41,000523,红棉股份,10.129870414733887,4.24,503736160,5618679052.96,7782386287.360001,9.29246997833252,83410564,110427,110654,1,1/1,1,食品饮料
42,600675,中华企业,10.144927024841309,3.04,535910176,18380251406.24,18380251299.84,3.0082192420959473,23030517,130011,131402,1,1/1,1,房地产开
43,000417,合百集团,10.035842895507812,9.21,851510224,7174842823.710001,7182733555.68,12.329509735107422,224522116,130303,130303,0,1/1,1,商业百货
44,002716,湖南白银,10.026619911193848,12.4,5418651904,28828192452.0,35006299136.0,19.75286102294922,224516756,131842,131842,0,1/1,1,贵金属
45,002637,赞宇科技,9.981851577758789,12.12,466803664,5365804578.0,5701260216.96,8.914448738098145,222911488,132248,132248,0,1/1,1,化学制品
46,002584,西陇科学,10.0217866897583,10.1,1199706288,4731107922.7,5910685801.599999,26.30738067626953,234278105,134630,134630,0,1/1,1,电子化学
47,000949,新乡化纤,10.029498100280762,7.46,1062807296,12680916531.98,12684461203.2,8.726175308227539,111552930,134936,134936,0,2/2,2,化纤行业
48,920471,美邦科技,29.940563201904297,17.49,232913254,927505316.43,1455167999.9999998,27.243330001831055,20401385,135059,135059,0,1/1,1,化学原料
49,601212,白银有色,10.028247833251953,7.79,4190105856,57683193440.69,57683192576.0,7.664778709411621,34078134,140408,144108,4,1/1,1,有色金属
50,603737,三棵树,10.004547119140625,48.38,652897936,35695609343.740005,35695609295.36,1.89835786819458,122093558,141508,141508,0,1/1,1,装修建材
51,605580,恒盛能源,10.012014389038086,27.47,549613152,7691600000.0,7691600000.0,7.515711307525635,101457148,143549,143549,0,4/2,1,电力行业
52,601117,中国化学,10.012516021728516,8.79,2521608432,53514112111.979996,53677596249.6,4.923401832580566,684298010,144323,144323,0,1/1,1,工程建设
53,600076,康欣新材,10.023309707641602,4.72,433055552,6346244692.24,6346244659.2,7.167019367218018,115606997,144601,144601,0,1/1,1,装修建材
