序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
14,603926,铁流股份,10.004953384399414,22.21,288448528,5126925550.31,5213055930.31,5.775303363800049,74034658,093426,093950,2,2/2,2,汽车零部
15,688380,中微半导,19.99419593811035,41.35,727899600,6990837750.0,16555093080.800001,10.716029167175293,615830594,093451,093551,1,1/1,1,半导体
16,603421,鼎信通讯,10.0,7.92,268529440,5165348847.12,5165348855.04,5.268752098083496,83540318,093603,093821,1,1/1,1,通信服务
17,003039,顺控发展,9.982383728027344,18.73,216273979,11566125812.9,11566125925.28,1.9076319932937622,306280452,093651,093651,0,1/1,1,公用事业
18,003035,南网能源,9.9609375,5.63,437328688,21325757570.81,21325757553.92,2.094306230545044,359352371,093733,093733,0,1/1,1,专业服务
19,002208,合肥城建,10.034602165222168,15.9,1082475264,12769041689.7,12772341019.2,8.688871383666992,336197868,094115,102657,2,3/2,1,房地产开
20,600955,维远股份,9.9893159866333,20.59,429823760,11324500000.0,11324500000.0,3.886977434158325,83533630,094134,094325,2,1/1,1,化学原料
21,600649,城投控股,10.107526779174805,5.12,432150256,12823043932.16,12823043932.16,3.430873155593872,174376770,094216,095158,1,1/1,1,房地产开
22,603320,迪贝电气,9.990530014038086,23.23,176221739,3464666295.69,3464666295.69,5.170854568481445,134385038,094628,094628,0,4/2,1,电机
23,002291,遥望科技,10.014727592468262,7.47,510731104,6492365766.9,6988523839.2,8.115165710449219,432539145,094906,094906,0,1/1,1,互联网服
24,603916,苏博特,10.046082496643066,11.94,220652189,5018684953.62,5089966789.44,4.538056373596191,218807401,095210,095210,0,1/1,1,化学制品
25,603616,韩建河山,10.070671081542969,6.23,192076632,2394145390.0,2437911140.0,8.24805736541748,111809143,095254,095254,0,1/1,1,水泥建材
26,605089,味知香,10.003650665283203,30.13,145448413,4157940000.0,4157940000.0,3.5668833255767822,131526278,095353,095353,0,1/1,1,食品饮料
27,000048,京基智农,10.006540298461914,16.82,277151808,8853367631.0,8919347545.92,3.2174806594848633,336936944,095606,095606,0,1/1,1,农牧饲渔
28,600774,汉商集团,10.018903732299805,11.64,446940848,3431962404.84,3434177136.0,13.661937713623047,114283382,095722,095919,1,2/2,2,化学制药
29,002810,山东赫达,10.0,17.49,316184208,5644195556.339999,6095308934.879999,5.779964447021484,273670822,100527,100527,0,1/1,1,化学制品
30,002165,红 宝 丽,9.96216869354248,8.72,661096192,6344929205.120001,6411553004.8,10.76363468170166,820940912,100833,100833,0,1/1,1,化学制品
31,605366,宏柏新材,10.077519416809082,7.1,299690864,4616126975.9,4616127025.599999,6.674718379974365,120988707,100905,100905,0,1/1,1,化学制品
32,002809,红墙股份,10.0,12.1,153474520,1683333608.0,2560510197.2999997,9.372565269470215,164705805,101157,101157,0,1/1,1,化学制品
33,600610,中毅达,9.961315155029297,11.37,851483584,8058222635.849999,12180392292.96,10.880785942077637,220533657,101352,101519,1,1/1,1,化学原料
34,600230,沧州大化,10.0,18.15,510247360,7513392422.249999,7513392295.2,7.004543781280518,179537985,101418,101418,0,2/2,2,化学制品
35,300927,江天化学,19.992082595825195,30.31,506786688,4270343468.2999997,4375551600.0,12.515350341796875,225300352,101430,101430,0,1/1,1,化学原料
36,600403,大有能源,10.044978141784668,7.34,512040736,17548563030.68,17548563016.0,3.0453169345855713,230962517,101859,101859,0,1/1,1,煤炭行业
37,002181,粤 传 媒,10.029498100280762,11.19,1036674304,12695280825.39,12992240989.439999,8.475104331970215,709415037,103339,103339,0,8/4,1,文化传媒
38,300242,佳云科技,19.92481231689453,6.38,687524288,4048460121.64,4048462380.16,17.910791397094727,674257540,103551,103551,0,1/1,1,文化传媒
39,600539,狮头股份,10.009532928466797,11.54,177359009,2654200000.0,2654200000.0,6.875368118286133,187185724,103641,103641,0,1/1,1,环保行业
40,600838,上海九百,10.007819175720215,14.07,761067408,5640409472.67,5640409514.88,14.15707015991211,362265903,104834,104834,0,1/1,1,商业百货
41,000031,大悦城,10.169490814208984,3.25,167530186,13930490278.25,13930518368.0,1.2510539293289185,205843300,105839,110045,2,1/1,1,房地产开
42,000560,我爱我家,10.0,3.3,1418975824,7444596947.7,7773152798.4,19.73733139038086,1129310265,110112,110112,0,1/1,1,房地产服
