序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
17,003039,顺控发展,9.982383728027344,18.73,228141307,11566125812.9,11566125925.28,2.0102362632751465,212220265,093651,093651,0,1/1,1,公用事业
18,003035,南网能源,9.9609375,5.63,502865264,21325757570.81,21325757553.92,2.401618003845215,198895682,093733,093733,0,1/1,1,专业服务
19,002208,合肥城建,10.034602165222168,15.9,1136500016,12769041689.7,12772341019.2,9.11196231842041,196147758,094115,102657,2,3/2,1,房地产开
20,600955,维远股份,9.9893159866333,20.59,451754176,11324500000.0,11324500000.0,4.080632209777832,62830385,094134,094325,2,1/1,1,化学原料
21,600649,城投控股,10.107526779174805,5.12,447547728,12823043932.16,12823043932.16,3.550949811935425,154817249,094216,095158,1,1/1,1,房地产开
22,603320,迪贝电气,9.990530014038086,23.23,179099471,3464666295.69,3464666295.69,5.253913879394531,131881309,094628,094628,0,4/2,1,电机
23,002291,遥望科技,10.014727592468262,7.47,531208608,6492365766.9,6988523839.2,8.430575370788574,356809032,094906,094906,0,1/1,1,互联网服
24,603916,苏博特,10.046082496643066,11.94,237842207,5018684953.62,5089966789.44,4.8805766105651855,159287695,095210,095210,0,1/1,1,化学制品
25,603616,韩建河山,10.070671081542969,6.23,202024696,2394145390.0,2437911140.0,8.663573265075684,92010826,095254,095254,0,1/1,1,水泥建材
26,605089,味知香,10.003650665283203,30.13,151190889,4157940000.0,4157940000.0,3.7049920558929443,120770169,095353,095353,0,1/1,1,食品饮料
27,000048,京基智农,10.006540298461914,16.82,283745248,8853367631.0,8919347545.92,3.291954517364502,319957154,095606,095606,0,1/1,1,农牧饲渔
28,600774,汉商集团,10.018903732299805,11.64,481780944,3431962404.84,3434177136.0,14.677103042602539,96815700,095722,095919,1,2/2,2,化学制药
29,002810,山东赫达,10.0,17.49,325632784,5644195556.339999,6095308934.879999,5.947368144989014,240278424,100527,100527,0,1/1,1,化学制品
30,002165,红 宝 丽,9.96216869354248,8.72,709471264,6344929205.120001,6411553004.8,11.526055335998535,458678976,100833,100833,0,1/1,1,化学制品
31,605366,宏柏新材,10.077519416809082,7.1,314117136,4616126975.9,4616127025.599999,6.987237453460693,95528334,100905,100905,0,1/1,1,化学制品
32,002809,红墙股份,10.0,12.1,166144551,1683333608.0,2560510197.2999997,10.125240325927734,132813714,101157,101157,0,1/1,1,化学制品
33,600610,中毅达,9.961315155029297,11.37,888271072,8058222635.849999,12180392292.96,11.33730697631836,117958212,101352,101519,1,1/1,1,化学原料
34,600230,沧州大化,10.0,18.15,560512320,7513392422.249999,7513392295.2,7.673548698425293,75693123,101418,101418,0,2/2,2,化学制品
35,300927,江天化学,19.992082595825195,30.31,552218336,4270343468.2999997,4375551600.0,13.579237937927246,122431183,101430,101430,0,1/1,1,化学原料
36,600403,大有能源,10.044978141784668,7.34,531780208,17548563030.68,17548563016.0,3.157801628112793,197341772,101859,101859,0,1/1,1,煤炭行业
37,002181,粤 传 媒,10.029498100280762,11.19,1092496416,12695280825.39,12992240989.439999,8.914812088012695,366871557,103339,103339,0,8/4,1,文化传媒
38,300242,佳云科技,19.92481231689453,6.38,734694224,4048460121.64,4048462380.16,19.075923919677734,318095277,103551,103551,0,1/1,1,文化传媒
39,600539,狮头股份,10.009532928466797,11.54,185196308,2654200000.0,2654200000.0,7.170647621154785,148718957,103641,103641,0,1/1,1,环保行业
40,600838,上海九百,10.007819175720215,14.07,804784384,5640409472.67,5640409514.88,14.932137489318848,181809641,104834,104834,0,1/1,1,商业百货
41,000031,大悦城,10.169490814208984,3.25,204643327,13930490278.25,13930518368.0,1.5174705982208252,80874534,105839,110045,2,1/1,1,房地产开
42,000523,红棉股份,10.129870414733887,4.24,486661744,5618679052.96,7782386287.360001,8.9885835647583,105194340,110427,110654,1,1/1,1,食品饮料
43,600675,中华企业,10.144927024841309,3.04,526062480,18380251406.24,18380251299.84,2.954641580581665,42254495,130011,131402,1,1/1,1,房地产开
44,000417,合百集团,10.035842895507812,9.21,843788560,7174842823.710001,7182733555.68,12.221888542175293,284471848,130303,130303,0,1/1,1,商业百货
45,603216,梦天家居,10.00400161743164,54.98,446316688,12243496200.0,12243496200.0,3.7634222507476807,38898240,130453,133241,1,3/2,1,装修装饰
46,002716,湖南白银,10.026619911193848,12.4,5375720960,28828192452.0,35006299136.0,19.603940963745117,261031916,131842,131842,0,1/1,1,贵金属
47,002637,赞宇科技,9.981851577758789,12.12,463602768,5365804578.0,5701260216.96,8.8547945022583,239992204,132248,132248,0,1/1,1,化学制品
48,002584,西陇科学,10.0217866897583,10.1,1173900784,4731107922.7,5910685801.599999,25.761938095092773,343598485,134630,134630,0,1/1,1,电子化学
49,000949,新乡化纤,10.029498100280762,7.46,1057455184,12680916531.98,12684461203.2,8.683969497680664,129956303,134936,134936,0,2/2,2,化纤行业
50,601179,中国西电,10.027854919433594,15.8,9258245376,80988941161.6,80988941414.40001,11.746482849121094,753785104,135059,135059,0,2/2,2,电网设备
51,920471,美邦科技,29.940563201904297,17.49,222843701,927505316.43,1455167999.9999998,26.157669067382812,38048637,135059,135059,0,1/1,1,化学原料
52,002112,三变科技,10.013654708862305,24.17,2900843648,6334462723.5,7109153037.6,48.850276947021484,126306135,140448,140836,2,10/6,2,电网设备
53,603737,三棵树,10.004547119140625,48.38,622944816,35695609343.740005,35695609295.36,1.8144452571868896,300500710,141508,141508,0,1/1,1,装修建材
