序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
22,603320,迪贝电气,9.990530014038086,23.23,176063775,3464666295.69,3464666295.69,5.166295051574707,134494219,094628,094628,0,4/2,1,电机
23,002291,遥望科技,10.014727592468262,7.47,510541360,6492365766.9,6988523839.2,8.11224365234375,434163870,094906,094906,0,1/1,1,互联网服
24,603916,苏博特,10.046082496643066,11.94,220537565,5018684953.62,5089966789.44,4.535772323608398,219761407,095210,095210,0,1/1,1,化学制品
25,603616,韩建河山,10.070671081542969,6.23,191938326,2394145390.0,2437911140.0,8.242280006408691,112134972,095254,095254,0,1/1,1,水泥建材
26,605089,味知香,10.003650665283203,30.13,145421296,4157940000.0,4157940000.0,3.5662312507629395,131884825,095353,095353,0,1/1,1,食品饮料
27,000048,京基智农,10.006540298461914,16.82,277077808,8853367631.0,8919347545.92,3.216644763946533,337063094,095606,095606,0,1/1,1,农牧饲渔
28,600774,汉商集团,10.018903732299805,11.64,446541600,3431962404.84,3434177136.0,13.650303840637207,114509198,095722,095919,1,2/2,2,化学制药
29,002810,山东赫达,10.0,17.49,316133488,5644195556.339999,6095308934.879999,5.77906608581543,275916538,100527,100527,0,1/1,1,化学制品
30,002165,红 宝 丽,9.96216869354248,8.72,658887408,6344929205.120001,6411553004.8,10.728822708129883,825104712,100833,100833,0,1/1,1,化学制品
31,605366,宏柏新材,10.077519416809082,7.1,299376336,4616126975.9,4616127025.599999,6.667904853820801,121920227,100905,100905,0,1/1,1,化学制品
32,002809,红墙股份,10.0,12.1,152805390,1683333608.0,2560510197.2999997,9.332815170288086,169601465,101157,101157,0,1/1,1,化学制品
33,600610,中毅达,9.961315155029297,11.37,849159568,8058222635.849999,12180392292.96,10.851944923400879,227487549,101352,101519,1,1/1,1,化学原料
34,600230,沧州大化,10.0,18.15,510044080,7513392422.249999,7513392295.2,7.001838207244873,179775750,101418,101418,0,2/2,2,化学制品
35,300927,江天化学,19.992082595825195,30.31,503449552,4270343468.2999997,4375551600.0,12.437203407287598,244468396,101430,101430,0,1/1,1,化学原料
36,600403,大有能源,10.044978141784668,7.34,511226000,17548563030.68,17548563016.0,3.0406739711761475,231526229,101859,101859,0,1/1,1,煤炭行业
37,002181,粤 传 媒,10.029498100280762,11.19,1035313600,12695280825.39,12992240989.439999,8.464385986328125,721331268,103339,103339,0,8/4,1,文化传媒
38,300242,佳云科技,19.92481231689453,6.38,687189344,4048460121.64,4048462380.16,17.902517318725586,685744730,103551,103551,0,1/1,1,文化传媒
39,600539,狮头股份,10.009532928466797,11.54,177060123,2654200000.0,2654200000.0,6.864107608795166,187609242,103641,103641,0,1/1,1,环保行业
40,600838,上海九百,10.007819175720215,14.07,757784880,5640409472.67,5640409514.88,14.09887409210205,405080913,104834,104834,0,1/1,1,商业百货
41,000031,大悦城,10.169490814208984,3.25,157800011,13930490278.25,13930518368.0,1.1812058687210083,265399875,105839,110045,2,1/1,1,房地产开
