序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
34,002913,奥士康,9.992467880249023,43.81,284264224,13216750367.34,13903564030.720001,2.2045278549194336,114024287,095736,095736,0,1/1,1,电子元件
35,603313,梦百合,9.979209899902344,10.58,277690224,6036809243.3,6036809190.4,4.736289024353027,44616441,100018,100018,0,1/1,1,装修建材
36,002662,峰璟股份,9.951457023620605,4.53,648580736,6794914383.0,6795000000.0,9.69494915008545,54761811,100127,111936,2,1/1,1,汽车零部
37,002799,环球印务,10.01137638092041,9.67,148002381,3094746186.0,3094786800.0,4.945009231567383,158803447,100306,100306,0,1/1,1,包装材料
38,002782,可立克,10.019268035888672,22.84,567285008,11111687408.0,11327818125.44,5.265336990356445,88859020,100506,100506,0,1/1,1,电子元件
39,600759,洲际油气,9.97150993347168,3.86,1859219568,15994627110.8,16015175820.8,11.916958808898926,68720120,100514,132132,5,1/1,1,石油行业
40,002156,通富微电,9.998040199279785,56.11,7688973824,85144244176.42,85152362732.31999,9.364326477050781,1032786190,100706,100706,0,4/2,1,半导体
41,601212,白银有色,10.012836456298828,8.57,4126985424,63458917559.270004,63458916608.0,6.673357009887695,170230777,101518,105936,6,2/2,2,有色金属
42,603090,宏盛股份,10.001212120056152,90.74,242141948,9074000000.0,9074000000.0,2.7596020698547363,144067716,101925,101925,0,1/1,1,通用设备
43,600676,交运股份,9.955257415771484,9.83,392535616,10110085639.52,10110085639.52,4.060066223144531,105300336,102521,102521,0,1/1,1,汽车零部
44,000688,国城矿业,10.007880210876465,27.92,1098782384,33086969737.120003,33087090519.04,3.41192364692688,229521888,103033,103033,0,1/1,1,有色金属
45,603311,金海高科,10.026738166809082,16.46,189336791,3882649109.2200003,3882649109.2200003,5.043159008026123,103256872,103128,103128,0,1/1,1,家电行业
46,002290,禾盛新材,10.0,64.02,707572320,15837936929.099998,15884151366.599998,4.566950798034668,157265130,103821,103821,0,1/1,1,家电行业
47,002851,麦格米特,10.0,113.85,2688580080,52128199049.85,62626294684.799995,5.324396133422852,238763373,105154,105154,0,1/1,1,电源设备
48,603052,可川科技,9.993510246276855,50.85,444427728,9554576789.7,9554576789.7,4.8958306312561035,121328405,105529,105529,0,4/2,1,电子元件
49,600770,综艺股份,9.964412689208984,6.18,522228864,8034000000.0,8034000000.0,6.702075004577637,99425601,105603,105603,0,1/1,1,综合行业
50,600714,金瑞矿业,10.0,15.18,299195760,4374515824.14,4374515808.96,7.129525661468506,106641018,110109,110109,0,1/1,1,化学原料
51,000657,中钨高新,10.002638816833496,41.68,4283645152,60213224067.84,94972231392.0,7.304592132568359,127800466,110136,133718,3,1/1,1,小金属
52,000506,招金黄金,10.017074584960938,19.33,1908943872,17949535698.129997,17957913300.8,11.088828086853027,51871591,110327,132824,13,3/2,1,贵金属
53,000700,模塑科技,9.992862701416016,15.41,1173233600,14146617144.49,14146617190.72,8.692273139953613,209909888,110627,110627,0,1/1,1,汽车零部
54,002185,华天科技,10.007758140563965,14.18,4785776128,46200422023.68,46210941768.64,10.766999244689941,545845714,110721,110721,0,1/1,1,半导体
55,603257,中国瑞林,10.003334045410156,65.98,319474032,1642902000.0,7917600000.000001,20.054161071777344,35029771,111148,111627,2,1/1,1,工程咨询
56,603773,沃格光电,10.0,39.16,715353088,8794577588.279999,8797632068.279999,8.410449028015137,176461264,111305,111305,0,1/1,1,光学光电
57,002554,惠博普,10.081744194030762,4.04,391654656,5387220921.0,5388229123.2,7.608964443206787,185864240,111345,111345,0,6/3,1,采掘行业
58,603058,永吉股份,9.962756156921387,11.81,375014192,4884759219.87,4897167290.08,7.983341217041016,87143628,111643,111643,0,4/2,1,造纸印刷
59,001337,四川黄金,10.005027770996094,43.76,1984641840,12622834560.0,18379200000.0,16.363937377929688,19744512,130012,132942,6,5/3,1,贵金属
60,002397,梦洁股份,10.117647171020508,4.68,224574362,3031994599.9199996,3499617139.2,7.740055084228516,128748672,130251,130251,0,1/1,1,纺织服装
61,600868,梅雁吉祥,9.975668907165527,4.52,1364931408,8579632029.079999,8579631997.44,16.601661682128906,103186718,130320,130320,0,1/1,1,电力行业
62,002342,巨力索具,10.029498100280762,11.19,1872981024,10682981100.0,10742400000.0,18.430543899536133,151940404,131006,131209,1,10/5,1,通用设备
63,002890,弘宇股份,10.0,16.28,75987338,2628962938.8,2765567604.8,2.9772086143493652,72389166,131551,131551,0,1/1,1,专用设备
64,300837,浙矿股份,20.0,53.4,496594176,4036469527.7999997,5340097027.8,13.015132904052734,81461112,131739,131739,0,1/1,1,专用设备
65,002431,棕榈股份,10.077519416809082,2.84,453433312,5118829532.599999,5118829541.12,9.106945991516113,36571066,131754,133048,5,1/1,1,工程建设
66,002440,闰土股份,10.01220989227295,9.01,781976448,8526691607.69,10127239135.039999,9.423794746398926,162931542,132339,132339,0,1/1,1,化学制品
67,000510,新金路,10.0305814743042,17.99,1516851712,10913900057.83,11667299076.16,14.552790641784668,104532694,132454,134139,3,1/1,1,化学原料
68,600246,万通发展,10.032102584838867,13.71,2197177696,25917555045.960003,25917555100.800003,8.796812057495117,222170481,133337,133337,0,1/1,1,房地产开
69,002838,道恩股份,10.0,30.36,455231552,12770379140.64,14524175424.0,3.730501174926758,86125308,133518,133518,0,1/1,1,塑料制品
70,605299,舒华体育,10.042194366455078,13.04,313681472,5336313859.92,5336313925.12,6.19974946975708,106504200,133529,133529,0,1/1,1,家用轻工
71,002614,奥佳华,9.95850658416748,7.95,466294112,3506023783.9500003,4956686860.8,13.834868431091309,149739840,134112,134112,0,1/1,1,家电行业
72,301486,致尚科技,20.0,163.2,1326911648,11824452816.0,21000738384.0,12.026572227478027,95178240,134445,141539,1,1/1,1,消费电子
73,601069,西部黄金,10.0,35.31,1991412912,31326623922.33,32167378927.2,6.649610996246338,9713781,134522,142352,5,1/1,1,贵金属
74,603203,快克智能,9.994611740112305,40.83,295984000,10172929973.939999,10356983447.939999,3.044746160507202,48401964,134714,134714,0,1/1,1,专用设备
75,603370,华新精科,9.993753433227539,52.83,475249456,1811193025.77,9242608500.0,27.172611236572266,48040537,135817,135817,0,1/1,1,电机
76,603040,新坐标,10.0,105.38,369573088,14304718105.48,14379722320.48,2.6610753536224365,96593942,140325,140325,0,1/1,1,汽车零部
77,603360,百傲化学,10.011540412902832,38.13,1415692336,26928307927.02,26928307698.24,5.416590690612793,56081642,141654,143618,1,1/1,1,农药兽药
78,301200,大族数控,20.0,161.34,1358795456,67986437891.520004,68651646583.68,2.1978847980499268,304937924,143536,143536,0,1/1,1,专用设备
79,603256,宏和科技,10.0,43.12,1494134576,37933849800.0,37933849972.479996,4.129629135131836,190629208,143934,143934,0,1/1,1,玻璃玻纤
80,603655,朗博科技,10.00971794128418,45.28,178232316,4799680000.0,4799680000.0,3.848679304122925,84963392,144528,144528,0,1/1,1,汽车零部
