序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
28,000036,华联控股,9.98217487335205,6.17,569269968,8645101565.11,8661561502.4,6.819916248321533,91275895,094724,100521,2,1/1,1,房地产开
29,000045,深纺织Ａ,10.0,13.64,369733184,6233778020.360001,6908958115.84,6.0552077293396,266106715,094803,094803,0,1/1,1,光学光电
30,002716,湖南白银,10.0,13.64,4788914432,31711011697.2,38506929049.6,15.342817306518555,185672194,095036,104330,3,6/3,2,贵金属
31,002240,盛新锂能,9.988214492797852,37.33,2521052144,34078882592.26,34167920241.76,7.607600212097168,498520722,095330,095548,1,1/1,1,能源金属
32,001389,广合科技,9.996545791625977,95.51,981410752,14437096473.070002,40657413507.04,6.946447372436523,335507528,095418,102930,1,1/1,1,电子元件
33,001203,大中矿业,10.010764122009277,30.66,916772560,40327600609.38,47004246045.12,2.33976149559021,619028466,095545,095545,0,1/1,1,钢铁行业
34,920427,华维设计,29.957204818725586,18.22,233721514,922299388.0799999,1878390900.0,26.23795509338379,64964357,095650,095735,1,1/1,1,工程咨询
35,002913,奥士康,9.992467880249023,43.81,242890891,13216750367.34,13903564030.720001,1.8914908170700073,232096618,095736,095736,0,1/1,1,电子元件
36,603313,梦百合,9.979209899902344,10.58,260632296,6036809243.3,6036809190.4,4.453723430633545,82784648,100018,100018,0,1/1,1,装修建材
37,002662,峰璟股份,9.951457023620605,4.53,519399216,6794914383.0,6795000000.0,7.7912983894348145,70061886,100127,101936,1,1/1,1,汽车零部
38,002799,环球印务,10.01137638092041,9.67,126227282,3094746186.0,3094786800.0,4.24139404296875,256943504,100306,100306,0,1/1,1,包装材料
39,002782,可立克,10.019268035888672,22.84,520773632,11111687408.0,11327818125.44,4.846756458282471,195243172,100506,100506,0,1/1,1,电子元件
40,600759,洲际油气,9.97150993347168,3.86,1690902560,15994627110.8,16015175820.8,10.864335060119629,168400721,100514,101305,3,1/1,1,石油行业
41,002156,通富微电,9.998040199279785,56.11,6791615232,85144244176.42,85152362732.31999,8.310399055480957,2683500027,100706,100706,0,4/2,1,半导体
42,600986,浙文互联,10.03009033203125,10.97,2705862576,16316493460.140001,16316493482.080002,17.484760284423828,375727985,100816,100840,1,9/5,2,文化传媒
43,603090,宏盛股份,10.001212120056152,90.74,224819682,9074000000.0,9074000000.0,2.568701982498169,170246206,101925,101925,0,1/1,1,通用设备
44,600676,交运股份,9.955257415771484,9.83,372382144,10110085639.52,10110085639.52,3.8607261180877686,183953115,102521,102521,0,1/1,1,汽车零部
45,000688,国城矿业,10.007880210876465,27.92,1023646800,33086969737.120003,33087090519.04,3.1848385334014893,420422179,103033,103033,0,1/1,1,有色金属
46,603311,金海高科,10.026738166809082,16.46,172568989,3882649109.2200003,3882649109.2200003,4.611293792724609,168772610,103128,103128,0,1/1,1,家电行业
47,002290,禾盛新材,10.0,64.02,638674000,15837936929.099998,15884151366.599998,4.131929874420166,300529086,103821,103821,0,1/1,1,家电行业
48,603712,七一二,9.985734939575195,23.13,774767472,17856360000.0,17856360000.0,4.482234477996826,629746632,104531,104531,0,1/1,1,通信设备
49,002851,麦格米特,10.0,113.85,2433556880,52128199049.85,62626294684.799995,4.8351731300354,1317252241,105154,105154,0,1/1,1,电源设备
50,603052,可川科技,9.993510246276855,50.85,408152000,9554576789.7,9554576789.7,4.516162395477295,309482914,105529,105529,0,4/2,1,电子元件
51,600770,综艺股份,9.964412689208984,6.18,456596656,8034000000.0,8034000000.0,5.8851447105407715,446016056,105603,105603,0,1/1,1,综合行业
