序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
31,002240,盛新锂能,9.988214492797852,37.33,2507293264,34078882592.26,34167920241.76,7.567226409912109,537570665,095330,095548,1,1/1,1,能源金属
32,001389,广合科技,9.996545791625977,95.51,963989728,14437096473.070002,40657413507.04,6.825778961181641,458868244,095418,102930,1,1/1,1,电子元件
33,001203,大中矿业,10.010764122009277,30.66,911269088,40327600609.38,47004246045.12,2.3261144161224365,666943914,095545,095545,0,1/1,1,钢铁行业
34,920427,华维设计,29.957204818725586,18.22,229081572,922299388.0799999,1878390900.0,25.73487091064453,66154615,095650,095735,1,1/1,1,工程咨询
35,002913,奥士康,9.992467880249023,43.81,231487148,13216750367.34,13903564030.720001,1.8052083253860474,260187590,095736,095736,0,1/1,1,电子元件
36,603313,梦百合,9.979209899902344,10.58,259271496,6036809243.3,6036809190.4,4.431181907653809,83376282,100018,100018,0,1/1,1,装修建材
37,002662,峰璟股份,9.951457023620605,4.53,503416912,6794914383.0,6795000000.0,7.556088447570801,91064778,100127,101936,1,1/1,1,汽车零部
38,002799,环球印务,10.01137638092041,9.67,124887020,3094746186.0,3094786800.0,4.198086738586426,262264905,100306,100306,0,1/1,1,包装材料
39,002782,可立克,10.019268035888672,22.84,485501824,11111687408.0,11327818125.44,4.529326438903809,257436492,100506,100506,0,1/1,1,电子元件
40,600759,洲际油气,9.97150993347168,3.86,1679129840,15994627110.8,16015175820.8,10.790730476379395,178662647,100514,101305,3,1/1,1,石油行业
41,002156,通富微电,9.998040199279785,56.11,6742177792,85144244176.42,85152362732.31999,8.252335548400879,2943503891,100706,100706,0,4/2,1,半导体
42,600986,浙文互联,10.03009033203125,10.97,2694519392,16316493460.140001,16316493482.080002,17.415239334106445,484389488,100816,100840,1,9/5,2,文化传媒
43,300226,上海钢联,19.98543930053711,32.96,1430258176,10097482685.44,10505058135.04,15.041670799255371,438884713,101100,101424,2,1/1,1,互联网服
44,603090,宏盛股份,10.001212120056152,90.74,224193395,9074000000.0,9074000000.0,2.561800003051758,176453004,101925,101925,0,1/1,1,通用设备
45,600676,交运股份,9.955257415771484,9.83,367958640,10110085639.52,10110085639.52,3.8169727325439453,307488691,102521,102521,0,1/1,1,汽车零部
46,000688,国城矿业,10.007880210876465,27.92,975247472,33086969737.120003,33087090519.04,3.0385594367980957,764388203,103033,103033,0,1/1,1,有色金属
47,603311,金海高科,10.026738166809082,16.46,171390453,3882649109.2200003,3882649109.2200003,4.580939769744873,187841520,103128,103128,0,1/1,1,家电行业
48,002290,禾盛新材,10.0,64.02,628014672,15837936929.099998,15884151366.599998,4.064627170562744,518197086,103821,103821,0,1/1,1,家电行业
