序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
15,601616,广电电气,9.9277982711792,6.09,2097728528,5198882692.71,5198882650.08,41.89808654785156,532875,093217,140847,4,4/4,4,电网设备
16,603023,威帝股份,10.09009075164795,6.11,405928352,3410097356.77,3410097362.88,12.020530700683594,80944339,093307,110543,1,1/1,1,汽车零部
17,002995,天地在线,10.005078315734863,21.66,434666176,2434956725.28,3843664036.8,18.319580078125,174465300,093312,093312,0,3/2,1,文化传媒
18,000066,中国长城,10.0,17.82,2383022352,57480010913.16,57483739748.16,4.215348720550537,1243728046,093315,093315,0,1/1,1,计算机设
19,600841,动力新科,10.0,7.92,281345040,8260753913.28,10991548592.64,3.5118889808654785,132091637,093551,093551,0,4/2,1,汽车整车
20,688047,龙芯中科,20.0,177.72,2174498304,71265720000.0,71265720000.0,3.1616647243499756,468092265,093618,093821,1,1/1,1,半导体
21,603991,至正股份,10.0,86.13,249717262,6419699377.74,13152887322.3,3.988327741622925,131417154,093947,093947,0,1/1,1,塑料制品
22,600173,卧龙新能,9.943977355957031,7.85,310561552,5498267515.4,5498973984.0,5.707067966461182,91977194,093949,094204,1,1/1,1,房地产开
23,001360,南矿集团,10.008410453796387,26.16,406032384,2139394779.36,5336640000.0,19.564361572265625,93245410,094212,132457,1,1/1,1,专用设备
24,002196,方正电机,10.011778831481934,18.68,1355075616,9121171402.76,9262887764.48,15.544753074645996,349279163,094457,094457,0,4/2,1,电机
25,605287,德才股份,9.994964599609375,43.69,278117056,6116600000.0,6116600000.0,4.692299842834473,72479962,094523,095241,1,6/3,1,装修装饰
26,001202,炬申股份,10.027247428894043,20.19,351333360,2358675651.4500003,3365493510.9,15.149338722229004,345963322,094533,094954,3,1/1,1,物流行业
27,002077,大港股份,10.02967357635498,18.54,827196848,10759661431.02,10759661412.48,7.872237205505371,276353365,094651,094651,0,1/1,1,半导体
28,000036,华联控股,9.98217487335205,6.17,585500512,8645101565.11,8661561502.4,7.007658958435059,52782128,094724,100521,2,1/1,1,房地产开
29,000045,深纺织Ａ,10.0,13.64,378712400,6233778020.360001,6908958115.84,6.199249267578125,212652919,094803,094803,0,1/1,1,光学光电
30,002716,湖南白银,10.0,13.64,5043801344,31711011697.2,38506929049.6,16.14659881591797,242883606,095036,104330,3,6/3,2,贵金属
31,002240,盛新锂能,9.988214492797852,37.33,2622984496,34078882592.26,34167920241.76,7.906707286834717,254945235,095330,095548,1,1/1,1,能源金属
32,001389,广合科技,9.996545791625977,95.51,1064471984,14437096473.070002,40657413507.04,7.521779537200928,180412659,095418,102930,1,1/1,1,电子元件
33,001203,大中矿业,10.010764122009277,30.66,955796608,40327600609.38,47004246045.12,2.4365289211273193,391865460,095545,095545,0,1/1,1,钢铁行业
34,920427,华维设计,29.957204818725586,18.22,243356596,922299388.0799999,1878390900.0,27.282636642456055,60732634,095650,095735,1,1/1,1,工程咨询
35,002913,奥士康,9.992467880249023,43.81,273189056,13216750367.34,13903564030.720001,2.1207313537597656,130606372,095736,095736,0,1/1,1,电子元件
36,603313,梦百合,9.979209899902344,10.58,273198064,6036809243.3,6036809190.4,4.661876201629639,52899418,100018,100018,0,1/1,1,装修建材
37,002662,峰璟股份,9.951457023620605,4.53,640149408,6794914383.0,6795000000.0,9.570866584777832,69487482,100127,111936,2,1/1,1,汽车零部
38,002799,环球印务,10.01137638092041,9.67,130816664,3094746186.0,3094786800.0,4.389689922332764,186278045,100306,100306,0,1/1,1,包装材料
39,002782,可立克,10.019268035888672,22.84,553057968,11111687408.0,11327818125.44,5.137300491333008,95797812,100506,100506,0,1/1,1,电子元件
40,600759,洲际油气,9.97150993347168,3.86,1832608176,15994627110.8,16015175820.8,11.750581741333008,103225216,100514,132132,5,1/1,1,石油行业
41,002156,通富微电,9.998040199279785,56.11,7547621376,85144244176.42,85152362732.31999,9.198310852050781,1551657804,100706,100706,0,4/2,1,半导体
42,601212,白银有色,10.012836456298828,8.57,4103938992,63458917559.270004,63458916608.0,6.637040138244629,138190118,101518,105936,6,2/2,2,有色金属
43,603090,宏盛股份,10.001212120056152,90.74,237804576,9074000000.0,9074000000.0,2.7118020057678223,155382994,101925,101925,0,1/1,1,通用设备
44,600676,交运股份,9.955257415771484,9.83,390291424,10110085639.52,10110085639.52,4.037868499755859,110603621,102521,102521,0,1/1,1,汽车零部
45,000688,国城矿业,10.007880210876465,27.92,1078724656,33086969737.120003,33087090519.04,3.3513023853302,278231120,103033,103033,0,1/1,1,有色金属
46,603311,金海高科,10.026738166809082,16.46,185299153,3882649109.2200003,3882649109.2200003,4.939167022705078,114884216,103128,103128,0,1/1,1,家电行业
47,002290,禾盛新材,10.0,64.02,702969280,15837936929.099998,15884151366.599998,4.537887096405029,173423778,103821,103821,0,1/1,1,家电行业
48,002851,麦格米特,10.0,113.85,2644360736,52128199049.85,62626294684.799995,5.23956823348999,384377523,105154,105154,0,1/1,1,电源设备
49,603052,可川科技,9.993510246276855,50.85,439894960,9554576789.7,9554576789.7,4.848390102386475,134597204,105529,105529,0,4/2,1,电子元件
50,600770,综艺股份,9.964412689208984,6.18,511859168,8034000000.0,8034000000.0,6.573002815246582,159455297,105603,105603,0,1/1,1,综合行业
51,600714,金瑞矿业,10.0,15.18,293403072,4374515824.14,4374515808.96,6.997106552124023,137769110,110109,110109,0,1/1,1,化学原料
52,000657,中钨高新,10.002638816833496,41.68,4212202464,60213224067.84,94972231392.0,7.185942649841309,187618602,110136,133718,3,1/1,1,小金属
53,000506,招金黄金,10.017074584960938,19.33,1893764032,17949535698.129997,17957913300.8,11.004258155822754,53363867,110327,132824,13,3/2,1,贵金属
54,000700,模塑科技,9.992862701416016,15.41,1159759872,14146617144.49,14146617190.72,8.597029685974121,361441811,110627,110627,0,1/1,1,汽车零部
55,002185,华天科技,10.007758140563965,14.18,4647397632,46200422023.68,46210941768.64,10.46748161315918,970787926,110721,110721,0,1/1,1,半导体
56,603257,中国瑞林,10.003334045410156,65.98,311358496,1642902000.0,7917600000.000001,19.560184478759766,52257149,111148,111627,2,1/1,1,工程咨询
57,603773,沃格光电,10.0,39.16,707875088,8794577588.279999,8797632068.279999,8.325419425964355,214695522,111305,111305,0,1/1,1,光学光电
58,002554,惠博普,10.081744194030762,4.04,385656880,5387220921.0,5388229123.2,7.497631072998047,202721948,111345,111345,0,6/3,1,采掘行业
59,603058,永吉股份,9.962756156921387,11.81,373584000,4884759219.87,4897167290.08,7.954062461853027,104622428,111643,111643,0,4/2,1,造纸印刷
60,001337,四川黄金,10.005027770996094,43.76,1937840512,12622834560.0,18379200000.0,15.993169784545898,33761277,130012,132942,6,5/3,1,贵金属
61,002397,梦洁股份,10.117647171020508,4.68,206745902,3031994599.9199996,3499617139.2,7.152044296264648,148944514,130251,130251,0,1/1,1,纺织服装
62,600868,梅雁吉祥,9.975668907165527,4.52,1342696496,8579632029.079999,8579631997.44,16.342500686645508,181718242,130320,130320,0,1/1,1,电力行业
63,002342,巨力索具,10.029498100280762,11.19,1832473568,10682981100.0,10742400000.0,18.051366806030273,309307266,131006,131209,1,10/5,1,通用设备
64,002890,弘宇股份,10.0,16.28,66501747,2628962938.8,2765567604.8,2.6163976192474365,86118953,131551,131551,0,1/1,1,专用设备
65,300837,浙矿股份,20.0,53.4,490426464,4036469527.7999997,5340097027.8,12.862333297729492,97619952,131739,131739,0,1/1,1,专用设备
66,002431,棕榈股份,10.077519416809082,2.84,442077280,5118829532.599999,5118829541.12,8.88509750366211,61992485,131754,133048,5,1/1,1,工程建设
67,002440,闰土股份,10.01220989227295,9.01,772001024,8526691607.69,10127239135.039999,9.306803703308105,206574630,132339,132339,0,1/1,1,化学制品
68,000510,新金路,10.0305814743042,17.99,1499203520,10913900057.83,11667299076.16,14.391087532043457,176429729,132454,134139,3,1/1,1,化学原料
69,600246,万通发展,10.032102584838867,13.71,2164142352,25917555045.960003,25917555100.800003,8.66934871673584,439827425,133337,133337,0,1/1,1,房地产开
70,002838,道恩股份,10.0,30.36,436384064,12770379140.64,14524175424.0,3.582913637161255,150446004,133518,133518,0,1/1,1,塑料制品
71,605299,舒华体育,10.042194366455078,13.04,305214592,5336313859.92,5336313925.12,6.041084289550781,134520640,133529,133529,0,1/1,1,家用轻工
72,002614,奥佳华,9.95850658416748,7.95,449856688,3506023783.9500003,4956686860.8,13.366034507751465,203404725,134112,134112,0,1/1,1,家电行业
73,603203,快克智能,9.994611740112305,40.83,279534032,10172929973.939999,10356983447.939999,2.883042812347412,95960299,134714,134714,0,1/1,1,专用设备
74,603370,华新精科,9.993753433227539,52.83,451700016,1811193025.77,9242608500.0,25.872392654418945,69846595,135817,135817,0,1/1,1,电机
75,603040,新坐标,10.0,105.38,346758112,14304718105.48,14379722320.48,2.501582622528076,158199301,140325,140325,0,1/1,1,汽车零部
