序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
28,000045,深纺织Ａ,10.0,13.64,381145776,6233778020.360001,6908958115.84,6.238284587860107,207147815,094803,094803,0,1/1,1,光学光电
29,002716,湖南白银,10.0,13.64,5074022912,31711011697.2,38506929049.6,16.241901397705078,277997822,095036,104330,3,6/3,2,贵金属
30,002240,盛新锂能,9.988214492797852,37.33,2639521696,34078882592.26,34167920241.76,7.955233573913574,238964262,095330,095548,1,1/1,1,能源金属
31,001389,广合科技,9.996545791625977,95.51,1095312160,14437096473.070002,40657413507.04,7.735396862030029,128827708,095418,102930,1,1/1,1,电子元件
32,001203,大中矿业,10.010764122009277,30.66,968287488,40327600609.38,47004246045.12,2.4675025939941406,355217562,095545,095545,0,1/1,1,钢铁行业
33,920427,华维设计,29.957204818725586,18.22,245093909,922299388.0799999,1878390900.0,27.47100257873535,57877834,095650,095735,1,1/1,1,工程咨询
34,002913,奥士康,9.992467880249023,43.81,278170256,13216750367.34,13903564030.720001,2.1584198474884033,120898076,095736,095736,0,1/1,1,电子元件
35,603313,梦百合,9.979209899902344,10.58,276071488,6036809243.3,6036809190.4,4.709474563598633,48600869,100018,100018,0,1/1,1,装修建材
36,002662,峰璟股份,9.951457023620605,4.53,644421296,6794914383.0,6795000000.0,9.633735656738281,56721846,100127,111936,2,1/1,1,汽车零部
37,002799,环球印务,10.01137638092041,9.67,145384519,3094746186.0,3094786800.0,4.860418796539307,163769186,100306,100306,0,1/1,1,包装材料
38,002782,可立克,10.019268035888672,22.84,563699120,11111687408.0,11327818125.44,5.233065605163574,94929892,100506,100506,0,1/1,1,电子元件
39,600759,洲际油气,9.97150993347168,3.86,1848586704,15994627110.8,16015175820.8,11.850481986999512,89378956,100514,132132,5,1/1,1,石油行业
40,002156,通富微电,9.998040199279785,56.11,7646262784,85144244176.42,85152362732.31999,9.314163208007812,1299881012,100706,100706,0,4/2,1,半导体
41,601212,白银有色,10.012836456298828,8.57,4116990240,63458917559.270004,63458916608.0,6.65760612487793,156727028,101518,105936,6,2/2,2,有色金属
42,603090,宏盛股份,10.001212120056152,90.74,238848086,9074000000.0,9074000000.0,2.723301887512207,151381360,101925,101925,0,1/1,1,通用设备
43,600676,交运股份,9.955257415771484,9.83,391384512,10110085639.52,10110085639.52,4.048680782318115,108998382,102521,102521,0,1/1,1,汽车零部
44,000688,国城矿业,10.007880210876465,27.92,1090920112,33086969737.120003,33087090519.04,3.3881611824035645,266348368,103033,103033,0,1/1,1,有色金属
45,603311,金海高科,10.026738166809082,16.46,185873607,3882649109.2200003,3882649109.2200003,4.953962326049805,113043988,103128,103128,0,1/1,1,家电行业
46,002290,禾盛新材,10.0,64.02,705107552,15837936929.099998,15884151366.599998,4.551388263702393,164345742,103821,103821,0,1/1,1,家电行业
47,002851,麦格米特,10.0,113.85,2677354480,52128199049.85,62626294684.799995,5.30286169052124,315281958,105154,105154,0,1/1,1,电源设备
48,603052,可川科技,9.993510246276855,50.85,442093712,9554576789.7,9554576789.7,4.871402740478516,130898375,105529,105529,0,4/2,1,电子元件
49,600770,综艺股份,9.964412689208984,6.18,516307184,8034000000.0,8034000000.0,6.6283674240112305,121456059,105603,105603,0,1/1,1,综合行业
50,600714,金瑞矿业,10.0,15.18,295346112,4374515824.14,4374515808.96,7.0415239334106445,120189168,110109,110109,0,1/1,1,化学原料
51,000657,中钨高新,10.002638816833496,41.68,4256677696,60213224067.84,94972231392.0,7.259805679321289,158048142,110136,133718,3,1/1,1,小金属
52,000506,招金黄金,10.017074584960938,19.33,1902131984,17949535698.129997,17957913300.8,11.050877571105957,56812339,110327,132824,13,3/2,1,贵金属
53,000700,模塑科技,9.992862701416016,15.41,1167769216,14146617144.49,14146617190.72,8.653646469116211,270557484,110627,110627,0,1/1,1,汽车零部
54,002185,华天科技,10.007758140563965,14.18,4749779712,46200422023.68,46210941768.64,10.689085006713867,762484223,110721,110721,0,1/1,1,半导体
55,603257,中国瑞林,10.003334045410156,65.98,316788656,1642902000.0,7917600000.000001,19.89070701599121,47902469,111148,111627,2,1/1,1,工程咨询
56,603773,沃格光电,10.0,39.16,711988848,8794577588.279999,8797632068.279999,8.37219524383545,187242404,111305,111305,0,1/1,1,光学光电
57,002554,惠博普,10.081744194030762,4.04,389075520,5387220921.0,5388229123.2,7.561089515686035,195043120,111345,111345,0,6/3,1,采掘行业
58,603058,永吉股份,9.962756156921387,11.81,374427232,4884759219.87,4897167290.08,7.971324920654297,89738285,111643,111643,0,4/2,1,造纸印刷
59,001337,四川黄金,10.005027770996094,43.76,1966748368,12622834560.0,18379200000.0,16.222183227539062,23989232,130012,132942,6,5/3,1,贵金属
60,002397,梦洁股份,10.117647171020508,4.68,222439814,3031994599.9199996,3499617139.2,7.669654369354248,131729832,130251,130251,0,1/1,1,纺织服装
61,600868,梅雁吉祥,9.975668907165527,4.52,1355871664,8579632029.079999,8579631997.44,16.496065139770508,125683974,130320,130320,0,1/1,1,电力行业
62,002342,巨力索具,10.029498100280762,11.19,1852432832,10682981100.0,10742400000.0,18.23819923400879,242847964,131006,131209,1,10/5,1,通用设备
63,002890,弘宇股份,10.0,16.28,67943488,2628962938.8,2765567604.8,2.6712381839752197,82577092,131551,131551,0,1/1,1,专用设备
64,300837,浙矿股份,20.0,53.4,494960128,4036469527.7999997,5340097027.8,12.974651336669922,83591772,131739,131739,0,1/1,1,专用设备
65,002431,棕榈股份,10.077519416809082,2.84,450519472,5118829532.599999,5118829541.12,9.05002212524414,53261462,131754,133048,5,1/1,1,工程建设
66,002440,闰土股份,10.01220989227295,9.01,778077360,8526691607.69,10127239135.039999,9.378067016601562,184168562,132339,132339,0,1/1,1,化学制品
67,000510,新金路,10.0305814743042,17.99,1509839216,10913900057.83,11667299076.16,14.488537788391113,125607979,132454,134139,3,1/1,1,化学原料
68,600246,万通发展,10.032102584838867,13.71,2187369840,25917555045.960003,25917555100.800003,8.7589693069458,313391063,133337,133337,0,1/1,1,房地产开
69,002838,道恩股份,10.0,30.36,447514048,12770379140.64,14524175424.0,3.6700682640075684,109119972,133518,133518,0,1/1,1,塑料制品
70,605299,舒华体育,10.042194366455078,13.04,310514048,5336313859.92,5336313925.12,6.1403937339782715,119227328,133529,133529,0,1/1,1,家用轻工
71,002614,奥佳华,9.95850658416748,7.95,457518912,3506023783.9500003,4956686860.8,13.584578514099121,166343415,134112,134112,0,1/1,1,家电行业
72,301486,致尚科技,20.0,163.2,1323419168,11824452816.0,21000738384.0,11.99703598022461,99339840,134445,141539,1,1/1,1,消费电子
73,601069,西部黄金,10.0,35.31,1945482384,31326623922.33,32167378927.2,6.502993106842041,62036103,134522,142352,5,1/1,1,贵金属
74,603203,快克智能,9.994611740112305,40.83,291029280,10172929973.939999,10356983447.939999,2.9960410594940186,77095246,134714,134714,0,1/1,1,专用设备
75,603370,华新精科,9.993753433227539,52.83,468117408,1811193025.77,9242608500.0,26.77883529663086,53946931,135817,135817,0,1/1,1,电机
76,603040,新坐标,10.0,105.38,365053344,14304718105.48,14379722320.48,2.629479169845581,105508036,140325,140325,0,1/1,1,汽车零部
77,603360,百傲化学,10.011540412902832,38.13,1389020448,26928307927.02,26928307698.24,5.317543029785156,113493945,141654,143618,1,1/1,1,农药兽药
78,600988,赤峰黄金,10.011442184448242,38.46,5007290368,63994031597.880005,73089814136.64,8.14755916595459,138711874,143239,143239,0,1/1,1,贵金属
79,301200,大族数控,20.0,161.34,1327092144,67986437891.520004,68651646583.68,2.1512529850006104,530604182,143536,143536,0,1/1,1,专用设备
