序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
14,002498,汉缆股份,10.03787899017334,5.81,1687522048,19328684760.0,19328684760.0,8.816644668579102,254079038,093154,093154,0,4/4,4,电网设备
15,603023,威帝股份,10.09009075164795,6.11,405777440,3410097356.77,3410097362.88,12.016105651855469,81049431,093307,110543,1,1/1,1,汽车零部
16,002995,天地在线,10.005078315734863,21.66,434586032,2434956725.28,3843664036.8,18.3162899017334,174616920,093312,093312,0,3/2,1,文化传媒
17,000066,中国长城,10.0,17.82,2379490432,57480010913.16,57483739748.16,4.209204196929932,1248639238,093315,093315,0,1/1,1,计算机设
18,600841,动力新科,10.0,7.92,280856384,8260753913.28,10991548592.64,3.5059735774993896,132579509,093551,093551,0,4/2,1,汽车整车
19,688047,龙芯中科,20.0,177.72,2173461136,71265720000.0,71265720000.0,3.1602094173431396,468205294,093618,093821,1,1/1,1,半导体
20,603991,至正股份,10.0,86.13,249691423,6419699377.74,13152887322.3,3.9879252910614014,131348250,093947,093947,0,1/1,1,塑料制品
21,600173,卧龙新能,9.943977355957031,7.85,310506592,5498267515.4,5498973984.0,5.706068515777588,91464589,093949,094204,1,1/1,1,房地产开
22,001360,南矿集团,10.008410453796387,26.16,405668752,2139394779.36,5336640000.0,19.547365188598633,93619498,094212,132457,1,1/1,1,专用设备
23,002196,方正电机,10.011778831481934,18.68,1354705760,9121171402.76,9262887764.48,15.540698051452637,353450407,094457,094457,0,4/2,1,电机
24,605287,德才股份,9.994964599609375,43.69,278082112,6116600000.0,6116600000.0,4.691728591918945,72344523,094523,095241,1,6/3,1,装修装饰
25,001202,炬申股份,10.027247428894043,20.19,351327296,2358675651.4500003,3365493510.9,15.14908218383789,345981493,094533,094954,3,1/1,1,物流行业
26,002077,大港股份,10.02967357635498,18.54,826809360,10759661431.02,10759661412.48,7.868636131286621,276616633,094651,094651,0,1/1,1,半导体
27,000036,华联控股,9.98217487335205,6.17,585356752,8645101565.11,8661561502.4,7.005996227264404,52872210,094724,100521,2,1/1,1,房地产开
28,000045,深纺织Ａ,10.0,13.64,378614192,6233778020.360001,6908958115.84,6.197673797607422,212751127,094803,094803,0,1/1,1,光学光电
29,002716,湖南白银,10.0,13.64,5042590208,31711011697.2,38506929049.6,16.142778396606445,233373798,095036,104330,3,6/3,2,贵金属
30,002240,盛新锂能,9.988214492797852,37.33,2622245360,34078882592.26,34167920241.76,7.904538154602051,262049134,095330,095548,1,1/1,1,能源金属
31,001389,广合科技,9.996545791625977,95.51,1064185456,14437096473.070002,40657413507.04,7.519794464111328,180957066,095418,102930,1,1/1,1,电子元件
32,001203,大中矿业,10.010764122009277,30.66,955143536,40327600609.38,47004246045.12,2.4349095821380615,392325360,095545,095545,0,1/1,1,钢铁行业
33,920427,华维设计,29.957204818725586,18.22,243356596,922299388.0799999,1878390900.0,27.282636642456055,60596221,095650,095735,1,1/1,1,工程咨询
34,002913,奥士康,9.992467880249023,43.81,272869248,13216750367.34,13903564030.720001,2.118311643600464,130282178,095736,095736,0,1/1,1,电子元件
35,603313,梦百合,9.979209899902344,10.58,272097744,6036809243.3,6036809190.4,4.643649101257324,53545856,100018,100018,0,1/1,1,装修建材
36,002662,峰璟股份,9.951457023620605,4.53,640080096,6794914383.0,6795000000.0,9.569846153259277,69072987,100127,111936,2,1/1,1,汽车零部
37,002799,环球印务,10.01137638092041,9.67,130639703,3094746186.0,3094786800.0,4.38397216796875,186336065,100306,100306,0,1/1,1,包装材料
38,002782,可立克,10.019268035888672,22.84,552820432,11111687408.0,11327818125.44,5.135162830352783,97919648,100506,100506,0,1/1,1,电子元件
39,600759,洲际油气,9.97150993347168,3.86,1831614224,15994627110.8,16015175820.8,11.744367599487305,103613532,100514,132132,5,1/1,1,石油行业
40,002156,通富微电,9.998040199279785,56.11,7543233536,85144244176.42,85152362732.31999,9.193158149719238,1570409766,100706,100706,0,4/2,1,半导体
41,601212,白银有色,10.012836456298828,8.57,4103017712,63458917559.270004,63458916608.0,6.6355881690979,137249989,101518,105936,6,2/2,2,有色金属
42,603090,宏盛股份,10.001212120056152,90.74,237496060,9074000000.0,9074000000.0,2.708401918411255,155727806,101925,101925,0,1/1,1,通用设备
43,600676,交运股份,9.955257415771484,9.83,390277664,10110085639.52,10110085639.52,4.0377326011657715,110495491,102521,102521,0,1/1,1,汽车零部
44,000688,国城矿业,10.007880210876465,27.92,1078001536,33086969737.120003,33087090519.04,3.349116802215576,278948664,103033,103033,0,1/1,1,有色金属
45,603311,金海高科,10.026738166809082,16.46,185266233,3882649109.2200003,3882649109.2200003,4.938319206237793,114907260,103128,103128,0,1/1,1,家电行业
46,002290,禾盛新材,10.0,64.02,702937280,15837936929.099998,15884151366.599998,4.537685394287109,173871918,103821,103821,0,1/1,1,家电行业
47,002851,麦格米特,10.0,113.85,2643484096,52128199049.85,62626294684.799995,5.237886428833008,385151703,105154,105154,0,1/1,1,电源设备
48,603052,可川科技,9.993510246276855,50.85,439849200,9554576789.7,9554576789.7,4.8479108810424805,134658224,105529,105529,0,4/2,1,电子元件
49,600770,综艺股份,9.964412689208984,6.18,511492224,8034000000.0,8034000000.0,6.568435192108154,159745602,105603,105603,0,1/1,1,综合行业
50,600714,金瑞矿业,10.0,15.18,293313520,4374515824.14,4374515808.96,6.995059013366699,137767592,110109,110109,0,1/1,1,化学原料
51,000657,中钨高新,10.002638816833496,41.68,4207701024,60213224067.84,94972231392.0,7.178466796875,180507994,110136,133718,3,1/1,1,小金属
52,000506,招金黄金,10.017074584960938,19.33,1890912848,17949535698.129997,17957913300.8,10.988373756408691,58463121,110327,132824,13,3/2,1,贵金属
53,000700,模塑科技,9.992862701416016,15.41,1159624256,14146617144.49,14146617190.72,8.596071243286133,375028808,110627,110627,0,1/1,1,汽车零部
54,002185,华天科技,10.007758140563965,14.18,4645097728,46200422023.68,46210941768.64,10.462503433227539,1024443628,110721,110721,0,1/1,1,半导体
55,603257,中国瑞林,10.003334045410156,65.98,310896640,1642902000.0,7917600000.000001,19.532072067260742,51696319,111148,111627,2,1/1,1,工程咨询
56,603773,沃格光电,10.0,39.16,707612720,8794577588.279999,8797632068.279999,8.322436332702637,214891322,111305,111305,0,1/1,1,光学光电
57,002554,惠博普,10.081744194030762,4.04,385511040,5387220921.0,5388229123.2,7.4949235916137695,202748208,111345,111345,0,6/3,1,采掘行业
58,603058,永吉股份,9.962756156921387,11.81,373578096,4884759219.87,4897167290.08,7.953941822052002,104643686,111643,111643,0,4/2,1,造纸印刷
59,001337,四川黄金,10.005027770996094,43.76,1937065968,12622834560.0,18379200000.0,15.98703384399414,42311981,130012,132942,6,5/3,1,贵金属
60,002397,梦洁股份,10.117647171020508,4.68,205766378,3031994599.9199996,3499617139.2,7.1197381019592285,149903446,130251,130251,0,1/1,1,纺织服装
61,600868,梅雁吉祥,9.975668907165527,4.52,1342513424,8579632029.079999,8579631997.44,16.340368270874023,183672238,130320,130320,0,1/1,1,电力行业
62,002342,巨力索具,10.029498100280762,11.19,1830620512,10682981100.0,10742400000.0,18.034021377563477,316211496,131006,131209,1,10/5,1,通用设备
63,002890,弘宇股份,10.0,16.28,66446395,2628962938.8,2765567604.8,2.6142921447753906,86193841,131551,131551,0,1/1,1,专用设备
64,300837,浙矿股份,20.0,53.4,489924512,4036469527.7999997,5340097027.8,12.849897384643555,104001252,131739,131739,0,1/1,1,专用设备
65,002431,棕榈股份,10.077519416809082,2.84,441611520,5118829532.599999,5118829541.12,8.875998497009277,62476705,131754,133048,5,1/1,1,工程建设
66,002440,闰土股份,10.01220989227295,9.01,771036960,8526691607.69,10127239135.039999,9.29549789428711,207785574,132339,132339,0,1/1,1,化学制品
67,000510,新金路,10.0305814743042,17.99,1498802336,10913900057.83,11667299076.16,14.387411117553711,176701378,132454,134139,3,1/1,1,化学原料
68,600246,万通发展,10.032102584838867,13.71,2162527312,25917555045.960003,25917555100.800003,8.663117408752441,440866643,133337,133337,0,1/1,1,房地产开
69,002838,道恩股份,10.0,30.36,435822400,12770379140.64,14524175424.0,3.5785152912139893,151429668,133518,133518,0,1/1,1,塑料制品
70,605299,舒华体育,10.042194366455078,13.04,304932928,5336313859.92,5336313925.12,6.035806179046631,134319824,133529,133529,0,1/1,1,家用轻工
71,002614,奥佳华,9.95850658416748,7.95,449622176,3506023783.9500003,4956686860.8,13.359345436096191,204099244,134112,134112,0,1/1,1,家电行业
72,601069,西部黄金,10.0,35.31,1815966064,31326623922.33,32167378927.2,6.089300155639648,6394641,134522,134522,0,1/1,1,贵金属
73,603203,快克智能,9.994611740112305,40.83,279207392,10172929973.939999,10356983447.939999,2.8798320293426514,96503338,134714,134714,0,1/1,1,专用设备
74,603370,华新精科,9.993753433227539,52.83,449327200,1811193025.77,9242608500.0,25.741384506225586,72045063,135817,135817,0,1/1,1,电机
75,603040,新坐标,10.0,105.38,342222656,14304718105.48,14379722320.48,2.469876766204834,170553947,140325,140325,0,1/1,1,汽车零部
