序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
26,000036,华联控股,9.98217487335205,6.17,578339744,8645101565.11,8661561502.4,6.92482852935791,61054741,094724,100521,2,1/1,1,房地产开
27,000045,深纺织Ａ,10.0,13.64,374373520,6233778020.360001,6908958115.84,6.129646301269531,238101067,094803,094803,0,1/1,1,光学光电
28,002716,湖南白银,10.0,13.64,4995132672,31711011697.2,38506929049.6,15.993122100830078,175662740,095036,104330,3,6/3,2,贵金属
29,002240,盛新锂能,9.988214492797852,37.33,2594162016,34078882592.26,34167920241.76,7.822131156921387,356568656,095330,095548,1,1/1,1,能源金属
30,001389,广合科技,9.996545791625977,95.51,1032155216,14437096473.070002,40657413507.04,7.297934055328369,234925947,095418,102930,1,1/1,1,电子元件
31,001203,大中矿业,10.010764122009277,30.66,936391888,40327600609.38,47004246045.12,2.388411283493042,483082026,095545,095545,0,1/1,1,钢铁行业
32,920427,华维设计,29.957204818725586,18.22,241110726,922299388.0799999,1878390900.0,27.039127349853516,62691193,095650,095735,1,1/1,1,工程咨询
33,002913,奥士康,9.992467880249023,43.81,256318656,13216750367.34,13903564030.720001,1.9930874109268188,186223167,095736,095736,0,1/1,1,电子元件
34,603313,梦百合,9.979209899902344,10.58,267721742,6036809243.3,6036809190.4,4.571160793304443,54716120,100018,100018,0,1/1,1,装修建材
35,002662,峰璟股份,9.951457023620605,4.53,632028480,6794914383.0,6795000000.0,9.451351165771484,93005430,100127,111936,2,1/1,1,汽车零部
36,002799,环球印务,10.01137638092041,9.67,128880730,3094746186.0,3094786800.0,4.327134609222412,203841666,100306,100306,0,1/1,1,包装材料
37,002782,可立克,10.019268035888672,22.84,543778080,11111687408.0,11327818125.44,5.053785800933838,134242100,100506,100506,0,1/1,1,电子元件
38,600759,洲际油气,9.97150993347168,3.86,1730832992,15994627110.8,16015175820.8,11.113984107971191,110280200,100514,101305,3,1/1,1,石油行业
39,002156,通富微电,9.998040199279785,56.11,7249573376,85144244176.42,85152362732.31999,8.848259925842285,1858184152,100706,100706,0,4/2,1,半导体
40,601212,白银有色,10.012836456298828,8.57,4078632352,63458917559.270004,63458916608.0,6.597161293029785,92217485,101518,105936,6,2/2,2,有色金属
41,603090,宏盛股份,10.001212120056152,90.74,234982562,9074000000.0,9074000000.0,2.680701971054077,155210588,101925,101925,0,1/1,1,通用设备
42,600676,交运股份,9.955257415771484,9.83,380357232,10110085639.52,10110085639.52,3.939608573913574,150516370,102521,102521,0,1/1,1,汽车零部
43,000688,国城矿业,10.007880210876465,27.92,1047359248,33086969737.120003,33087090519.04,3.2565054893493652,315535115,103033,103033,0,1/1,1,有色金属
44,603311,金海高科,10.026738166809082,16.46,181653263,3882649109.2200003,3882649109.2200003,4.845264911651611,133172922,103128,103128,0,1/1,1,家电行业
45,002290,禾盛新材,10.0,64.02,690280528,15837936929.099998,15884151366.599998,4.457770824432373,189204708,103821,103821,0,1/1,1,家电行业
46,002851,麦格米特,10.0,113.85,2603576832,52128199049.85,62626294684.799995,5.161330223083496,506427570,105154,105154,0,1/1,1,电源设备
47,603052,可川科技,9.993510246276855,50.85,435620096,9554576789.7,9554576789.7,4.803648471832275,161296911,105529,105529,0,4/2,1,电子元件
48,600770,综艺股份,9.964412689208984,6.18,503964992,8034000000.0,8034000000.0,6.474742889404297,212830566,105603,105603,0,1/1,1,综合行业
49,002545,东方铁塔,10.016764640808105,26.25,853693776,29666797335.0,32656629600.0,2.975188732147217,853125,105733,131242,3,1/1,1,化肥行业
50,600714,金瑞矿业,10.0,15.18,290197056,4374515824.14,4374515808.96,6.923818111419678,155604092,110109,110109,0,1/1,1,化学原料
51,000700,模塑科技,9.992862701416016,15.41,1143971040,14146617144.49,14146617190.72,8.485421180725098,556028243,110627,110627,0,1/1,1,汽车零部
52,002185,华天科技,10.007758140563965,14.18,4506194176,46200422023.68,46210941768.64,10.161849021911621,1565505705,110721,110721,0,1/1,1,半导体
53,603257,中国瑞林,10.003334045410156,65.98,294310256,1642902000.0,7917600000.000001,18.522493362426758,75171014,111148,111627,2,1/1,1,工程咨询
54,603773,沃格光电,10.0,39.16,692179648,8794577588.279999,8797632068.279999,8.146952629089355,258715395,111305,111305,0,1/1,1,光学光电
55,002554,惠博普,10.081744194030762,4.04,378956544,5387220921.0,5388229123.2,7.373256206512451,252301636,111345,111345,0,6/3,1,采掘行业
56,603058,永吉股份,9.962756156921387,11.81,371038944,4884759219.87,4897167290.08,7.901960372924805,122154373,111643,111643,0,4/2,1,造纸印刷
57,001337,四川黄金,10.005027770996094,43.76,1799527600,12622834560.0,18379200000.0,14.896597862243652,2634352,130012,130633,2,5/3,1,贵金属
58,002397,梦洁股份,10.117647171020508,4.68,186287244,3031994599.9199996,3499617139.2,6.477284908294678,298398480,130251,130251,0,1/1,1,纺织服装
59,600868,梅雁吉祥,9.975668907165527,4.52,1278508064,8579632029.079999,8579631997.44,15.594352722167969,413072991,130320,130320,0,1/1,1,电力行业
60,002342,巨力索具,10.029498100280762,11.19,1640010416,10682981100.0,10742400000.0,16.249780654907227,1085092117,131006,131209,1,10/5,1,通用设备
