序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
38,002782,可立克,10.019268035888672,22.84,562406384,11111687408.0,11327818125.44,5.221431732177734,95866332,100506,100506,0,1/1,1,电子元件
39,600759,洲际油气,9.97150993347168,3.86,1846650912,15994627110.8,16015175820.8,11.83837890625,92617496,100514,132132,5,1/1,1,石油行业
40,002156,通富微电,9.998040199279785,56.11,7622230784,85144244176.42,85152362732.31999,9.285938262939453,1349661804,100706,100706,0,4/2,1,半导体
41,601212,白银有色,10.012836456298828,8.57,4113880192,63458917559.270004,63458916608.0,6.652705669403076,155897452,101518,105936,6,2/2,2,有色金属
42,603090,宏盛股份,10.001212120056152,90.74,238829938,9074000000.0,9074000000.0,2.72310209274292,151508396,101925,101925,0,1/1,1,通用设备
43,600676,交运股份,9.955257415771484,9.83,390704288,10110085639.52,10110085639.52,4.041952610015869,109861456,102521,102521,0,1/1,1,汽车零部
44,000688,国城矿业,10.007880210876465,27.92,1086564592,33086969737.120003,33087090519.04,3.37499737739563,270620128,103033,103033,0,1/1,1,有色金属
45,603311,金海高科,10.026738166809082,16.46,185756741,3882649109.2200003,3882649109.2200003,4.950952529907227,113149332,103128,103128,0,1/1,1,家电行业
46,002290,禾盛新材,10.0,64.02,704480160,15837936929.099998,15884151366.599998,4.547426700592041,165293238,103821,103821,0,1/1,1,家电行业
47,002851,麦格米特,10.0,113.85,2671024416,52128199049.85,62626294684.799995,5.290718078613281,343220748,105154,105154,0,1/1,1,电源设备
48,603052,可川科技,9.993510246276855,50.85,441761152,9554576789.7,9554576789.7,4.867921829223633,131388569,105529,105529,0,4/2,1,电子元件
49,600770,综艺股份,9.964412689208984,6.18,514750448,8034000000.0,8034000000.0,6.608990669250488,144142839,105603,105603,0,1/1,1,综合行业
50,600714,金瑞矿业,10.0,15.18,294993936,4374515824.14,4374515808.96,7.033473014831543,129553694,110109,110109,0,1/1,1,化学原料
51,000657,中钨高新,10.002638816833496,41.68,4249416192,60213224067.84,94972231392.0,7.247745990753174,161087448,110136,133718,3,1/1,1,小金属
52,000506,招金黄金,10.017074584960938,19.33,1900995376,17949535698.129997,17957913300.8,11.04454517364502,51251098,110327,132824,13,3/2,1,贵金属
53,000700,模塑科技,9.992862701416016,15.41,1165631840,14146617144.49,14146617190.72,8.638538360595703,273610205,110627,110627,0,1/1,1,汽车零部
54,002185,华天科技,10.007758140563965,14.18,4730711808,46200422023.68,46210941768.64,10.647812843322754,790701005,110721,110721,0,1/1,1,半导体
55,603257,中国瑞林,10.003334045410156,65.98,316142048,1642902000.0,7917600000.000001,19.851348876953125,48146595,111148,111627,2,1/1,1,工程咨询
56,603773,沃格光电,10.0,39.16,711095888,8794577588.279999,8797632068.279999,8.362042427062988,200850621,111305,111305,0,1/1,1,光学光电
57,002554,惠博普,10.081744194030762,4.04,388595168,5387220921.0,5388229123.2,7.552173137664795,195028576,111345,111345,0,6/3,1,采掘行业
58,603058,永吉股份,9.962756156921387,11.81,374163872,4884759219.87,4897167290.08,7.965933322906494,90830710,111643,111643,0,4/2,1,造纸印刷
59,001337,四川黄金,10.005027770996094,43.76,1959230400,12622834560.0,18379200000.0,16.16262435913086,29984352,130012,132942,6,5/3,1,贵金属
60,002397,梦洁股份,10.117647171020508,4.68,221545934,3031994599.9199996,3499617139.2,7.640172958374023,132540408,130251,130251,0,1/1,1,纺织服装
61,600868,梅雁吉祥,9.975668907165527,4.52,1350444960,8579632029.079999,8579631997.44,16.43281364440918,128178110,130320,130320,0,1/1,1,电力行业
62,002342,巨力索具,10.029498100280762,11.19,1850220576,10682981100.0,10742400000.0,18.217491149902344,253158430,131006,131209,1,10/5,1,通用设备
63,002890,弘宇股份,10.0,16.28,67914314,2628962938.8,2765567604.8,2.670128583908081,82622546,131551,131551,0,1/1,1,专用设备
64,300837,浙矿股份,20.0,53.4,494682448,4036469527.7999997,5340097027.8,12.967771530151367,85151052,131739,131739,0,1/1,1,专用设备
65,002431,棕榈股份,10.077519416809082,2.84,448211120,5118829532.599999,5118829541.12,9.004926681518555,55630306,131754,133048,5,1/1,1,工程建设
66,002440,闰土股份,10.01220989227295,9.01,776695232,8526691607.69,10127239135.039999,9.361857414245605,188294241,132339,132339,0,1/1,1,化学制品
67,000510,新金路,10.0305814743042,17.99,1508695040,10913900057.83,11667299076.16,14.478055000305176,126669389,132454,134139,3,1/1,1,化学原料
68,600246,万通发展,10.032102584838867,13.71,2182940128,25917555045.960003,25917555100.800003,8.741877555847168,324083492,133337,133337,0,1/1,1,房地产开
69,002838,道恩股份,10.0,30.36,446706464,12770379140.64,14524175424.0,3.6637444496154785,112863360,133518,133518,0,1/1,1,塑料制品
70,605299,舒华体育,10.042194366455078,13.04,310028960,5336313859.92,5336313925.12,6.131303310394287,121155944,133529,133529,0,1/1,1,家用轻工
71,002614,奥佳华,9.95850658416748,7.95,455837488,3506023783.9500003,4956686860.8,13.53662109375,170855040,134112,134112,0,1/1,1,家电行业
72,301486,致尚科技,20.0,163.2,1321803488,11824452816.0,21000738384.0,11.98337173461914,101069760,134445,141539,1,1/1,1,消费电子
73,601069,西部黄金,10.0,35.31,1942156176,31326623922.33,32167378927.2,6.492375373840332,35200503,134522,142352,5,1/1,1,贵金属
74,603203,快克智能,9.994611740112305,40.83,290528736,10172929973.939999,10356983447.939999,2.9911208152770996,81315394,134714,134714,0,1/1,1,专用设备
75,603370,华新精科,9.993753433227539,52.83,466786096,1811193025.77,9242608500.0,26.70532989501953,55056361,135817,135817,0,1/1,1,电机
76,603040,新坐标,10.0,105.38,362987888,14304718105.48,14379722320.48,2.6150403022766113,114676096,140325,140325,0,1/1,1,汽车零部
77,603360,百傲化学,10.011540412902832,38.13,1361036784,26928307927.02,26928307698.24,5.213606834411621,96573185,141654,141654,0,1/1,1,农药兽药
78,600988,赤峰黄金,10.011442184448242,38.46,4977551360,63994031597.880005,73089814136.64,8.10108757019043,105191946,143239,143239,0,1/1,1,贵金属
