序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
19,688047,龙芯中科,20.0,177.72,2206459296,71265720000.0,71265720000.0,3.206512451171875,399306094,093618,093821,1,1/1,1,半导体
20,603991,至正股份,10.0,86.13,252094450,6419699377.74,13152887322.3,4.025357246398926,119901573,093947,093947,0,1/1,1,塑料制品
21,600173,卧龙新能,9.943977355957031,7.85,312016928,5498267515.4,5498973984.0,5.7335381507873535,90093979,093949,094204,1,1/1,1,房地产开
22,001360,南矿集团,10.008410453796387,26.16,408781792,2139394779.36,5336640000.0,19.692874908447266,64084858,094212,132457,1,1/1,1,专用设备
23,002196,方正电机,10.011778831481934,18.68,1364021104,9121171402.76,9262887764.48,15.642827033996582,328836144,094457,094457,0,4/2,1,电机
24,605287,德才股份,9.994964599609375,43.69,278933184,6116600000.0,6116600000.0,4.7056427001953125,70514786,094523,095241,1,6/3,1,装修装饰
25,001202,炬申股份,10.027247428894043,20.19,351601888,2358675651.4500003,3365493510.9,15.160723686218262,345543370,094533,094954,3,1/1,1,物流行业
26,002077,大港股份,10.02967357635498,18.54,837823984,10759661431.02,10759661412.48,7.971005439758301,254665273,094651,094651,0,1/1,1,半导体
27,000036,华联控股,9.98217487335205,6.17,588689232,8645101565.11,8661561502.4,7.044543743133545,47691200,094724,100521,2,1/1,1,房地产开
28,000045,深纺织Ａ,10.0,13.64,381252160,6233778020.360001,6908958115.84,6.239991188049316,206943215,094803,094803,0,1/1,1,光学光电
29,002716,湖南白银,10.0,13.64,5076572160,31711011697.2,38506929049.6,16.24993896484375,276823418,095036,104330,3,6/3,2,贵金属
30,002240,盛新锂能,9.988214492797852,37.33,2640357888,34078882592.26,34167920241.76,7.957686901092529,231890227,095330,095548,1,1/1,1,能源金属
31,001389,广合科技,9.996545791625977,95.51,1095684656,14437096473.070002,40657413507.04,7.737977027893066,128512525,095418,102930,1,1/1,1,电子元件
32,001203,大中矿业,10.010764122009277,30.66,969201152,40327600609.38,47004246045.12,2.4697680473327637,355168506,095545,095545,0,1/1,1,钢铁行业
33,920427,华维设计,29.957204818725586,18.22,245226897,922299388.0799999,1878390900.0,27.485422134399414,57933186,095650,095735,1,1/1,1,工程咨询
34,002913,奥士康,9.992467880249023,43.81,278717872,13216750367.34,13903564030.720001,2.1625633239746094,120398642,095736,095736,0,1/1,1,电子元件
35,603313,梦百合,9.979209899902344,10.58,276123328,6036809243.3,6036809190.4,4.710333347320557,48523635,100018,100018,0,1/1,1,装修建材
36,002662,峰璟股份,9.951457023620605,4.53,644656400,6794914383.0,6795000000.0,9.637195587158203,56487645,100127,111936,2,1/1,1,汽车零部
37,002799,环球印务,10.01137638092041,9.67,145421265,3094746186.0,3094786800.0,4.861606121063232,163743077,100306,100306,0,1/1,1,包装材料
38,002782,可立克,10.019268035888672,22.84,563712832,11111687408.0,11327818125.44,5.233189105987549,94498216,100506,100506,0,1/1,1,电子元件
39,600759,洲际油气,9.97150993347168,3.86,1849125168,15994627110.8,16015175820.8,11.85384750366211,88889894,100514,132132,5,1/1,1,石油行业
40,002156,通富微电,9.998040199279785,56.11,7648944896,85144244176.42,85152362732.31999,9.317313194274902,1293231977,100706,100706,0,4/2,1,半导体
41,601212,白银有色,10.012836456298828,8.57,4117743536,63458917559.270004,63458916608.0,6.6587934494018555,157263510,101518,105936,6,2/2,2,有色金属
42,603090,宏盛股份,10.001212120056152,90.74,238848086,9074000000.0,9074000000.0,2.723301887512207,151317842,101925,101925,0,1/1,1,通用设备
43,600676,交运股份,9.955257415771484,9.83,391558512,10110085639.52,10110085639.52,4.05040168762207,108863711,102521,102521,0,1/1,1,汽车零部
44,000688,国城矿业,10.007880210876465,27.92,1091679536,33086969737.120003,33087090519.04,3.390456438064575,265926776,103033,103033,0,1/1,1,有色金属
45,603311,金海高科,10.026738166809082,16.46,185890067,3882649109.2200003,3882649109.2200003,4.954386234283447,113004484,103128,103128,0,1/1,1,家电行业
46,002290,禾盛新材,10.0,64.02,705107552,15837936929.099998,15884151366.599998,4.551388263702393,164352144,103821,103821,0,1/1,1,家电行业
47,002851,麦格米特,10.0,113.85,2677821264,52128199049.85,62626294684.799995,5.303757190704346,312549558,105154,105154,0,1/1,1,电源设备
48,603052,可川科技,9.993510246276855,50.85,442185248,9554576789.7,9554576789.7,4.872360706329346,130811930,105529,105529,0,4/2,1,电子元件
49,600770,综艺股份,9.964412689208984,6.18,516524720,8034000000.0,8034000000.0,6.631075382232666,117832725,105603,105603,0,1/1,1,综合行业
50,600714,金瑞矿业,10.0,15.18,295997344,4374515824.14,4374515808.96,7.056410789489746,119046114,110109,110109,0,1/1,1,化学原料
51,000657,中钨高新,10.002638816833496,41.68,4257236208,60213224067.84,94972231392.0,7.260733127593994,160453078,110136,133718,3,1/1,1,小金属
52,000506,招金黄金,10.017074584960938,19.33,1902199648,17949535698.129997,17957913300.8,11.051254272460938,56733086,110327,132824,13,3/2,1,贵金属
53,000700,模塑科技,9.992862701416016,15.41,1168060464,14146617144.49,14146617190.72,8.655705451965332,270138332,110627,110627,0,1/1,1,汽车零部
54,002185,华天科技,10.007758140563965,14.18,4750745344,46200422023.68,46210941768.64,10.69117546081543,760453647,110721,110721,0,1/1,1,半导体
55,603257,中国瑞林,10.003334045410156,65.98,316841440,1642902000.0,7917600000.000001,19.893918991088867,47856283,111148,111627,2,1/1,1,工程咨询
56,603773,沃格光电,10.0,39.16,712564496,8794577588.279999,8797632068.279999,8.378741264343262,186721576,111305,111305,0,1/1,1,光学光电
57,002554,惠博普,10.081744194030762,4.04,389145424,5387220921.0,5388229123.2,7.562386989593506,188243800,111345,111345,0,6/3,1,采掘行业
58,603058,永吉股份,9.962756156921387,11.81,374453216,4884759219.87,4897167290.08,7.971857070922852,89713484,111643,111643,0,4/2,1,造纸印刷
59,001337,四川黄金,10.005027770996094,43.76,1967759232,12622834560.0,18379200000.0,16.23019027709961,26015320,130012,132942,6,5/3,1,贵金属
60,002397,梦洁股份,10.117647171020508,4.68,222551666,3031994599.9199996,3499617139.2,7.673343181610107,131660100,130251,130251,0,1/1,1,纺织服装
61,600868,梅雁吉祥,9.975668907165527,4.52,1356178576,8579632029.079999,8579631997.44,16.499643325805664,125095470,130320,130320,0,1/1,1,电力行业
62,002342,巨力索具,10.029498100280762,11.19,1853353776,10682981100.0,10742400000.0,18.24681854248047,242108305,131006,131209,1,10/5,1,通用设备
63,002890,弘宇股份,10.0,16.28,67951042,2628962938.8,2765567604.8,2.671525478363037,82563026,131551,131551,0,1/1,1,专用设备
64,300837,浙矿股份,20.0,53.4,494965472,4036469527.7999997,5340097027.8,12.974782943725586,83597112,131739,131739,0,1/1,1,专用设备
65,002431,棕榈股份,10.077519416809082,2.84,450681344,5118829532.599999,5118829541.12,9.053184509277344,53215738,131754,133048,5,1/1,1,工程建设
66,002440,闰土股份,10.01220989227295,9.01,778171968,8526691607.69,10127239135.039999,9.379176139831543,176073077,132339,132339,0,1/1,1,化学制品
67,000510,新金路,10.0305814743042,17.99,1509981328,10913900057.83,11667299076.16,14.489840507507324,110615113,132454,134139,3,1/1,1,化学原料
68,600246,万通发展,10.032102584838867,13.71,2188001872,25917555045.960003,25917555100.800003,8.761407852172852,311933690,133337,133337,0,1/1,1,房地产开
69,002838,道恩股份,10.0,30.36,447544400,12770379140.64,14524175424.0,3.6703059673309326,109104792,133518,133518,0,1/1,1,塑料制品
70,605299,舒华体育,10.042194366455078,13.04,310557088,5336313859.92,5336313925.12,6.141200065612793,118768320,133529,133529,0,1/1,1,家用轻工
71,002614,奥佳华,9.95850658416748,7.95,457619872,3506023783.9500003,4956686860.8,13.587458610534668,166170900,134112,134112,0,1/1,1,家电行业
72,301486,致尚科技,20.0,163.2,1323566048,11824452816.0,21000738384.0,11.99827766418457,127834560,134445,141539,1,1/1,1,消费电子
73,601069,西部黄金,10.0,35.31,1946389840,31326623922.33,32167378927.2,6.505889892578125,61827774,134522,142352,5,1/1,1,贵金属
74,603203,快克智能,9.994611740112305,40.83,291066016,10172929973.939999,10356983447.939999,2.9964025020599365,77042167,134714,134714,0,1/1,1,专用设备
75,603370,华新精科,9.993753433227539,52.83,468217792,1811193025.77,9242608500.0,26.78437614440918,53640517,135817,135817,0,1/1,1,电机
76,603040,新坐标,10.0,105.38,365243024,14304718105.48,14379722320.48,2.630805253982544,104454236,140325,140325,0,1/1,1,汽车零部
77,603360,百傲化学,10.011540412902832,38.13,1390278736,26928307927.02,26928307698.24,5.322215557098389,108476037,141654,143618,1,1/1,1,农药兽药
78,600988,赤峰黄金,10.011442184448242,38.46,5011605760,63994031597.880005,73089814136.64,8.154302597045898,137061940,143239,143239,0,1/1,1,贵金属
79,301200,大族数控,20.0,161.34,1332964912,67986437891.520004,68651646583.68,2.159891128540039,481153472,143536,143536,0,1/1,1,专用设备
80,603256,宏和科技,10.0,43.12,1346332256,37933849800.0,37933849972.479996,3.739996910095215,233387000,143934,143934,0,1/1,1,玻璃玻纤
