序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
38,002799,环球印务,10.01137638092041,9.67,122428906,3094746186.0,3094786800.0,4.118658065795898,291906356,100306,100306,0,1/1,1,包装材料
39,002782,可立克,10.019268035888672,22.84,480269168,11111687408.0,11327818125.44,4.482234954833984,299902904,100506,100506,0,1/1,1,电子元件
40,600759,洲际油气,9.97150993347168,3.86,1657815568,15994627110.8,16015175820.8,10.657472610473633,139399924,100514,101305,3,1/1,1,石油行业
41,002156,通富微电,9.998040199279785,56.11,6669511168,85144244176.42,85152362732.31999,8.166990280151367,3208420299,100706,100706,0,4/2,1,半导体
42,600986,浙文互联,10.03009033203125,10.97,2688142528,16316493460.140001,16316493482.080002,17.376157760620117,549289105,100816,100840,1,9/5,2,文化传媒
43,300226,上海钢联,19.98543930053711,32.96,1413494528,10097482685.44,10505058135.04,14.875653266906738,517062735,101100,101424,2,1/1,1,互联网服
44,603090,宏盛股份,10.001212120056152,90.74,221353233,9074000000.0,9074000000.0,2.5304999351501465,187822726,101925,101925,0,1/1,1,通用设备
45,600676,交运股份,9.955257415771484,9.83,363960784,10110085639.52,10110085639.52,3.7774293422698975,337506562,102521,102521,0,1/1,1,汽车零部
46,000688,国城矿业,10.007880210876465,27.92,953794336,33086969737.120003,33087090519.04,2.9737207889556885,1057567161,103033,103033,0,1/1,1,有色金属
47,603311,金海高科,10.026738166809082,16.46,156229147,3882649109.2200003,3882649109.2200003,4.190451145172119,284545666,103128,103128,0,1/1,1,家电行业
