序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
22,600173,卧龙新能,9.943977355957031,7.85,300020096,5498267515.4,5498973984.0,5.515344619750977,112593562,093949,094204,1,1/1,1,房地产开
23,002196,方正电机,10.011778831481934,18.68,1314284096,9121171402.76,9262887764.48,15.097535133361816,559343235,094457,094457,0,4/2,1,电机
24,605287,德才股份,9.994964599609375,43.69,269768768,6116600000.0,6116600000.0,4.555814266204834,78958315,094523,095241,1,6/3,1,装修装饰
25,001202,炬申股份,10.027247428894043,20.19,349233392,2358675651.4500003,3365493510.9,15.060307502746582,350994872,094533,094954,3,1/1,1,物流行业
26,002077,大港股份,10.02967357635498,18.54,757707072,10759661431.02,10759661412.48,7.226401329040527,370215823,094651,094651,0,1/1,1,半导体
27,600649,城投控股,9.9609375,5.63,938793616,14100339323.84,14100339323.84,6.858588218688965,136047002,094721,095721,2,2/2,2,房地产开
28,000036,华联控股,9.98217487335205,6.17,569289088,8645101565.11,8661561502.4,6.8201375007629395,91584395,094724,100521,2,1/1,1,房地产开
29,000045,深纺织Ａ,10.0,13.64,369903680,6233778020.360001,6908958115.84,6.057942867279053,262969515,094803,094803,0,1/1,1,光学光电
30,002716,湖南白银,10.0,13.64,4790260736,31711011697.2,38506929049.6,15.347062110900879,186376018,095036,104330,3,6/3,2,贵金属
31,002240,盛新锂能,9.988214492797852,37.33,2521597152,34078882592.26,34167920241.76,7.609199523925781,497725593,095330,095548,1,1/1,1,能源金属
32,001389,广合科技,9.996545791625977,95.51,981897856,14437096473.070002,40657413507.04,6.949821472167969,335593487,095418,102930,1,1/1,1,电子元件
33,001203,大中矿业,10.010764122009277,30.66,917109808,40327600609.38,47004246045.12,2.340597629547119,618430596,095545,095545,0,1/1,1,钢铁行业
34,920427,华维设计,29.957204818725586,18.22,233903823,922299388.0799999,1878390900.0,26.257722854614258,65092316,095650,095735,1,1/1,1,工程咨询
35,002913,奥士康,9.992467880249023,43.81,243070512,13216750367.34,13903564030.720001,1.8928498029708862,231938902,095736,095736,0,1/1,1,电子元件
36,603313,梦百合,9.979209899902344,10.58,260752908,6036809243.3,6036809190.4,4.455721378326416,82154080,100018,100018,0,1/1,1,装修建材
37,002662,峰璟股份,9.951457023620605,4.53,520082336,6794914383.0,6795000000.0,7.801351547241211,69607527,100127,101936,1,1/1,1,汽车零部
38,002799,环球印务,10.01137638092041,9.67,126288203,3094746186.0,3094786800.0,4.243362903594971,254636242,100306,100306,0,1/1,1,包装材料
39,002782,可立克,10.019268035888672,22.84,522187424,11111687408.0,11327818125.44,4.859479904174805,192458976,100506,100506,0,1/1,1,电子元件
40,600759,洲际油气,9.97150993347168,3.86,1691503184,15994627110.8,16015175820.8,10.868090629577637,167303323,100514,101305,3,1/1,1,石油行业
41,002156,通富微电,9.998040199279785,56.11,6794656256,85144244176.42,85152362732.31999,8.313970565795898,2679566716,100706,100706,0,4/2,1,半导体
42,600986,浙文互联,10.03009033203125,10.97,2706524080,16316493460.140001,16316493482.080002,17.488813400268555,375025905,100816,100840,1,9/5,2,文化传媒
43,603090,宏盛股份,10.001212120056152,90.74,224828756,9074000000.0,9074000000.0,2.5688021183013916,170273428,101925,101925,0,1/1,1,通用设备
44,600676,交运股份,9.955257415771484,9.83,372518784,10110085639.52,10110085639.52,3.862077474594116,182570034,102521,102521,0,1/1,1,汽车零部
45,000688,国城矿业,10.007880210876465,27.92,1023965088,33086969737.120003,33087090519.04,3.185800313949585,420162523,103033,103033,0,1/1,1,有色金属
46,603311,金海高科,10.026738166809082,16.46,172624953,3882649109.2200003,3882649109.2200003,4.612735271453857,168841742,103128,103128,0,1/1,1,家电行业
47,002290,禾盛新材,10.0,64.02,639621488,15837936929.099998,15884151366.599998,4.137912273406982,276399948,103821,103821,0,1/1,1,家电行业
48,603712,七一二,9.985734939575195,23.13,775186128,17856360000.0,17856360000.0,4.484579086303711,628044264,104531,104531,0,1/1,1,通信设备
49,002851,麦格米特,10.0,113.85,2436300672,52128199049.85,62626294684.799995,4.8404364585876465,1302280966,105154,105154,0,1/1,1,电源设备
50,603052,可川科技,9.993510246276855,50.85,410562288,9554576789.7,9554576789.7,4.541388511657715,275194759,105529,105529,0,4/2,1,电子元件
51,600770,综艺股份,9.964412689208984,6.18,460009872,8034000000.0,8034000000.0,5.927628993988037,417680138,105603,105603,0,1/1,1,综合行业
52,002545,东方铁塔,10.016764640808105,26.25,572434848,29666797335.0,32656629600.0,2.0248405933380127,555433305,105733,105733,0,1/1,1,化肥行业
