序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
25,001202,炬申股份,10.027247428894043,20.19,351492848,2358675651.4500003,3365493510.9,15.15610122680664,346084462,094533,094954,3,1/1,1,物流行业
26,002077,大港股份,10.02967357635498,18.54,828689328,10759661431.02,10759661412.48,7.8861083984375,274651393,094651,094651,0,1/1,1,半导体
27,000036,华联控股,9.98217487335205,6.17,586084320,8645101565.11,8661561502.4,7.014411926269531,52627755,094724,100521,2,1/1,1,房地产开
28,000045,深纺织Ａ,10.0,13.64,378992016,6233778020.360001,6908958115.84,6.203734874725342,210370947,094803,094803,0,1/1,1,光学光电
29,002716,湖南白银,10.0,13.64,5049072640,31711011697.2,38506929049.6,16.163219451904297,250851357,095036,104330,3,6/3,2,贵金属
30,002240,盛新锂能,9.988214492797852,37.33,2627266256,34078882592.26,34167920241.76,7.919271469116211,251387686,095330,095548,1,1/1,1,能源金属
31,001389,广合科技,9.996545791625977,95.51,1067318176,14437096473.070002,40657413507.04,7.541493892669678,172599941,095418,102930,1,1/1,1,电子元件
32,001203,大中矿业,10.010764122009277,30.66,956728672,40327600609.38,47004246045.12,2.43884015083313,393226764,095545,095545,0,1/1,1,钢铁行业
33,920427,华维设计,29.957204818725586,18.22,243908553,922299388.0799999,1878390900.0,27.34248161315918,59636410,095650,095735,1,1/1,1,工程咨询
34,002913,奥士康,9.992467880249023,43.81,273714768,13216750367.34,13903564030.720001,2.124709129333496,125007454,095736,095736,0,1/1,1,电子元件
35,603313,梦百合,9.979209899902344,10.58,273738704,6036809243.3,6036809190.4,4.670831680297852,52424376,100018,100018,0,1/1,1,装修建材
36,002662,峰璟股份,9.951457023620605,4.53,640437616,6794914383.0,6795000000.0,9.57510757446289,65508234,100127,111936,2,1/1,1,汽车零部
37,002799,环球印务,10.01137638092041,9.67,130998460,3094746186.0,3094786800.0,4.395564556121826,183317091,100306,100306,0,1/1,1,包装材料
38,002782,可立克,10.019268035888672,22.84,556136800,11111687408.0,11327818125.44,5.165008544921875,90409856,100506,100506,0,1/1,1,电子元件
39,600759,洲际油气,9.97150993347168,3.86,1837548640,15994627110.8,16015175820.8,11.78147029876709,99980832,100514,132132,5,1/1,1,石油行业
40,002156,通富微电,9.998040199279785,56.11,7564802304,85144244176.42,85152362732.31999,9.218489646911621,1480824540,100706,100706,0,4/2,1,半导体
41,601212,白银有色,10.012836456298828,8.57,4106224608,63458917559.270004,63458916608.0,6.640641689300537,147415723,101518,105936,6,2/2,2,有色金属
42,603090,宏盛股份,10.001212120056152,90.74,238584940,9074000000.0,9074000000.0,2.7204020023345947,152188946,101925,101925,0,1/1,1,通用设备
43,600676,交运股份,9.955257415771484,9.83,390494896,10110085639.52,10110085639.52,4.039881229400635,110633111,102521,102521,0,1/1,1,汽车零部
44,000688,国城矿业,10.007880210876465,27.92,1079866592,33086969737.120003,33087090519.04,3.3547537326812744,276890960,103033,103033,0,1/1,1,有色金属
45,603311,金海高科,10.026738166809082,16.46,185470337,3882649109.2200003,3882649109.2200003,4.943575859069824,114764058,103128,103128,0,1/1,1,家电行业
46,002290,禾盛新材,10.0,64.02,703596688,15837936929.099998,15884151366.599998,4.541848659515381,170485260,103821,103821,0,1/1,1,家电行业
47,002851,麦格米特,10.0,113.85,2648402416,52128199049.85,62626294684.799995,5.247321605682373,371045688,105154,105154,0,1/1,1,电源设备
48,603052,可川科技,9.993510246276855,50.85,440810256,9554576789.7,9554576789.7,4.857969760894775,133132724,105529,105529,0,4/2,1,电子元件
49,600770,综艺股份,9.964412689208984,6.18,513219392,8034000000.0,8034000000.0,6.589933395385742,151629563,105603,105603,0,1/1,1,综合行业
50,600714,金瑞矿业,10.0,15.18,293832672,4374515824.14,4374515808.96,7.006927013397217,132588176,110109,110109,0,1/1,1,化学原料
51,000657,中钨高新,10.002638816833496,41.68,4223122288,60213224067.84,94972231392.0,7.20407772064209,201956855,110136,133718,3,1/1,1,小金属
52,000506,招金黄金,10.017074584960938,19.33,1895043680,17949535698.129997,17957913300.8,11.01138687133789,51711152,110327,132824,13,3/2,1,贵金属
53,000700,模塑科技,9.992862701416016,15.41,1161253088,14146617144.49,14146617190.72,8.607584953308105,355843358,110627,110627,0,1/1,1,汽车零部
54,002185,华天科技,10.007758140563965,14.18,4691097088,46200422023.68,46210941768.64,10.562067985534668,851316237,110721,110721,0,1/1,1,半导体
55,603257,中国瑞林,10.003334045410156,65.98,312928816,1642902000.0,7917600000.000001,19.6557674407959,49703723,111148,111627,2,1/1,1,工程咨询
56,603773,沃格光电,10.0,39.16,709330560,8794577588.279999,8797632068.279999,8.34196949005127,212719234,111305,111305,0,1/1,1,光学光电
57,002554,惠博普,10.081744194030762,4.04,387812624,5387220921.0,5388229123.2,7.537646770477295,195308144,111345,111345,0,6/3,1,采掘行业
58,603058,永吉股份,9.962756156921387,11.81,373762336,4884759219.87,4897167290.08,7.9577131271362305,93676920,111643,111643,0,4/2,1,造纸印刷
59,001337,四川黄金,10.005027770996094,43.76,1948167872,12622834560.0,18379200000.0,16.07498550415039,26440229,130012,132942,6,5/3,1,贵金属
60,002397,梦洁股份,10.117647171020508,4.68,219541958,3031994599.9199996,3499617139.2,7.574078559875488,134177940,130251,130251,0,1/1,1,纺织服装
61,600868,梅雁吉祥,9.975668907165527,4.52,1345592000,8579632029.079999,8579631997.44,16.376251220703125,161198798,130320,130320,0,1/1,1,电力行业
62,002342,巨力索具,10.029498100280762,11.19,1838577728,10682981100.0,10742400000.0,18.108505249023438,275743980,131006,131209,1,10/5,1,通用设备
63,002890,弘宇股份,10.0,16.28,66973867,2628962938.8,2765567604.8,2.6343560218811035,84948421,131551,131551,0,1/1,1,专用设备
64,300837,浙矿股份,20.0,53.4,491595936,4036469527.7999997,5340097027.8,12.891305923461914,89588592,131739,131739,0,1/1,1,专用设备
65,002431,棕榈股份,10.077519416809082,2.84,444224896,5118829532.599999,5118829541.12,8.92705249786377,60207253,131754,133048,5,1/1,1,工程建设
66,002440,闰土股份,10.01220989227295,9.01,773821936,8526691607.69,10127239135.039999,9.32815933227539,198181815,132339,132339,0,1/1,1,化学制品
67,000510,新金路,10.0305814743042,17.99,1501594384,10913900057.83,11667299076.16,14.412993431091309,165774252,132454,134139,3,1/1,1,化学原料
68,600246,万通发展,10.032102584838867,13.71,2171933744,25917555045.960003,25917555100.800003,8.699410438537598,406646483,133337,133337,0,1/1,1,房地产开
69,002838,道恩股份,10.0,30.36,437953680,12770379140.64,14524175424.0,3.5952045917510986,135748728,133518,133518,0,1/1,1,塑料制品
70,605299,舒华体育,10.042194366455078,13.04,306529024,5336313859.92,5336313925.12,6.06571626663208,126220680,133529,133529,0,1/1,1,家用轻工
71,002614,奥佳华,9.95850658416748,7.95,452609776,3506023783.9500003,4956686860.8,13.444559097290039,177198345,134112,134112,0,1/1,1,家电行业
72,301486,致尚科技,20.0,163.2,1293248880,11824452816.0,21000738384.0,11.741884231567383,141657600,134445,141539,1,1/1,1,消费电子
73,601069,西部黄金,10.0,35.31,1911089344,31326623922.33,32167378927.2,6.393204212188721,32326305,134522,141713,4,1/1,1,贵金属
74,603203,快克智能,9.994611740112305,40.83,285421728,10172929973.939999,10356983447.939999,2.9409189224243164,70486462,134714,134714,0,1/1,1,专用设备
75,603370,华新精科,9.993753433227539,52.83,462253280,1811193025.77,9242608500.0,26.455062866210938,59853325,135817,135817,0,1/1,1,电机
76,603040,新坐标,10.0,105.38,359173136,14304718105.48,14379722320.48,2.5883724689483643,119123132,140325,140325,0,1/1,1,汽车零部
77,603360,百傲化学,10.011540412902832,38.13,1317129328,26928307927.02,26928307698.24,5.050553798675537,313163787,141654,141654,0,1/1,1,农药兽药
