序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
16,002995,天地在线,10.005078315734863,21.66,426212576,2434956725.28,3843664036.8,17.97240447998047,204728348,093312,093312,0,3/2,1,文化传媒
17,000066,中国长城,10.0,17.82,2285906944,57480010913.16,57483739748.16,4.046393394470215,1735355080,093315,093315,0,1/1,1,计算机设
18,600841,动力新科,10.0,7.92,273137552,8260753913.28,10991548592.64,3.412533760070801,157966277,093551,093551,0,4/2,1,汽车整车
19,688047,龙芯中科,20.0,177.72,2090305056,71265720000.0,71265720000.0,3.043524980545044,644225047,093618,093821,1,1/1,1,半导体
20,603926,铁流股份,9.995497703552246,24.43,744765840,5639387266.73,5734126806.73,13.39346981048584,32557861,093737,101510,2,3/3,3,汽车零部
21,603991,至正股份,10.0,86.13,240105154,6419699377.74,13152887322.3,3.838599443435669,143983521,093947,093947,0,1/1,1,塑料制品
22,600173,卧龙新能,9.943977355957031,7.85,305833488,5498267515.4,5498973984.0,5.6210761070251465,103737279,093949,094204,1,1/1,1,房地产开
23,002196,方正电机,10.011778831481934,18.68,1332697168,9121171402.76,9262887764.48,15.299407005310059,493298040,094457,094457,0,4/2,1,电机
24,605287,德才股份,9.994964599609375,43.69,272544832,6116600000.0,6116600000.0,4.601200103759766,77632761,094523,095241,1,6/3,1,装修装饰
25,001202,炬申股份,10.027247428894043,20.19,350218672,2358675651.4500003,3365493510.9,15.102080345153809,347588819,094533,094954,3,1/1,1,物流行业
26,002077,大港股份,10.02967357635498,18.54,796958112,10759661431.02,10759661412.48,7.5911993980407715,295290121,094651,094651,0,1/1,1,半导体
27,600649,城投控股,9.9609375,5.63,1132077872,14100339323.84,14100339323.84,8.232038497924805,33010547,094721,130209,3,2/2,2,房地产开
28,000036,华联控股,9.98217487335205,6.17,576077264,8645101565.11,8661561502.4,6.89865779876709,61675381,094724,100521,2,1/1,1,房地产开
29,000045,深纺织Ａ,10.0,13.64,373482816,6233778020.360001,6908958115.84,6.115358352661133,240830431,094803,094803,0,1/1,1,光学光电
30,002716,湖南白银,10.0,13.64,4920037632,31711011697.2,38506929049.6,15.756311416625977,162647329,095036,104330,3,6/3,2,贵金属
31,002240,盛新锂能,9.988214492797852,37.33,2585557408,34078882592.26,34167920241.76,7.796882152557373,358767431,095330,095548,1,1/1,1,能源金属
32,001389,广合科技,9.996545791625977,95.51,1025526832,14437096473.070002,40657413507.04,7.252021789550781,240026181,095418,102930,1,1/1,1,电子元件
33,001203,大中矿业,10.010764122009277,30.66,932458208,40327600609.38,47004246045.12,2.3786568641662598,486972780,095545,095545,0,1/1,1,钢铁行业
34,920427,华维设计,29.957204818725586,18.22,239605918,922299388.0799999,1878390900.0,26.87596893310547,57726808,095650,095735,1,1/1,1,工程咨询
35,002913,奥士康,9.992467880249023,43.81,248844670,13216750367.34,13903564030.720001,1.9365379810333252,196798901,095736,095736,0,1/1,1,电子元件
36,603313,梦百合,9.979209899902344,10.58,264346722,6036809243.3,6036809190.4,4.515253067016602,58295334,100018,100018,0,1/1,1,装修建材
37,002662,峰璟股份,9.951457023620605,4.53,629715456,6794914383.0,6795000000.0,9.41731071472168,102978225,100127,111936,2,1/1,1,汽车零部
38,002799,环球印务,10.01137638092041,9.67,128483293,3094746186.0,3094786800.0,4.3142924308776855,204308727,100306,100306,0,1/1,1,包装材料
39,002782,可立克,10.019268035888672,22.84,541400432,11111687408.0,11327818125.44,5.032388210296631,139815060,100506,100506,0,1/1,1,电子元件
40,600759,洲际油气,9.97150993347168,3.86,1719071184,15994627110.8,16015175820.8,11.040448188781738,140751271,100514,101305,3,1/1,1,石油行业
41,002156,通富微电,9.998040199279785,56.11,7149957376,85144244176.42,85152362732.31999,8.731263160705566,1967490360,100706,100706,0,4/2,1,半导体
42,601212,白银有色,10.012836456298828,8.57,4072864752,63458917559.270004,63458916608.0,6.588072299957275,80114074,101518,105936,6,2/2,2,有色金属
43,603090,宏盛股份,10.001212120056152,90.74,227405772,9074000000.0,9074000000.0,2.5972020626068115,164084960,101925,101925,0,1/1,1,通用设备
44,600676,交运股份,9.955257415771484,9.83,379541328,10110085639.52,10110085639.52,3.9315383434295654,146056499,102521,102521,0,1/1,1,汽车零部
45,000688,国城矿业,10.007880210876465,27.92,1043352736,33086969737.120003,33087090519.04,3.244396448135376,318946939,103033,103033,0,1/1,1,有色金属
46,603311,金海高科,10.026738166809082,16.46,181095269,3882649109.2200003,3882649109.2200003,4.830893516540527,133627218,103128,103128,0,1/1,1,家电行业
47,002290,禾盛新材,10.0,64.02,677630176,15837936929.099998,15884151366.599998,4.377897262573242,204825588,103821,103821,0,1/1,1,家电行业
48,002851,麦格米特,10.0,113.85,2591765680,52128199049.85,62626294684.799995,5.138672351837158,523407500,105154,105154,0,1/1,1,电源设备
49,603052,可川科技,9.993510246276855,50.85,431114784,9554576789.7,9554576789.7,4.756494998931885,169814286,105529,105529,0,4/2,1,电子元件
50,600770,综艺股份,9.964412689208984,6.18,500997968,8034000000.0,8034000000.0,6.437812328338623,235728702,105603,105603,0,1/1,1,综合行业
51,600714,金瑞矿业,10.0,15.18,287768256,4374515824.14,4374515808.96,6.8682966232299805,157853768,110109,110109,0,1/1,1,化学原料
52,000506,招金黄金,10.017074584960938,19.33,1807390576,17949535698.129997,17957913300.8,10.522927284240723,29383533,110327,112851,8,3/2,1,贵金属
53,000700,模塑科技,9.992862701416016,15.41,1136108064,14146617144.49,14146617190.72,8.429839134216309,604979602,110627,110627,0,1/1,1,汽车零部
54,002185,华天科技,10.007758140563965,14.18,4481367552,46200422023.68,46210941768.64,10.108112335205078,1641397505,110721,110721,0,1/1,1,半导体
55,603257,中国瑞林,10.003334045410156,65.98,285528320,1642902000.0,7917600000.000001,17.98795509338379,69094321,111148,111627,2,1/1,1,工程咨询
56,603773,沃格光电,10.0,39.16,679812912,8794577588.279999,8797632068.279999,8.00633430480957,286143059,111305,111305,0,1/1,1,光学光电
57,002554,惠博普,10.081744194030762,4.04,376076016,5387220921.0,5388229123.2,7.31978702545166,292789304,111345,111345,0,6/3,1,采掘行业
58,603058,永吉股份,9.962756156921387,11.81,368356896,4884759219.87,4897167290.08,7.8470540046691895,127147641,111643,111643,0,4/2,1,造纸印刷
59,002134,天津普林,10.011551856994629,28.57,279328160,7019570603.92,7023927871.76,4.266673564910889,265743855,130157,130157,0,1/1,1,电子元件
