序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
34,920427,华维设计,29.957204818725586,18.22,241019626,922299388.0799999,1878390900.0,27.029251098632812,62219532,095650,095735,1,1/1,1,工程咨询
35,002913,奥士康,9.992467880249023,43.81,255863032,13216750367.34,13903564030.720001,1.9896399974822998,186691934,095736,095736,0,1/1,1,电子元件
36,603313,梦百合,9.979209899902344,10.58,267412806,6036809243.3,6036809190.4,4.566042900085449,55073724,100018,100018,0,1/1,1,装修建材
37,002662,峰璟股份,9.951457023620605,4.53,631332672,6794914383.0,6795000000.0,9.44111156463623,94682436,100127,111936,2,1/1,1,汽车零部
38,002799,环球印务,10.01137638092041,9.67,128712472,3094746186.0,3094786800.0,4.32169771194458,204007023,100306,100306,0,1/1,1,包装材料
39,002782,可立克,10.019268035888672,22.84,543410352,11111687408.0,11327818125.44,5.050476551055908,134733160,100506,100506,0,1/1,1,电子元件
40,600759,洲际油气,9.97150993347168,3.86,1726480064,15994627110.8,16015175820.8,11.086769104003906,115022982,100514,101305,3,1/1,1,石油行业
41,002156,通富微电,9.998040199279785,56.11,7181406976,85144244176.42,85152362732.31999,8.768200874328613,1893481270,100706,100706,0,4/2,1,半导体
42,601212,白银有色,10.012836456298828,8.57,4077261152,63458917559.270004,63458916608.0,6.595000267028809,86799531,101518,105936,6,2/2,2,有色金属
43,603090,宏盛股份,10.001212120056152,90.74,234855526,9074000000.0,9074000000.0,2.6793019771575928,155283180,101925,101925,0,1/1,1,通用设备
44,600676,交运股份,9.955257415771484,9.83,380247136,10110085639.52,10110085639.52,3.9385194778442383,150619585,102521,102521,0,1/1,1,汽车零部
45,000688,国城矿业,10.007880210876465,27.92,1046239664,33086969737.120003,33087090519.04,3.2531216144561768,316420179,103033,103033,0,1/1,1,有色金属
46,603311,金海高科,10.026738166809082,16.46,181541335,3882649109.2200003,3882649109.2200003,4.842381954193115,133311186,103128,103128,0,1/1,1,家电行业
47,002290,禾盛新材,10.0,64.02,686388112,15837936929.099998,15884151366.599998,4.433194637298584,193109928,103821,103821,0,1/1,1,家电行业
48,002851,麦格米特,10.0,113.85,2601590944,52128199049.85,62626294684.799995,5.157520771026611,508709465,105154,105154,0,1/1,1,电源设备
49,603052,可川科技,9.993510246276855,50.85,434979392,9554576789.7,9554576789.7,4.796942710876465,165359826,105529,105529,0,4/2,1,电子元件
50,600770,综艺股份,9.964412689208984,6.18,503034288,8034000000.0,8034000000.0,6.46315860748291,225485352,105603,105603,0,1/1,1,综合行业
51,600714,金瑞矿业,10.0,15.18,289817568,4374515824.14,4374515808.96,6.915143013000488,155755892,110109,110109,0,1/1,1,化学原料
52,000700,模塑科技,9.992862701416016,15.41,1141838304,14146617144.49,14146617190.72,8.470345497131348,562573563,110627,110627,0,1/1,1,汽车零部
53,002185,华天科技,10.007758140563965,14.18,4500702208,46200422023.68,46210941768.64,10.149961471557617,1575359543,110721,110721,0,1/1,1,半导体
54,603257,中国瑞林,10.003334045410156,65.98,293294160,1642902000.0,7917600000.000001,18.46064567565918,75434934,111148,111627,2,1/1,1,工程咨询
55,603773,沃格光电,10.0,39.16,686356560,8794577588.279999,8797632068.279999,8.080739974975586,265008407,111305,111305,0,1/1,1,光学光电
56,002554,惠博普,10.081744194030762,4.04,377834224,5387220921.0,5388229123.2,7.352423667907715,273510424,111345,111345,0,6/3,1,采掘行业
57,603058,永吉股份,9.962756156921387,11.81,370727152,4884759219.87,4897167290.08,7.895577907562256,122596067,111643,111643,0,4/2,1,造纸印刷
58,001337,四川黄金,10.005027770996094,43.76,1785397504,12622834560.0,18379200000.0,14.784656524658203,33839608,130012,130633,2,5/3,1,贵金属
59,002397,梦洁股份,10.117647171020508,4.68,184133508,3031994599.9199996,3499617139.2,6.406251430511475,302990496,130251,130251,0,1/1,1,纺织服装
60,600868,梅雁吉祥,9.975668907165527,4.52,1272609920,8579632029.079999,8579631997.44,15.525607109069824,470164212,130320,130320,0,1/1,1,电力行业
