序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
30,001389,广合科技,9.996545791625977,95.51,1035813248,14437096473.070002,40657413507.04,7.323271751403809,219749408,095418,102930,1,1/1,1,电子元件
31,001203,大中矿业,10.010764122009277,30.66,938565680,40327600609.38,47004246045.12,2.393801689147949,483026838,095545,095545,0,1/1,1,钢铁行业
32,920427,华维设计,29.957204818725586,18.22,241435261,922299388.0799999,1878390900.0,27.074316024780273,61979411,095650,095735,1,1/1,1,工程咨询
33,002913,奥士康,9.992467880249023,43.81,256769899,13216750367.34,13903564030.720001,1.9965015649795532,180580439,095736,095736,0,1/1,1,电子元件
34,603313,梦百合,9.979209899902344,10.58,267843158,6036809243.3,6036809190.4,4.573172092437744,55762736,100018,100018,0,1/1,1,装修建材
35,002662,峰璟股份,9.951457023620605,4.53,632920432,6794914383.0,6795000000.0,9.464478492736816,92282895,100127,111936,2,1/1,1,汽车零部
36,002799,环球印务,10.01137638092041,9.67,128915542,3094746186.0,3094786800.0,4.328259468078613,206784247,100306,100306,0,1/1,1,包装材料
37,002782,可立克,10.019268035888672,22.84,544675696,11111687408.0,11327818125.44,5.061863899230957,132969912,100506,100506,0,1/1,1,电子元件
38,600759,洲际油气,9.97150993347168,3.86,1734510032,15994627110.8,16015175820.8,11.13697338104248,106118348,100514,101305,3,1/1,1,石油行业
39,002156,通富微电,9.998040199279785,56.11,7264391936,85144244176.42,85152362732.31999,8.8656644821167,1866611874,100706,100706,0,4/2,1,半导体
40,601212,白银有色,10.012836456298828,8.57,4080429488,63458917559.270004,63458916608.0,6.5999932289123535,93821789,101518,105936,6,2/2,2,有色金属
41,603090,宏盛股份,10.001212120056152,90.74,235145894,9074000000.0,9074000000.0,2.682502031326294,155891138,101925,101925,0,1/1,1,通用设备
42,600676,交运股份,9.955257415771484,9.83,380479120,10110085639.52,10110085639.52,3.9408140182495117,149533370,102521,102521,0,1/1,1,汽车零部
43,000688,国城矿业,10.007880210876465,27.92,1048897648,33086969737.120003,33087090519.04,3.261155128479004,313996723,103033,103033,0,1/1,1,有色金属
44,603311,金海高科,10.026738166809082,16.46,181750377,3882649109.2200003,3882649109.2200003,4.847765922546387,133518582,103128,103128,0,1/1,1,家电行业
45,002290,禾盛新材,10.0,64.02,695645392,15837936929.099998,15884151366.599998,4.491644382476807,183865440,103821,103821,0,1/1,1,家电行业
46,002851,麦格米特,10.0,113.85,2610942928,52128199049.85,62626294684.799995,5.175461292266846,488086335,105154,105154,0,1/1,1,电源设备
47,603052,可川科技,9.993510246276855,50.85,436255728,9554576789.7,9554576789.7,4.810301303863525,160620606,105529,105529,0,4/2,1,电子元件
48,600770,综艺股份,9.964412689208984,6.18,504240624,8034000000.0,8034000000.0,6.478173732757568,212344818,105603,105603,0,1/1,1,综合行业
49,600714,金瑞矿业,10.0,15.18,290301808,4374515824.14,4374515808.96,6.926212310791016,155317190,110109,110109,0,1/1,1,化学原料
50,000700,模塑科技,9.992862701416016,15.41,1145914240,14146617144.49,14146617190.72,8.499157905578613,552473156,110627,110627,0,1/1,1,汽车零部
51,002185,华天科技,10.007758140563965,14.18,4514974464,46200422023.68,46210941768.64,10.180853843688965,1550692129,110721,110721,0,1/1,1,半导体
52,603257,中国瑞林,10.003334045410156,65.98,294739120,1642902000.0,7917600000.000001,18.548599243164062,76747936,111148,111627,2,1/1,1,工程咨询
53,603773,沃格光电,10.0,39.16,693859616,8794577588.279999,8797632068.279999,8.166054725646973,248663023,111305,111305,0,1/1,1,光学光电
54,002554,惠博普,10.081744194030762,4.04,379691824,5387220921.0,5388229123.2,7.386904716491699,241603716,111345,111345,0,6/3,1,采掘行业
55,603058,永吉股份,9.962756156921387,11.81,371134608,4884759219.87,4897167290.08,7.903918743133545,122155554,111643,111643,0,4/2,1,造纸印刷
56,002397,梦洁股份,10.117647171020508,4.68,187242432,3031994599.9199996,3499617139.2,6.508788585662842,247670556,130251,130251,0,1/1,1,纺织服装
57,600868,梅雁吉祥,9.975668907165527,4.52,1290393136,8579632029.079999,8579631997.44,15.732879638671875,310484174,130320,130320,0,1/1,1,电力行业
58,002342,巨力索具,10.029498100280762,11.19,1692647056,10682981100.0,10742400000.0,16.742494583129883,748348035,131006,131209,1,10/5,1,通用设备
59,002890,弘宇股份,10.0,16.28,39237306,2628962938.8,2765567604.8,1.5793179273605347,311553909,131551,131551,0,1/1,1,专用设备
