序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
30,002240,盛新锂能,9.988214492797852,37.33,2452287520,34078882592.26,34167920241.76,7.405819416046143,702651391,095330,095548,1,1/1,1,能源金属
31,001203,大中矿业,10.010764122009277,30.66,892670720,40327600609.38,47004246045.12,2.279996395111084,746641518,095545,095545,0,1/1,1,钢铁行业
32,920427,华维设计,29.957204818725586,18.22,216796919,922299388.0799999,1878390900.0,24.402912139892578,68248403,095650,095735,1,1/1,1,工程咨询
33,002913,奥士康,9.992467880249023,43.81,223154486,13216750367.34,13903564030.720001,1.7421621084213257,317153733,095736,095736,0,1/1,1,电子元件
34,603313,梦百合,9.979209899902344,10.58,251762553,6036809243.3,6036809190.4,4.306796073913574,76763041,100018,100018,0,1/1,1,装修建材
35,002799,环球印务,10.01137638092041,9.67,117942026,3094746186.0,3094786800.0,3.9736742973327637,399857401,100306,100306,0,1/1,1,包装材料
36,002782,可立克,10.019268035888672,22.84,457509120,11111687408.0,11327818125.44,4.277405261993408,443105136,100506,100506,0,1/1,1,电子元件
37,600759,洲际油气,9.97150993347168,3.86,1605107536,15994627110.8,16015175820.8,10.327936172485352,320952750,100514,101305,3,1/1,1,石油行业
38,002156,通富微电,9.998040199279785,56.11,6501823744,85144244176.42,85152362732.31999,7.970045566558838,3770767287,100706,100706,0,4/2,1,半导体
39,600986,浙文互联,10.03009033203125,10.97,2660403344,16316493460.140001,16316493482.080002,17.20615005493164,742546936,100816,100840,1,9/5,2,文化传媒
40,300226,上海钢联,19.98543930053711,32.96,1303574208,10097482685.44,10505058135.04,13.78706169128418,831765376,101100,101424,2,1/1,1,互联网服
