序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
14,601616,广电电气,9.9277982711792,6.09,1686310224,5198882692.71,5198882650.08,33.94617462158203,121104150,093217,103014,2,4/4,4,电网设备
15,603023,威帝股份,10.09009075164795,6.11,392230624,3410097356.77,3410097362.88,11.618849754333496,101017241,093307,110543,1,1/1,1,汽车零部
16,002995,天地在线,10.005078315734863,21.66,419329040,2434956725.28,3843664036.8,17.689706802368164,241870916,093312,093312,0,3/2,1,文化传媒
17,000066,中国长城,10.0,17.82,2241840896,57480010913.16,57483739748.16,3.9697301387786865,1802366175,093315,093315,0,1/1,1,计算机设
18,600841,动力新科,10.0,7.92,270401984,8260753913.28,10991548592.64,3.3794186115264893,160938653,093551,093551,0,4/2,1,汽车整车
19,688047,龙芯中科,20.0,177.72,2067112768,71265720000.0,71265720000.0,3.010981559753418,650671129,093618,093821,1,1/1,1,半导体
20,603926,铁流股份,9.995497703552246,24.43,734827456,5639387266.73,5734126806.73,13.21723747253418,38051728,093737,101510,2,3/3,3,汽车零部
21,603991,至正股份,10.0,86.13,232043386,6419699377.74,13152887322.3,3.7130208015441895,146343483,093947,093947,0,1/1,1,塑料制品
22,600173,卧龙新能,9.943977355957031,7.85,302853152,5498267515.4,5498973984.0,5.566871166229248,103653755,093949,094204,1,1/1,1,房地产开
23,002196,方正电机,10.011778831481934,18.68,1326078288,9121171402.76,9262887764.48,15.22684097290039,510351572,094457,094457,0,4/2,1,电机
24,605287,德才股份,9.994964599609375,43.69,271086464,6116600000.0,6116600000.0,4.577357292175293,79012491,094523,095241,1,6/3,1,装修装饰
25,001202,炬申股份,10.027247428894043,20.19,349782560,2358675651.4500003,3365493510.9,15.083590507507324,347804852,094533,094954,3,1/1,1,物流行业
26,002077,大港股份,10.02967357635498,18.54,779372928,10759661431.02,10759661412.48,7.427762985229492,317449129,094651,094651,0,1/1,1,半导体
27,600649,城投控股,9.9609375,5.63,976781920,14100339323.84,14100339323.84,7.128002643585205,84249448,094721,095721,2,2/2,2,房地产开
28,000036,华联控股,9.98217487335205,6.17,572582880,8645101565.11,8661561502.4,6.8582377433776855,89124786,094724,100521,2,1/1,1,房地产开
29,000045,深纺织Ａ,10.0,13.64,372409360,6233778020.360001,6908958115.84,6.098137855529785,246444655,094803,094803,0,1/1,1,光学光电
30,002716,湖南白银,10.0,13.64,4812370432,31711011697.2,38506929049.6,15.41678524017334,192346928,095036,104330,3,6/3,2,贵金属
31,002240,盛新锂能,9.988214492797852,37.33,2555153088,34078882592.26,34167920241.76,7.707664966583252,356355913,095330,095548,1,1/1,1,能源金属
32,001389,广合科技,9.996545791625977,95.51,1007131600,14437096473.070002,40657413507.04,7.124605655670166,270188239,095418,102930,1,1/1,1,电子元件
33,001203,大中矿业,10.010764122009277,30.66,924195344,40327600609.38,47004246045.12,2.3581676483154297,499727340,095545,095545,0,1/1,1,钢铁行业
34,920427,华维设计,29.957204818725586,18.22,235036779,922299388.0799999,1878390900.0,26.38056182861328,64545206,095650,095735,1,1/1,1,工程咨询
35,002913,奥士康,9.992467880249023,43.81,245554539,13216750367.34,13903564030.720001,1.9116443395614624,206012144,095736,095736,0,1/1,1,电子元件
36,603313,梦百合,9.979209899902344,10.58,262571081,6036809243.3,6036809190.4,4.48583984375,81256367,100018,100018,0,1/1,1,装修建材
37,002662,峰璟股份,9.951457023620605,4.53,622890112,6794914383.0,6795000000.0,9.316863059997559,114417834,100127,111936,2,1/1,1,汽车零部
38,002799,环球印务,10.01137638092041,9.67,126979608,3094746186.0,3094786800.0,4.265704154968262,227382314,100306,100306,0,1/1,1,包装材料
39,002782,可立克,10.019268035888672,22.84,535631056,11111687408.0,11327818125.44,4.980466365814209,145650680,100506,100506,0,1/1,1,电子元件
40,600759,洲际油气,9.97150993347168,3.86,1703510400,15994627110.8,16015175820.8,10.943161010742188,153202049,100514,101305,3,1/1,1,石油行业
41,002156,通富微电,9.998040199279785,56.11,7078055168,85144244176.42,85152362732.31999,8.64681625366211,2079965661,100706,100706,0,4/2,1,半导体
42,600986,浙文互联,10.03009033203125,10.97,2730062192,16316493460.140001,16316493482.080002,17.633073806762695,341442566,100816,100840,1,9/5,2,文化传媒
43,601212,白银有色,10.012836456298828,8.57,4038527328,63458917559.270004,63458916608.0,6.533962726593018,95760323,101518,105936,6,2/2,2,有色金属
44,603090,宏盛股份,10.001212120056152,90.74,226407632,9074000000.0,9074000000.0,2.5862019062042236,168222704,101925,101925,0,1/1,1,通用设备
45,600676,交运股份,9.955257415771484,9.83,377574352,10110085639.52,10110085639.52,3.9120826721191406,152171742,102521,102521,0,1/1,1,汽车零部
46,000688,国城矿业,10.007880210876465,27.92,1037880416,33086969737.120003,33087090519.04,3.2278571128845215,333046539,103033,103033,0,1/1,1,有色金属
47,603311,金海高科,10.026738166809082,16.46,178145637,3882649109.2200003,3882649109.2200003,4.7549238204956055,135834504,103128,103128,0,1/1,1,家电行业
48,002290,禾盛新材,10.0,64.02,664602096,15837936929.099998,15884151366.599998,4.295638561248779,219940710,103821,103821,0,1/1,1,家电行业
49,002851,麦格米特,10.0,113.85,2539027520,52128199049.85,62626294684.799995,5.037502288818359,631044136,105154,105154,0,1/1,1,电源设备
50,603052,可川科技,9.993510246276855,50.85,426792544,9554576789.7,9554576789.7,4.711257457733154,193688361,105529,105529,0,4/2,1,电子元件
51,600770,综艺股份,9.964412689208984,6.18,492333616,8034000000.0,8034000000.0,6.329966068267822,254187744,105603,105603,0,1/1,1,综合行业
52,002545,东方铁塔,10.016764640808105,26.25,648446736,29666797335.0,32656629600.0,2.2810592651367188,88924500,105733,105733,0,1/1,1,化肥行业
53,600714,金瑞矿业,10.0,15.18,268293826,4374515824.14,4374515808.96,6.423117160797119,183445746,110109,110109,0,1/1,1,化学原料
54,000700,模塑科技,9.992862701416016,15.41,1123881712,14146617144.49,14146617190.72,8.343413352966309,639081979,110627,110627,0,1/1,1,汽车零部
55,002185,华天科技,10.007758140563965,14.18,4328045056,46200422023.68,46210941768.64,9.776248931884766,1950813202,110721,110721,0,1/1,1,半导体
56,603257,中国瑞林,10.003334045410156,65.98,269665264,1642902000.0,7917600000.000001,17.02240562438965,93448991,111148,111627,2,1/1,1,工程咨询
57,603773,沃格光电,10.0,39.16,636630752,8794577588.279999,8797632068.279999,7.515325546264648,436564882,111305,111305,0,1/1,1,光学光电
58,002554,惠博普,10.081744194030762,4.04,366224080,5387220921.0,5388229123.2,7.136910438537598,397355412,111345,111345,0,6/3,1,采掘行业
59,603058,永吉股份,9.962756156921387,11.81,353614464,4884759219.87,4897167290.08,7.5452494621276855,168482641,111643,111643,0,4/2,1,造纸印刷
60,600877,电科芯片,9.978991508483887,20.94,1074133968,24794205762.480003,24794205678.72,4.584319591522217,611254346,111719,111719,0,1/1,1,半导体
