序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
22,603991,至正股份,10.0,86.13,225144373,6419699377.74,13152887322.3,3.6055545806884766,166704615,093947,093947,0,1/1,1,塑料制品
23,600173,卧龙新能,9.943977355957031,7.85,294865776,5498267515.4,5498973984.0,5.421600341796875,117842857,093949,094204,1,1/1,1,房地产开
24,002196,方正电机,10.011778831481934,18.68,1296239968,9121171402.76,9262887764.48,14.89970874786377,604938499,094457,094457,0,4/2,1,电机
25,605287,德才股份,9.994964599609375,43.69,268536720,6116600000.0,6116600000.0,4.535671234130859,88325451,094523,095241,1,6/3,1,装修装饰
26,001202,炬申股份,10.027247428894043,20.19,348714512,2358675651.4500003,3365493510.9,15.038309097290039,352931093,094533,094954,3,1/1,1,物流行业
27,002077,大港股份,10.02967357635498,18.54,740357344,10759661431.02,10759661412.48,7.065153121948242,447766789,094651,094651,0,1/1,1,半导体
28,600649,城投控股,9.9609375,5.63,932014944,14100339323.84,14100339323.84,6.810513973236084,139535507,094721,095721,2,2/2,2,房地产开
29,000036,华联控股,9.98217487335205,6.17,567118480,8645101565.11,8661561502.4,6.795029640197754,92360581,094724,100521,2,1/1,1,房地产开
30,000045,深纺织Ａ,10.0,13.64,364447680,6233778020.360001,6908958115.84,5.970419883728027,290025819,094803,094803,0,1/1,1,光学光电
31,002240,盛新锂能,9.988214492797852,37.33,2495049024,34078882592.26,34167920241.76,7.531297206878662,618102674,095330,095548,1,1/1,1,能源金属
32,001389,广合科技,9.996545791625977,95.51,951162736,14437096473.070002,40657413507.04,6.736931324005127,572687511,095418,102930,1,1/1,1,电子元件
33,001203,大中矿业,10.010764122009277,30.66,906234704,40327600609.38,47004246045.12,2.3136308193206787,705118680,095545,095545,0,1/1,1,钢铁行业
34,920427,华维设计,29.957204818725586,18.22,226172786,922299388.0799999,1878390900.0,25.41948699951172,68138554,095650,095735,1,1/1,1,工程咨询
35,002913,奥士康,9.992467880249023,43.81,229853035,13216750367.34,13903564030.720001,1.792844295501709,262500758,095736,095736,0,1/1,1,电子元件
36,603313,梦百合,9.979209899902344,10.58,257656988,6036809243.3,6036809190.4,4.40443754196167,85159012,100018,100018,0,1/1,1,装修建材
37,002662,峰璟股份,9.951457023620605,4.53,487855456,6794914383.0,6795000000.0,7.327072620391846,109981152,100127,101936,1,1/1,1,汽车零部
38,002799,环球印务,10.01137638092041,9.67,123101938,3094746186.0,3094786800.0,4.140405654907227,272142810,100306,100306,0,1/1,1,包装材料
39,002782,可立克,10.019268035888672,22.84,481806304,11111687408.0,11327818125.44,4.496068477630615,271037712,100506,100506,0,1/1,1,电子元件
40,600759,洲际油气,9.97150993347168,3.86,1670326176,15994627110.8,16015175820.8,10.735690116882324,218656262,100514,101305,3,1/1,1,石油行业
41,002156,通富微电,9.998040199279785,56.11,6685040896,85144244176.42,85152362732.31999,8.185230255126953,3117736663,100706,100706,0,4/2,1,半导体
42,600986,浙文互联,10.03009033203125,10.97,2689626768,16316493460.140001,16316493482.080002,17.38525390625,547914564,100816,100840,1,9/5,2,文化传媒
43,300226,上海钢联,19.98543930053711,32.96,1416180768,10097482685.44,10505058135.04,14.90225601196289,507590031,101100,101424,2,1/1,1,互联网服
44,603090,宏盛股份,10.001212120056152,90.74,221670823,9074000000.0,9074000000.0,2.5339999198913574,175708936,101925,101925,0,1/1,1,通用设备
45,600676,交运股份,9.955257415771484,9.83,365301600,10110085639.52,10110085639.52,3.790691614151001,331171127,102521,102521,0,1/1,1,汽车零部
46,000688,国城矿业,10.007880210876465,27.92,959668704,33086969737.120003,33087090519.04,2.9914751052856445,908144905,103033,103033,0,1/1,1,有色金属
47,603311,金海高科,10.026738166809082,16.46,162674883,3882649109.2200003,3882649109.2200003,4.356464862823486,217894188,103128,103128,0,1/1,1,家电行业
