序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
21,603991,至正股份,10.0,86.13,222422665,6419699377.74,13152887322.3,3.5631582736968994,174637188,093947,093947,0,1/1,1,塑料制品
22,600173,卧龙新能,9.943977355957031,7.85,287444784,5498267515.4,5498973984.0,5.286630630493164,126453130,093949,094204,1,1/1,1,房地产开
23,002196,方正电机,10.011778831481934,18.68,1282391552,9121171402.76,9262887764.48,14.747880935668945,644055353,094457,094457,0,4/2,1,电机
24,605287,德才股份,9.994964599609375,43.69,267623596,6116600000.0,6116600000.0,4.520742893218994,90680342,094523,095241,1,6/3,1,装修装饰
25,001202,炬申股份,10.027247428894043,20.19,346763552,2358675651.4500003,3365493510.9,14.955594062805176,354355093,094533,094954,3,1/1,1,物流行业
26,002077,大港股份,10.02967357635498,18.54,723704720,10759661431.02,10759661412.48,6.910384178161621,500870911,094651,094651,0,1/1,1,半导体
27,600649,城投控股,9.9609375,5.63,927355120,14100339323.84,14100339323.84,6.777466297149658,147013707,094721,095721,2,2/2,2,房地产开
28,000036,华联控股,9.98217487335205,6.17,565057088,8645101565.11,8661561502.4,6.771184921264648,91581927,094724,100521,2,1/1,1,房地产开
29,000045,深纺织Ａ,10.0,13.64,360527552,6233778020.360001,6908958115.84,5.907534599304199,328200087,094803,094803,0,1/1,1,光学光电
30,002716,湖南白银,10.0,13.64,3986422352,31711011697.2,38506929049.6,12.805888175964355,402216701,095036,100224,1,6/3,2,贵金属
31,002240,盛新锂能,9.988214492797852,37.33,2468720176,34078882592.26,34167920241.76,7.454038619995117,660061594,095330,095548,1,1/1,1,能源金属
32,001203,大中矿业,10.010764122009277,30.66,898453200,40327600609.38,47004246045.12,2.294335126876831,748425930,095545,095545,0,1/1,1,钢铁行业
33,920427,华维设计,29.957204818725586,18.22,219673930,922299388.0799999,1878390900.0,24.71485137939453,67755934,095650,095735,1,1/1,1,工程咨询
34,002913,奥士康,9.992467880249023,43.81,226054708,13216750367.34,13903564030.720001,1.7641055583953857,312317109,095736,095736,0,1/1,1,电子元件
35,603313,梦百合,9.979209899902344,10.58,254907987,6036809243.3,6036809190.4,4.35890007019043,71232875,100018,100018,0,1/1,1,装修建材
36,002662,峰璟股份,9.951457023620605,4.53,448681376,6794914383.0,6795000000.0,6.750551700592041,153588291,100127,101936,1,1/1,1,汽车零部
37,002799,环球印务,10.01137638092041,9.67,119709702,3094746186.0,3094786800.0,4.030792713165283,329120384,100306,100306,0,1/1,1,包装材料
38,002782,可立克,10.019268035888672,22.84,467017408,11111687408.0,11327818125.44,4.362975597381592,327431956,100506,100506,0,1/1,1,电子元件
39,600759,洲际油气,9.97150993347168,3.86,1636771104,15994627110.8,16015175820.8,10.525899887084961,218333952,100514,101305,3,1/1,1,石油行业
40,002156,通富微电,9.998040199279785,56.11,6599727104,85144244176.42,85152362732.31999,8.085030555725098,3472165354,100706,100706,0,4/2,1,半导体
41,600986,浙文互联,10.03009033203125,10.97,2675027888,16316493460.140001,16316493482.080002,17.295780181884766,566524072,100816,100840,1,9/5,2,文化传媒
42,300226,上海钢联,19.98543930053711,32.96,1388879440,10097482685.44,10505058135.04,14.631877899169922,590465216,101100,101424,2,1/1,1,互联网服
43,603090,宏盛股份,10.001212120056152,90.74,216725493,9074000000.0,9074000000.0,2.4795000553131104,285649520,101925,101925,0,1/1,1,通用设备
