序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
15,603023,威帝股份,10.09009075164795,6.11,376241360,3410097356.77,3410097362.88,11.149969100952148,171626845,093307,110543,1,1/1,1,汽车零部
16,002995,天地在线,10.005078315734863,21.66,418306688,2434956725.28,3843664036.8,17.647720336914062,278305202,093312,093312,0,3/2,1,文化传媒
17,000066,中国长城,10.0,17.82,2214387488,57480010913.16,57483739748.16,3.921968698501587,1919744643,093315,093315,0,1/1,1,计算机设
18,600841,动力新科,10.0,7.92,269204480,8260753913.28,10991548592.64,3.364922285079956,173684309,093551,093551,0,4/2,1,汽车整车
19,688047,龙芯中科,20.0,177.72,2050225808,71265720000.0,71265720000.0,2.987285852432251,763493472,093618,093821,1,1/1,1,半导体
20,603926,铁流股份,9.995497703552246,24.43,729354528,5639387266.73,5734126806.73,13.120189666748047,65010844,093737,101510,2,3/3,3,汽车零部
21,603991,至正股份,10.0,86.13,230656693,6419699377.74,13152887322.3,3.691420316696167,150219333,093947,093947,0,1/1,1,塑料制品
22,600173,卧龙新能,9.943977355957031,7.85,300750928,5498267515.4,5498973984.0,5.528636932373047,109702965,093949,094204,1,1/1,1,房地产开
23,002196,方正电机,10.011778831481934,18.68,1318855104,9121171402.76,9262887764.48,15.147649765014648,553812087,094457,094457,0,4/2,1,电机
24,605287,德才股份,9.994964599609375,43.69,270065872,6116600000.0,6116600000.0,4.560671329498291,79521916,094523,095241,1,6/3,1,装修装饰
25,001202,炬申股份,10.027247428894043,20.19,349394912,2358675651.4500003,3365493510.9,15.067155838012695,350914112,094533,094954,3,1/1,1,物流行业
26,002077,大港股份,10.02967357635498,18.54,766322608,10759661431.02,10759661412.48,7.306473731994629,352007689,094651,094651,0,1/1,1,半导体
27,600649,城投控股,9.9609375,5.63,961195616,14100339323.84,14100339323.84,7.0174641609191895,102450337,094721,095721,2,2/2,2,房地产开
28,000036,华联控股,9.98217487335205,6.17,570719536,8645101565.11,8661561502.4,6.836683750152588,90423571,094724,100521,2,1/1,1,房地产开
29,000045,深纺织Ａ,10.0,13.64,371480464,6233778020.360001,6908958115.84,6.083237171173096,255052859,094803,094803,0,1/1,1,光学光电
30,002716,湖南白银,10.0,13.64,4799745024,31711011697.2,38506929049.6,15.376971244812012,196341130,095036,104330,3,6/3,2,贵金属
31,002240,盛新锂能,9.988214492797852,37.33,2528615200,34078882592.26,34167920241.76,7.6297926902771,455091000,095330,095548,1,1/1,1,能源金属
32,001389,广合科技,9.996545791625977,95.51,983750752,14437096473.070002,40657413507.04,6.962655544281006,319223073,095418,102930,1,1/1,1,电子元件
33,001203,大中矿业,10.010764122009277,30.66,918977008,40327600609.38,47004246045.12,2.3452277183532715,544500138,095545,095545,0,1/1,1,钢铁行业
34,920427,华维设计,29.957204818725586,18.22,234074581,922299388.0799999,1878390900.0,26.276235580444336,64601943,095650,095735,1,1/1,1,工程咨询
35,002913,奥士康,9.992467880249023,43.81,243548041,13216750367.34,13903564030.720001,1.8964629173278809,231018892,095736,095736,0,1/1,1,电子元件
36,603313,梦百合,9.979209899902344,10.58,261135904,6036809243.3,6036809190.4,4.462065696716309,82880926,100018,100018,0,1/1,1,装修建材
37,002662,峰璟股份,9.951457023620605,4.53,536622720,6794914383.0,6795000000.0,8.044775009155273,60962475,100127,101936,1,1/1,1,汽车零部
38,002799,环球印务,10.01137638092041,9.67,126489339,3094746186.0,3094786800.0,4.249862194061279,244182972,100306,100306,0,1/1,1,包装材料
39,002782,可立克,10.019268035888672,22.84,525170336,11111687408.0,11327818125.44,4.886324405670166,180707796,100506,100506,0,1/1,1,电子元件
40,600759,洲际油气,9.97150993347168,3.86,1695426096,15994627110.8,16015175820.8,10.892616271972656,158610989,100514,101305,3,1/1,1,石油行业
41,002156,通富微电,9.998040199279785,56.11,6826150912,85144244176.42,85152362732.31999,8.350960731506348,2425416471,100706,100706,0,4/2,1,半导体
42,600986,浙文互联,10.03009033203125,10.97,2723159856,16316493460.140001,16316493482.080002,17.590770721435547,375424335,100816,100840,1,9/5,2,文化传媒
43,601212,白银有色,10.012836456298828,8.57,4023746656,63458917559.270004,63458916608.0,6.510671138763428,71593780,101518,105936,6,2/2,2,有色金属
44,603090,宏盛股份,10.001212120056152,90.74,224883200,9074000000.0,9074000000.0,2.569401979446411,172151746,101925,101925,0,1/1,1,通用设备
45,600676,交运股份,9.955257415771484,9.83,375005776,10110085639.52,10110085639.52,3.886676549911499,178886733,102521,102521,0,1/1,1,汽车零部
46,000688,国城矿业,10.007880210876465,27.92,1031710096,33086969737.120003,33087090519.04,3.2092084884643555,377151763,103033,103033,0,1/1,1,有色金属
47,603311,金海高科,10.026738166809082,16.46,175370481,3882649109.2200003,3882649109.2200003,4.68344783782959,149323474,103128,103128,0,1/1,1,家电行业
48,002290,禾盛新材,10.0,64.02,649647024,15837936929.099998,15884151366.599998,4.2012128829956055,256957074,103821,103821,0,1/1,1,家电行业
49,603712,七一二,9.985734939575195,23.13,779555376,17856360000.0,17856360000.0,4.509047985076904,564526971,104531,104531,0,1/1,1,通信设备
50,002851,麦格米特,10.0,113.85,2496641168,52128199049.85,62626294684.799995,4.956190586090088,955266166,105154,105154,0,1/1,1,电源设备
51,603052,可川科技,9.993510246276855,50.85,421024112,9554576789.7,9554576789.7,4.65088415145874,237568860,105529,105529,0,4/2,1,电子元件
52,600770,综艺股份,9.964412689208984,6.18,475799760,8034000000.0,8034000000.0,6.124167442321777,355268936,105603,105603,0,1/1,1,综合行业
53,002545,东方铁塔,10.016764640808105,26.25,608364288,29666797335.0,32656629600.0,2.1459505558013916,369915603,105733,105733,0,1/1,1,化肥行业
54,600714,金瑞矿业,10.0,15.18,237495124,4374515824.14,4374515808.96,5.719069004058838,352796862,110109,110109,0,1/1,1,化学原料
55,000657,中钨高新,10.002638816833496,41.68,3216715648,60213224067.84,94972231392.0,5.528148174285889,761540865,110136,110430,1,1/1,1,小金属
56,002796,世嘉科技,9.997706413269043,47.97,777325296,10923162497.91,12106042495.56,7.35995626449585,572896116,110421,110421,0,5/3,1,专用设备
