序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
28,000036,华联控股,9.98217487335205,6.17,572674192,8645101565.11,8661561502.4,6.8592939376831055,65591172,094724,100521,2,1/1,1,房地产开
29,000045,深纺织Ａ,10.0,13.64,372622144,6233778020.360001,6908958115.84,6.101551532745361,244404111,094803,094803,0,1/1,1,光学光电
30,002716,湖南白银,10.0,13.64,4817396992,31711011697.2,38506929049.6,15.432636260986328,191283008,095036,104330,3,6/3,2,贵金属
31,002240,盛新锂能,9.988214492797852,37.33,2563347024,34078882592.26,34167920241.76,7.731709003448486,341718820,095330,095548,1,1/1,1,能源金属
32,001389,广合科技,9.996545791625977,95.51,1008163104,14437096473.070002,40657413507.04,7.131750106811523,267857795,095418,102930,1,1/1,1,电子元件
33,001203,大中矿业,10.010764122009277,30.66,927074320,40327600609.38,47004246045.12,2.3653066158294678,490881930,095545,095545,0,1/1,1,钢铁行业
34,920427,华维设计,29.957204818725586,18.22,235054999,922299388.0799999,1878390900.0,26.382537841796875,64229617,095650,095735,1,1/1,1,工程咨询
35,002913,奥士康,9.992467880249023,43.81,246097783,13216750367.34,13903564030.720001,1.9157546758651733,200159128,095736,095736,0,1/1,1,电子元件
36,603313,梦百合,9.979209899902344,10.58,262649373,6036809243.3,6036809190.4,4.4871368408203125,81229917,100018,100018,0,1/1,1,装修建材
37,002662,峰璟股份,9.951457023620605,4.53,624322496,6794914383.0,6795000000.0,9.337943077087402,104591811,100127,111936,2,1/1,1,汽车零部
38,002799,环球印务,10.01137638092041,9.67,127435065,3094746186.0,3094786800.0,4.280421257019043,212797053,100306,100306,0,1/1,1,包装材料
39,002782,可立克,10.019268035888672,22.84,536626880,11111687408.0,11327818125.44,4.9894280433654785,144636584,100506,100506,0,1/1,1,电子元件
40,600759,洲际油气,9.97150993347168,3.86,1706587984,15994627110.8,16015175820.8,10.96240234375,150821973,100514,101305,3,1/1,1,石油行业
41,002156,通富微电,9.998040199279785,56.11,7091527168,85144244176.42,85152362732.31999,8.662638664245605,2078411414,100706,100706,0,4/2,1,半导体
42,600986,浙文互联,10.03009033203125,10.97,2732985696,16316493460.140001,16316493482.080002,17.650991439819336,337865249,100816,100840,1,9/5,2,文化传媒
43,601212,白银有色,10.012836456298828,8.57,4054381824,63458917559.270004,63458916608.0,6.55894660949707,52732924,101518,105936,6,2/2,2,有色金属
44,603090,宏盛股份,10.001212120056152,90.74,226507446,9074000000.0,9074000000.0,2.5873019695281982,168213630,101925,101925,0,1/1,1,通用设备
45,600676,交运股份,9.955257415771484,9.83,378052096,10110085639.52,10110085639.52,3.9168081283569336,147424835,102521,102521,0,1/1,1,汽车零部
46,000688,国城矿业,10.007880210876465,27.92,1039441136,33086969737.120003,33087090519.04,3.232574224472046,322945083,103033,103033,0,1/1,1,有色金属
47,603311,金海高科,10.026738166809082,16.46,178364555,3882649109.2200003,3882649109.2200003,4.760561943054199,135360456,103128,103128,0,1/1,1,家电行业
48,002290,禾盛新材,10.0,64.02,666765968,15837936929.099998,15884151366.599998,4.309301376342773,216413208,103821,103821,0,1/1,1,家电行业
49,002851,麦格米特,10.0,113.85,2560875328,52128199049.85,62626294684.799995,5.079413890838623,586824796,105154,105154,0,1/1,1,电源设备
50,603052,可川科技,9.993510246276855,50.85,427677328,9554576789.7,9554576789.7,4.720518112182617,180009711,105529,105529,0,4/2,1,电子元件
51,600770,综艺股份,9.964412689208984,6.18,494767296,8034000000.0,8034000000.0,6.36025857925415,239915652,105603,105603,0,1/1,1,综合行业
52,600714,金瑞矿业,10.0,15.18,281630976,4374515824.14,4374515808.96,6.728000164031982,169273698,110109,110109,0,1/1,1,化学原料
53,000700,模塑科技,9.992862701416016,15.41,1127221072,14146617144.49,14146617190.72,8.367018699645996,619649969,110627,110627,0,1/1,1,汽车零部
54,002185,华天科技,10.007758140563965,14.18,4388318208,46200422023.68,46210941768.64,9.906707763671875,1827745591,110721,110721,0,1/1,1,半导体
55,603257,中国瑞林,10.003334045410156,65.98,275557280,1642902000.0,7917600000.000001,17.381040573120117,91080309,111148,111627,2,1/1,1,工程咨询
56,603773,沃格光电,10.0,39.16,647384096,8794577588.279999,8797632068.279999,7.637598037719727,341343426,111305,111305,0,1/1,1,光学光电
57,002554,惠博普,10.081744194030762,4.04,370632528,5387220921.0,5388229123.2,7.218742370605469,306083328,111345,111345,0,6/3,1,采掘行业
58,603058,永吉股份,9.962756156921387,11.81,361092560,4884759219.87,4897167290.08,7.698339939117432,151310901,111643,111643,0,4/2,1,造纸印刷
59,600877,电科芯片,9.978991508483887,20.94,1133161200,24794205762.480003,24794205678.72,4.822388172149658,381773431,111719,111719,0,1/1,1,半导体
