序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
15,603023,威帝股份,10.09009075164795,6.11,404302464,3410097356.77,3410097362.88,11.972851753234863,81997727,093307,110543,1,1/1,1,汽车零部
16,002995,天地在线,10.005078315734863,21.66,433752128,2434956725.28,3843664036.8,18.282041549682617,179845644,093312,093312,0,3/2,1,文化传媒
17,000066,中国长城,10.0,17.82,2355469072,57480010913.16,57483739748.16,4.167413234710693,1509622048,093315,093315,0,1/1,1,计算机设
18,600841,动力新科,10.0,7.92,278668880,8260753913.28,10991548592.64,3.4794929027557373,148625429,093551,093551,0,4/2,1,汽车整车
19,688047,龙芯中科,20.0,177.72,2145742496,71265720000.0,71265720000.0,3.121314764022827,506865792,093618,093821,1,1/1,1,半导体
20,603991,至正股份,10.0,86.13,248209987,6419699377.74,13152887322.3,3.964848756790161,133716825,093947,093947,0,1/1,1,塑料制品
21,600173,卧龙新能,9.943977355957031,7.85,308728576,5498267515.4,5498973984.0,5.673730850219727,94120244,093949,094204,1,1/1,1,房地产开
22,001360,南矿集团,10.008410453796387,26.16,401859856,2139394779.36,5336640000.0,19.36932945251465,100151650,094212,132457,1,1/1,1,专用设备
23,002196,方正电机,10.011778831481934,18.68,1350543104,9121171402.76,9262887764.48,15.495060920715332,363938106,094457,094457,0,4/2,1,电机
24,605287,德才股份,9.994964599609375,43.69,277661808,6116600000.0,6116600000.0,4.684857368469238,74621646,094523,095241,1,6/3,1,装修装饰
25,001202,炬申股份,10.027247428894043,20.19,351155072,2358675651.4500003,3365493510.9,15.141780853271484,346145637,094533,094954,3,1/1,1,物流行业
26,002077,大港股份,10.02967357635498,18.54,823042032,10759661431.02,10759661412.48,7.833622455596924,289631713,094651,094651,0,1/1,1,半导体
27,000036,华联控股,9.98217487335205,6.17,582472288,8645101565.11,8661561502.4,6.972630500793457,54656574,094724,100521,2,1/1,1,房地产开
28,000045,深纺织Ａ,10.0,13.64,377239280,6233778020.360001,6908958115.84,6.175617694854736,214307451,094803,094803,0,1/1,1,光学光电
29,002716,湖南白银,10.0,13.64,5030813952,31711011697.2,38506929049.6,16.105642318725586,215926465,095036,104330,3,6/3,2,贵金属
30,002240,盛新锂能,9.988214492797852,37.33,2614547920,34078882592.26,34167920241.76,7.881951332092285,332009287,095330,095548,1,1/1,1,能源金属
31,001389,广合科技,9.996545791625977,95.51,1056955344,14437096473.070002,40657413507.04,7.469714641571045,190527168,095418,102930,1,1/1,1,电子元件
32,001203,大中矿业,10.010764122009277,30.66,950305392,40327600609.38,47004246045.12,2.422912359237671,397022472,095545,095545,0,1/1,1,钢铁行业
33,920427,华维设计,29.957204818725586,18.22,242061828,922299388.0799999,1878390900.0,27.14225196838379,61604680,095650,095735,1,1/1,1,工程咨询
34,002913,奥士康,9.992467880249023,43.81,262192745,13216750367.34,13903564030.720001,2.037531614303589,158601794,095736,095736,0,1/1,1,电子元件
35,603313,梦百合,9.979209899902344,10.58,271609792,6036809243.3,6036809190.4,4.635566234588623,52859425,100018,100018,0,1/1,1,装修建材
36,002662,峰璟股份,9.951457023620605,4.53,636088720,6794914383.0,6795000000.0,9.51110553741455,84157887,100127,111936,2,1/1,1,汽车零部
37,002799,环球印务,10.01137638092041,9.67,129675604,3094746186.0,3094786800.0,4.352819442749023,196948890,100306,100306,0,1/1,1,包装材料
38,002782,可立克,10.019268035888672,22.84,549972288,11111687408.0,11327818125.44,5.109530448913574,109321376,100506,100506,0,1/1,1,电子元件
39,600759,洲际油气,9.97150993347168,3.86,1823779200,15994627110.8,16015175820.8,11.695382118225098,119019950,100514,132132,5,1/1,1,石油行业
40,002156,通富微电,9.998040199279785,56.11,7372566528,85144244176.42,85152362732.31999,8.99271297454834,1645196203,100706,100706,0,4/2,1,半导体
41,601212,白银有色,10.012836456298828,8.57,4093301040,63458917559.270004,63458916608.0,6.62027645111084,116453170,101518,105936,6,2/2,2,有色金属
42,603090,宏盛股份,10.001212120056152,90.74,236225700,9074000000.0,9074000000.0,2.694401979446411,160464434,101925,101925,0,1/1,1,通用设备
43,600676,交运股份,9.955257415771484,9.83,387860464,10110085639.52,10110085639.52,4.013823986053467,112879266,102521,102521,0,1/1,1,汽车零部
44,000688,国城矿业,10.007880210876465,27.92,1074042480,33086969737.120003,33087090519.04,3.337151288986206,282793248,103033,103033,0,1/1,1,有色金属
45,603311,金海高科,10.026738166809082,16.46,183404607,3882649109.2200003,3882649109.2200003,4.890371799468994,121718408,103128,103128,0,1/1,1,家电行业
46,002290,禾盛新材,10.0,64.02,698500688,15837936929.099998,15884151366.599998,4.50967264175415,178743840,103821,103821,0,1/1,1,家电行业
47,002851,麦格米特,10.0,113.85,2634373248,52128199049.85,62626294684.799995,5.2204084396362305,411385590,105154,105154,0,1/1,1,电源设备
48,603052,可川科技,9.993510246276855,50.85,438599904,9554576789.7,9554576789.7,4.834836006164551,142716321,105529,105529,0,4/2,1,电子元件
49,600770,综艺股份,9.964412689208984,6.18,508355264,8034000000.0,8034000000.0,6.529389381408691,177302982,105603,105603,0,1/1,1,综合行业
50,600714,金瑞矿业,10.0,15.18,292492272,4374515824.14,4374515808.96,6.976285934448242,146552258,110109,110109,0,1/1,1,化学原料
51,000657,中钨高新,10.002638816833496,41.68,4150470384,60213224067.84,94972231392.0,7.083420276641846,262534609,110136,133718,3,1/1,1,小金属
52,000506,招金黄金,10.017074584960938,19.33,1886921216,17949535698.129997,17957913300.8,10.96613597869873,38628608,110327,132824,13,3/2,1,贵金属
53,000700,模塑科技,9.992862701416016,15.41,1156097168,14146617144.49,14146617190.72,8.571139335632324,397436228,110627,110627,0,1/1,1,汽车零部
54,002185,华天科技,10.007758140563965,14.18,4609286656,46200422023.68,46210941768.64,10.384990692138672,1250579958,110721,110721,0,1/1,1,半导体
55,603257,中国瑞林,10.003334045410156,65.98,308158464,1642902000.0,7917600000.000001,19.365406036376953,52672823,111148,111627,2,1/1,1,工程咨询
56,603773,沃格光电,10.0,39.16,703235184,8794577588.279999,8797632068.279999,8.272661209106445,229254662,111305,111305,0,1/1,1,光学光电
57,002554,惠博普,10.081744194030762,4.04,384638400,5387220921.0,5388229123.2,7.478725433349609,213105556,111345,111345,0,6/3,1,采掘行业
58,603058,永吉股份,9.962756156921387,11.81,372711232,4884759219.87,4897167290.08,7.936195373535156,118568857,111643,111643,0,4/2,1,造纸印刷
59,001337,四川黄金,10.005027770996094,43.76,1922682480,12622834560.0,18379200000.0,15.873085975646973,39195832,130012,132942,6,5/3,1,贵金属
60,002397,梦洁股份,10.117647171020508,4.68,203736194,3031994599.9199996,3499617139.2,7.052779197692871,153731218,130251,130251,0,1/1,1,纺织服装
61,600868,梅雁吉祥,9.975668907165527,4.52,1331384288,8579632029.079999,8579631997.44,16.210651397705078,216045382,130320,130320,0,1/1,1,电力行业
62,002342,巨力索具,10.029498100280762,11.19,1808104000,10682981100.0,10742400000.0,17.82324981689453,379498779,131006,131209,1,10/5,1,通用设备
63,002890,弘宇股份,10.0,16.28,65092909,2628962938.8,2765567604.8,2.5628085136413574,97738380,131551,131551,0,1/1,1,专用设备
64,300837,浙矿股份,20.0,53.4,487382672,4036469527.7999997,5340097027.8,12.78692626953125,131683812,131739,131739,0,1/1,1,专用设备
65,002431,棕榈股份,10.077519416809082,2.84,432502608,5118829532.599999,5118829541.12,8.698049545288086,79269228,131754,133048,5,1/1,1,工程建设
66,002440,闰土股份,10.01220989227295,9.01,761560800,8526691607.69,10127239135.039999,9.184362411499023,291270775,132339,132339,0,1/1,1,化学制品
67,000510,新金路,10.0305814743042,17.99,1488672176,10913900057.83,11667299076.16,14.29459285736084,177386797,132454,134139,3,1/1,1,化学原料
68,600246,万通发展,10.032102584838867,13.71,2142898336,25917555045.960003,25917555100.800003,8.587381362915039,578858163,133337,133337,0,1/1,1,房地产开
69,002838,道恩股份,10.0,30.36,407876032,12770379140.64,14524175424.0,3.359677791595459,246802572,133518,133518,0,1/1,1,塑料制品
70,605299,舒华体育,10.042194366455078,13.04,298581152,5336313859.92,5336313925.12,5.916776657104492,142472432,133529,133529,0,1/1,1,家用轻工
71,002614,奥佳华,9.95850658416748,7.95,426248368,3506023783.9500003,4956686860.8,12.692669868469238,311467174,134112,134112,0,1/1,1,家电行业
72,002436,兴森科技,10.0,25.85,3884164656,39046354067.6,43936561732.8,10.291200637817383,1054479429,134245,134245,0,1/1,1,电子元件
73,300606,金太阳,19.98773765563965,39.14,1550234672,4605779382.04,5414933909.64,37.88044357299805,388566929,134400,134400,0,4/2,1,通用设备
74,301486,致尚科技,20.0,163.2,1056497216,11824452816.0,21000738384.0,9.733823776245117,185492140,134445,134445,0,1/1,1,消费电子
