序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
19,002606,大连电瓷,10.050762176513672,10.84,378465008,4565179876.2,4759553661.44,8.566971778869629,184511976,093824,093824,0,1/1,1,电网设备
20,688308,欧科亿,20.0,39.78,284337968,6316336344.24,6316336344.24,4.651336193084717,222230452,093911,093911,0,1/1,1,通用设备
21,601179,中国西电,10.038313865661621,14.36,4986744064,73607670574.72,73607670804.48,6.911582946777344,1174864204,094009,095021,1,1/1,1,电网设备
22,002995,天地在线,9.989142417907715,20.26,159098068,2277572634.0800004,3595227764.8,7.184085369110107,214131019,094154,094154,0,1/1,1,文化传媒
23,603239,浙江仙通,10.022371292114258,24.59,204787773,6657004800.0,6657004800.0,3.1508939266204834,142912162,094916,094916,0,1/1,1,汽车零部
24,002591,恒大高新,9.943181991577148,7.74,132255849,1729986455.88,2323544037.12,7.851085186004639,198229140,095709,095709,0,1/1,1,互联网服
25,600163,中闽能源,9.9277982711792,6.09,392034976,11589246510.869999,11589246516.96,3.4806511402130127,183058201,100312,100312,0,1/1,1,电力行业
26,603199,九华旅游,9.994914054870605,43.25,346063328,4786910000.0,4786910000.0,7.3633646965026855,60802061,100501,105334,6,1/1,1,旅游酒店
27,002219,新里程,9.829059600830078,2.57,753951680,8409152360.4,8705571123.199999,9.247917175292969,215826978,100630,102224,1,5/3,1,医疗服务
28,603283,赛腾股份,9.99389362335205,54.04,2715158592,14654244743.32,14654244689.28,18.81320571899414,113874168,101011,111702,6,2/2,2,专用设备
29,600537,亿晶光电,10.035842895507812,3.07,799394448,3634005105.2599998,3634005123.68,23.69658660888672,717201,101504,112019,8,1/1,1,光伏设备
30,600382,广东明珠,9.987030029296875,8.48,237965214,5888580594.72,5888580654.08,4.195348262786865,163339606,101842,101842,0,1/1,1,钢铁行业
31,002187,广百股份,9.951457023620605,9.06,576184176,6350105374.9800005,6350105438.400001,9.369222640991211,315858780,101903,101903,0,1/1,1,商业百货
32,603186,华正新材,9.998275756835938,63.81,824012656,9062604912.78,9062604912.78,9.372812271118164,113537133,102102,104653,2,1/1,1,电子元件
33,002258,利尔化学,10.006715774536133,16.38,596074768,13090082651.099998,13111161860.16,4.716012001037598,122714570,103630,103630,0,1/1,1,农药兽药
34,000803,山高环能,10.059171676635742,9.3,244142112,4276026354.0000005,4336554288.0,5.973214626312256,233624072,103821,103821,0,1/1,1,综合行业
35,002426,胜利精密,10.049019813537598,4.49,1122406736,15277673510.59,15277790380.800001,7.687328338623047,980215671,104057,104057,0,1/1,1,通用设备
36,001376,百通能源,10.022271156311035,19.76,456937952,4223755584.88,9107384000.0,11.226573944091797,232014016,104657,104657,0,3/2,1,公用事业
37,002985,北摩高科,9.994050979614258,36.98,631296448,6496305925.139999,12271946127.999998,10.136253356933594,422546053,105233,105233,0,1/1,1,航天航空
38,002585,双星新材,9.943181991577148,7.74,599326320,6861988239.12,8833836985.92,8.962424278259277,450921370,105524,105524,0,1/1,1,塑料制品
39,600593,大连圣亚,9.995467185974121,48.53,852947664,6250664000.0,6330495850.0,14.195574760437012,142382167,105803,111127,2,3/2,1,旅游酒店
40,600800,渤海化学,10.024450302124023,4.5,389643312,4993785972.0,4995203472.0,8.150893211364746,105950092,110049,110049,0,1/1,1,化学制品
41,600391,航发科技,10.0,42.02,1013952944,13872036001.34,13872035707.2,7.59089469909668,279412074,110556,111347,1,1/1,1,航天航空
42,002021,中捷资源,9.854015350341797,3.01,202624987,3598268051.91,3598386757.2799997,5.839750289916992,449409690,111706,111706,0,1/1,1,专用设备
