序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
26,603199,九华旅游,9.994914054870605,43.25,345609200,4786910000.0,4786910000.0,7.353878021240234,61757886,100501,105334,6,1/1,1,旅游酒店
27,002219,新里程,9.829059600830078,2.57,752922144,8409152360.4,8705571123.199999,9.235673904418945,215941857,100630,102224,1,5/3,1,医疗服务
28,600382,广东明珠,9.987030029296875,8.48,237530877,5888580594.72,5888580654.08,4.187972068786621,168102135,101842,101842,0,1/1,1,钢铁行业
29,002187,广百股份,9.951457023620605,9.06,572764016,6350105374.9800005,6350105438.400001,9.315362930297852,352843512,101903,101903,0,1/1,1,商业百货
30,603186,华正新材,9.998275756835938,63.81,820930640,9062604912.78,9062604912.78,9.338804244995117,117467829,102102,104653,2,1/1,1,电子元件
31,605288,凯迪股份,10.001739501953125,126.48,295070000,8878758389.76,8938722557.76,3.469677686691284,948600,103447,103447,0,1/1,1,专用设备
32,002258,利尔化学,10.006715774536133,16.38,593732432,13090082651.099998,13111161860.16,4.698118209838867,122463956,103630,103630,0,1/1,1,农药兽药
33,000803,山高环能,10.059171676635742,9.3,243504876,4276026354.0000005,4336554288.0,5.958312034606934,238933628,103821,103821,0,1/1,1,综合行业
34,002426,胜利精密,10.049019813537598,4.49,1114773472,15277673510.59,15277790380.800001,7.637364864349365,987878575,104057,104057,0,1/1,1,通用设备
35,001376,百通能源,10.022271156311035,19.76,454497600,4223755584.88,9107384000.0,11.16879653930664,259095096,104657,104657,0,3/2,1,公用事业
36,002985,北摩高科,9.994050979614258,36.98,627084432,6496305925.139999,12271946127.999998,10.071415901184082,460383989,105233,105233,0,1/1,1,航天航空
37,002585,双星新材,9.943181991577148,7.74,583015040,6861988239.12,8833836985.92,8.724720001220703,502136176,105524,105524,0,1/1,1,塑料制品
38,600593,大连圣亚,9.995467185974121,48.53,841834288,6250664000.0,6330495850.0,14.017779350280762,160459592,105803,111127,2,3/2,1,旅游酒店
39,600800,渤海化学,10.024450302124023,4.5,385339072,4993785972.0,4995203472.0,8.064701080322266,114950992,110049,110049,0,1/1,1,化学制品
40,600391,航发科技,10.0,42.02,990266352,13872036001.34,13872035707.2,7.420144081115723,435191391,110556,111347,1,1/1,1,航天航空
