序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
31,603186,华正新材,9.998275756835938,63.81,837080944,9062604912.78,9062604912.78,9.517012596130371,81153558,102102,104653,2,1/1,1,电子元件
32,002258,利尔化学,10.006715774536133,16.38,610135696,13090082651.099998,13111161860.16,4.823428630828857,79108848,103630,103630,0,1/1,1,农药兽药
33,000803,山高环能,10.059171676635742,9.3,248103912,4276026354.0000005,4336554288.0,6.065865993499756,227021072,103821,103821,0,1/1,1,综合行业
34,002426,胜利精密,10.049019813537598,4.49,1146640624,15277673510.59,15277790380.800001,7.845951080322266,852695630,104057,104057,0,1/1,1,通用设备
35,001376,百通能源,10.022271156311035,19.76,461514368,4223755584.88,9107384000.0,11.334922790527344,216800792,104657,104657,0,3/2,1,公用事业
36,002985,北摩高科,9.994050979614258,36.98,644439504,6496305925.139999,12271946127.999998,10.338569641113281,332658397,105233,105233,0,1/1,1,航天航空
37,002585,双星新材,9.943181991577148,7.74,605926848,6861988239.12,8833836985.92,9.058613777160645,346139711,105524,105524,0,1/1,1,塑料制品
38,600593,大连圣亚,9.995467185974121,48.53,871541440,6250664000.0,6330495850.0,14.493043899536133,110170864,105803,111127,2,3/2,1,旅游酒店
39,603667,五洲新春,10.001233100891113,89.2,4970003200,32665287084.0,32665286905.600002,15.789878845214844,308372071,105847,130438,3,2/2,2,通用设备
40,600800,渤海化学,10.024450302124023,4.5,394402512,4993785972.0,4995203472.0,8.246195793151855,103678492,110049,110049,0,1/1,1,化学制品
41,600391,航发科技,10.0,42.02,1041987856,13872036001.34,13872035707.2,7.7929911613464355,217319960,110556,111347,1,1/1,1,航天航空
42,002021,中捷资源,9.854015350341797,3.01,213517620,3598268051.91,3598386757.2799997,6.1424689292907715,311034226,111706,111706,0,1/1,1,专用设备
43,002163,海南发展,10.0,18.59,1847108848,14937973586.25,15707766840.48,12.87127685546875,606952346,112545,112545,0,1/1,1,玻璃玻纤
44,300279,和晶科技,19.975032806396484,9.61,884281280,4679533781.219999,4700246079.679999,20.2778377532959,764390845,112636,112636,0,1/1,1,消费电子
45,001278,一彬科技,10.010162353515625,21.65,84753638,1094071946.6499999,2678828110.0,8.07092571258545,233176995,112945,112945,0,1/1,1,汽车零部
46,000949,新乡化纤,10.064934730529785,6.78,440378608,11525015293.140001,11528236857.6,3.955979824066162,461840406,130027,130027,0,1/1,1,化纤行业
47,300658,延江股份,19.97300910949707,17.78,1134093968,4009639168.92,5916545911.360001,30.388534545898438,100960529,130203,130203,0,1/1,1,美容护理
48,600230,沧州大化,10.0,16.5,363697040,6830356747.5,6830356632.0,5.535022735595703,265906822,130300,130300,0,1/1,1,化学制品
49,002319,乐通股份,10.042552947998047,12.93,126871201,2586000000.0,2708479554.2999997,5.103799819946289,348572112,130318,130318,0,1/1,1,化学制品
50,601968,宝钢包装,10.035842895507812,6.14,170120797,7833285884.4,7833285859.839999,2.279155731201172,148789392,130417,130417,0,1/1,1,包装材料
51,000738,航发控制,10.0,23.54,1101741632,30959431383.539997,30959431360.0,3.7349038124084473,1061223218,130742,130742,0,1/1,1,航天航空
