序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
17,601096,宏盛华源,9.937888145446777,5.31,934068368,8724205432.71,14205073517.279999,10.964973449707031,78884298,093627,105021,7,2/2,2,电网设备
18,002201,九鼎新材,9.982638359069824,12.67,788901792,7627636731.4,8256231160.8,10.603169441223145,426137788,093651,093724,1,4/2,1,玻璃玻纤
19,002606,大连电瓷,10.050762176513672,10.84,372624416,4565179876.2,4759553661.44,8.439033508300781,214294876,093824,093824,0,1/1,1,电网设备
20,688308,欧科亿,20.0,39.78,282152320,6316336344.24,6316336344.24,4.616733074188232,228977936,093911,093911,0,1/1,1,通用设备
21,601179,中国西电,10.038313865661621,14.36,4948971776,73607670574.72,73607670804.48,6.860267162322998,1390012789,094009,095021,1,1/1,1,电网设备
22,002995,天地在线,9.989142417907715,20.26,157335489,2277572634.0800004,3595227764.8,7.106696605682373,216983587,094154,094154,0,1/1,1,文化传媒
23,603239,浙江仙通,10.022371292114258,24.59,203966467,6657004800.0,6657004800.0,3.138556480407715,143003145,094916,094916,0,1/1,1,汽车零部
24,002591,恒大高新,9.943181991577148,7.74,131409867,1729986455.88,2323544037.12,7.802184104919434,202663386,095709,095709,0,1/1,1,互联网服
25,600163,中闽能源,9.9277982711792,6.09,390416864,11589246510.869999,11589246516.96,3.466688871383667,185872390,100312,100312,0,1/1,1,电力行业
26,603199,九华旅游,9.994914054870605,43.25,344441456,4786910000.0,4786910000.0,7.3294830322265625,64435061,100501,105334,6,1/1,1,旅游酒店
27,002219,新里程,9.829059600830078,2.57,749823232,8409152360.4,8705571123.199999,9.198822021484375,238453515,100630,102224,1,5/3,1,医疗服务
28,600537,亿晶光电,10.035842895507812,3.07,778119392,3634005105.2599998,3634005123.68,23.110698699951172,5805799,101504,103516,5,1/1,1,光伏设备
29,600382,广东明珠,9.987030029296875,8.48,236889373,5888580594.72,5888580654.08,4.1770782470703125,171368198,101842,101842,0,1/1,1,钢铁行业
30,002187,广百股份,9.951457023620605,9.06,561972656,6350105374.9800005,6350105438.400001,9.14542293548584,393366174,101903,101903,0,1/1,1,商业百货
31,603186,华正新材,9.998275756835938,63.81,814243344,9062604912.78,9062604912.78,9.2650146484375,123759495,102102,104653,2,1/1,1,电子元件
32,605288,凯迪股份,10.001739501953125,126.48,249678853,8878758389.76,8938722557.76,2.958444595336914,81380394,103447,103447,0,1/1,1,专用设备
33,002258,利尔化学,10.006715774536133,16.38,586577648,13090082651.099998,13111161860.16,4.643460273742676,144110126,103630,103630,0,1/1,1,农药兽药
34,000803,山高环能,10.059171676635742,9.3,239939702,4276026354.0000005,4336554288.0,5.874936103820801,267663672,103821,103821,0,1/1,1,综合行业
35,002426,胜利精密,10.049019813537598,4.49,1094248784,15277673510.59,15277790380.800001,7.503020286560059,1223121331,104057,104057,0,1/1,1,通用设备
36,001376,百通能源,10.022271156311035,19.76,449334304,4223755584.88,9107384000.0,11.046552658081055,337899952,104657,104657,0,3/2,1,公用事业
37,002985,北摩高科,9.994050979614258,36.98,610320288,6496305925.139999,12271946127.999998,9.813360214233398,588524496,105233,105233,0,1/1,1,航天航空
38,002585,双星新材,9.943181991577148,7.74,555272400,6861988239.12,8833836985.92,8.320425033569336,701578337,105524,105524,0,1/1,1,塑料制品
39,600593,大连圣亚,9.995467185974121,48.53,643704672,6250664000.0,6330495850.0,10.844487190246582,279261032,105803,105803,0,3/2,1,旅游酒店
